T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 011_290 39.98 6.054250E-1 3.519060E+1 8.305620E+1 1.769530E+1 5.265710E-1 3.360485E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
290 012_290 39.98 6.006030E-1 3.470456E+1 8.291570E+1 1.728270E+1 5.218110E-1 3.312057E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
290 013_290 39.98 5.954720E-1 3.413038E+1 8.282750E+1 1.683360E+1 5.170460E-1 3.255728E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
290 014_290 39.98 5.904320E-1 3.348438E+1 8.266930E+1 1.634390E+1 5.121420E-1 3.191286E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
290 015_290 39.98 5.853300E-1 3.278868E+1 8.256850E+1 1.584670E+1 5.073210E-1 3.123606E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
290 016_290 39.98 5.804390E-1 3.206282E+1 8.239870E+1 1.533480E+1 5.026140E-1 3.051012E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
290 017_290 39.98 5.754660E-1 3.131720E+1 8.228610E+1 1.482960E+1 4.978030E-1 2.979006E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
290 018_290 39.98 5.705950E-1 3.055214E+1 8.210350E+1 1.431300E+1 4.932270E-1 2.901914E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
290 019_290 39.98 5.655310E-1 2.976215E+1 8.197280E+1 1.379720E+1 4.882180E-1 2.826033E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
290 020_290 39.98 5.604790E-1 2.894125E+1 8.176980E+1 1.326380E+1 4.835390E-1 2.743079E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
290 021_290 39.98 5.551820E-1 2.808610E+1 8.161560E+1 1.272620E+1 4.782670E-1 2.660907E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
290 022_290 39.98 5.498900E-1 2.719646E+1 8.138360E+1 1.217100E+1 4.733300E-1 2.571351E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
290 023_290 39.98 5.443470E-1 2.627431E+1 8.119930E+1 1.161340E+1 4.678780E-1 2.482140E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
290 024_290 39.98 5.387800E-1 2.532312E+1 8.093430E+1 1.104230E+1 4.625860E-1 2.387089E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
290 025_290 39.98 5.330430E-1 2.434748E+1 8.070250E+1 1.047380E+1 4.570610E-1 2.291550E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
