fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L28 52974 299.92 38.658 3.811226753E-01 1.303960591E-04 3.641719798E-05 3.089740585E-01 1.179948105E-04 7.327861843E-01 0.000000000E+00 
0L29 53070 299.93 38.656 3.812880913E-01 1.309921182E-04 3.661058131E-05 3.091918167E-01 1.185373322E-04 7.330071629E-01 0.000000000E+00 
0L30 53172 299.92 38.658 3.812874763E-01 1.309000000E-04 3.668119676E-05 3.086373001E-01 1.189745880E-04 7.349390256E-01 0.000000000E+00 
0L31 53274 299.93 38.656 3.811940071E-01 1.311000000E-04 3.674351207E-05 3.094602604E-01 1.188652617E-04 7.352447113E-01 0.000000000E+00 
0L32 53372 299.96 38.652 3.812733330E-01 1.312921182E-04 3.675698539E-05 3.089789658E-01 1.190926865E-04 7.342852419E-01 0.000000000E+00 
0L33 53474 299.94 38.655 3.813327538E-01 1.314000000E-04 3.677502469E-05 3.093347397E-01 1.190136673E-04 7.339280699E-01 0.000000000E+00 
0L34 53576 299.96 38.652 3.813691757E-01 1.314920792E-04 3.681231143E-05 3.093611160E-01 1.191272781E-04 7.340876314E-01 0.000000000E+00 
0L35 53674 299.96 38.652 3.813967194E-01 1.320000000E-04 3.689043151E-05 3.090875381E-01 1.194819489E-04 7.327618509E-01 0.000000000E+00 
0L36 53776 299.97 38.651 3.814719551E-01 1.324000000E-04 3.704774564E-05 3.093580490E-01 1.198910034E-04 7.335186931E-01 0.000000000E+00 
0L37 53874 299.95 38.654 3.816109291E-01 1.325000000E-04 3.713446334E-05 3.085581711E-01 1.204748215E-04 7.344131924E-01 0.000000000E+00 
0L38 53974 299.94 38.655 3.815939903E-01 1.326000000E-04 3.718399330E-05 3.093326015E-01 1.203396202E-04 7.348707772E-01 0.000000000E+00 
0L39 54072 299.96 38.652 3.815611198E-01 1.327881773E-04 3.720204236E-05 3.095127178E-01 1.203265313E-04 7.342488220E-01 0.000000000E+00 
0L40 54172 299.96 38.652 3.815119965E-01 1.327000000E-04 3.720001232E-05 3.090526249E-01 1.204968869E-04 7.347912265E-01 0.000000000E+00 
0L41 54276 299.95 38.654 3.815861053E-01 1.328000000E-04 3.725235064E-05 3.094721420E-01 1.205061182E-04 7.351281522E-01 0.000000000E+00 
0L42 54372 299.97 38.651 3.815164459E-01 1.334000000E-04 3.734608129E-05 3.094163223E-01 1.208303998E-04 7.337970220E-01 0.000000000E+00 
0L43 54472 299.95 38.654 3.817371368E-01 1.339000000E-04 3.746750966E-05 3.089875534E-01 1.213889694E-04 7.330098980E-01 0.000000000E+00 
0L44 54586 299.99 38.649 3.815435699E-01 1.337911765E-04 3.746260735E-05 3.091328808E-01 1.213175325E-04 7.338822587E-01 0.000000000E+00 
0L45 54678 299.97 38.651 3.818273842E-01 1.340196319E-04 3.760324355E-05 3.097698002E-01 1.215280078E-04 7.348349680E-01 0.000000000E+00 
0L46 54776 299.97 38.651 3.817978676E-01 1.341000000E-04 3.762818480E-05 3.100475143E-01 1.214965688E-04 7.349384887E-01 0.000000000E+00 
0L47 54876 299.97 38.651 3.817726555E-01 1.342000000E-04 3.763270309E-05 3.097107559E-01 1.216413750E-04 7.345275328E-01 0.000000000E+00 
0L48 54972 299.97 38.651 3.818104950E-01 1.345881773E-04 3.766667403E-05 3.093445541E-01 1.218969116E-04 7.329975112E-01 0.000000000E+00 
0L49 55074 299.97 38.651 3.818869354E-01 1.347527559E-04 3.776125954E-05 3.092290653E-01 1.222474739E-04 7.337937609E-01 0.000000000E+00 
0L50 55178 299.99 38.649 3.819818695E-01 1.351000000E-04 3.787176529E-05 3.097369442E-01 1.224040935E-04 7.338671537E-01 0.000000000E+00 
0L51 55282 299.96 38.652 5.550000000E+02 1.352189024E-04 1.723356676E-05 1.276560501E-01 1.350000000E-04 2.296385423E-04 0.000000000E+00 
0L52 55376 299.98 38.65 3.821261154E-01 1.355000000E-04 3.801528418E-05 3.104333450E-01 1.225920349E-04 7.341963595E-01 0.000000000E+00 
0L53 55470 299.97 38.651 3.821306274E-01 1.354000000E-04 3.802144407E-05 3.101910507E-01 1.227097992E-04 7.348489801E-01 2.141916182E-17 
0L54 55572 299.96 38.652 3.824669106E-01 1.353000000E-04 3.801974976E-05 3.099297409E-01 1.228070627E-04 7.347127723E-01 8.480608319E-17 
0L55 55674 299.99 38.649 3.821772858E-01 1.355000000E-04 3.803329695E-05 3.103523758E-01 1.226833237E-04 7.344458942E-01 0.000000000E+00 
0L56 55774 299.97 38.651 3.824836639E-01 1.360955882E-04 3.819434160E-05 3.101732620E-01 1.232757523E-04 7.337398220E-01 5.660684505E-17 
0L57 55874 299.96 38.652 3.823850311E-01 1.363000000E-04 3.828946204E-05 3.100027359E-01 1.236495621E-04 7.346534556E-01 9.352768309E-17 
0L58 55974 299.96 38.652 3.824964272E-01 1.365000000E-04 3.837596931E-05 3.102051590E-01 1.238455795E-04 7.350202834E-01 7.999647894E-16 
0L59 56078 299.97 38.651 3.824947601E-01 1.366960591E-04 3.840177393E-05 3.098941635E-01 1.240562866E-04 7.344627972E-01 1.952456435E-16 
0L60 56172 299.97 38.651 3.824885956E-01 1.367000000E-04 3.842102690E-05 3.105529587E-01 1.238549530E-04 7.348216834E-01 1.818867311E-16 
0L61 56280 299.97 38.651 3.825001167E-01 1.366955882E-04 3.843535670E-05 3.099505966E-01 1.241382435E-04 7.350973305E-01 1.306742483E-14 
0L62 56378 299.98 38.65 3.824982719E-01 1.368911765E-04 3.842727333E-05 3.103407211E-01 1.239548971E-04 7.338961951E-01 1.788308384E-15 
0L63 56472 299.98 38.65 3.825046234E-01 1.375000000E-04 3.854237842E-05 3.105303135E-01 1.242515108E-04 7.328230549E-01 6.930815270E-16 
0L64 56574 299.97 38.651 3.825120209E-01 1.376960591E-04 3.871806885E-05 3.105057266E-01 1.248318497E-04 7.351011278E-01 3.972238954E-17 
0L65 56674 299.98 38.65 3.826858253E-01 1.377000000E-04 3.873124970E-05 3.105891270E-01 1.248394780E-04 7.349963690E-01 1.999044333E-17 
0L66 56776 299.97 38.651 3.827283966E-01 1.378921182E-04 3.875175366E-05 3.102579117E-01 1.250391129E-04 7.342792095E-01 0.000000000E+00 
0L67 56870 299.97 38.651 3.827048882E-01 1.378000000E-04 3.877959514E-05 3.105603195E-01 1.250082199E-04 7.353431376E-01 0.000000000E+00 
0L68 56972 299.99 38.649 3.827190315E-01 1.379000000E-04 3.878735830E-05 3.111215836E-01 1.248044128E-04 7.349298326E-01 0.000000000E+00 
0L69 57076 299.98 38.65 3.827823692E-01 1.382955665E-04 3.882435584E-05 3.105971237E-01 1.251360565E-04 7.334053521E-01 0.000000000E+00 
0L70 57172 299.99 38.649 3.828498383E-01 1.386000000E-04 3.897261452E-05 3.113927078E-01 1.252911072E-04 7.344594848E-01 0.000000000E+00 
0L71 57272 299.98 38.65 3.829330597E-01 1.388000000E-04 3.905415282E-05 3.108590469E-01 1.257690598E-04 7.347758830E-01 0.000000000E+00 
0L72 57370 299.99 38.649 3.829503204E-01 1.389921182E-04 3.908404027E-05 3.110455215E-01 1.257902023E-04 7.342886939E-01 0.000000000E+00 
0L73 57476 299.98 38.65 3.829151939E-01 1.389866995E-04 3.907591604E-05 3.109410152E-01 1.258082806E-04 7.342320307E-01 0.000000000E+00 
0L74 57578 299.97 38.651 3.830347748E-01 1.388960591E-04 3.909983049E-05 3.103867264E-01 1.261082740E-04 7.349313045E-01 0.000000000E+00 
0L75 57678 299.97 38.651 3.830612823E-01 1.391000000E-04 3.915193939E-05 3.105614605E-01 1.262079178E-04 7.347809556E-01 0.000000000E+00 
0L76 57770 299.98 38.65 3.831204620E-01 1.396000000E-04 3.927899625E-05 3.109009609E-01 1.264745916E-04 7.344117473E-01 0.000000000E+00 
0L77 57872 299.99 38.649 3.831364899E-01 1.399955665E-04 3.937207001E-05 3.109680386E-01 1.267513893E-04 7.340412232E-01 0.000000000E+00 
0L78 57972 299.97 38.651 3.831691597E-01 1.398000000E-04 3.942369557E-05 3.111989651E-01 1.268213383E-04 7.359691575E-01 0.000000000E+00 
0L79 58072 299.99 38.649 3.831679291E-01 1.398000000E-04 3.935808795E-05 3.108615005E-01 1.267465548E-04 7.347467415E-01 0.000000000E+00 
0L80 58170 299.99 38.649 3.831814583E-01 1.398000000E-04 3.938289446E-05 3.115502682E-01 1.265454330E-04 7.351838773E-01 0.000000000E+00 
0L81 58270 299.99 38.649 3.832110809E-01 1.399960396E-04 3.946667955E-05 3.110087856E-01 1.270376783E-04 7.356593868E-01 0.000000000E+00 
0L82 58378 299.99 38.649 3.833136284E-01 1.405000000E-04 3.952153800E-05 3.109787663E-01 1.272271012E-04 7.338431628E-01 0.000000000E+00 
0L83 58410 299.99 38.649 3.833171112E-01 1.407955882E-04 3.965004191E-05 3.112844738E-01 1.275115986E-04 7.346769215E-01 0.000000000E+00 
0L84 58506 299.97 38.651 3.836037628E-01 1.409920792E-04 3.974443093E-05 3.106455826E-01 1.280832993E-04 7.348500184E-01 0.000000000E+00 
0L85 58610 299.96 38.652 3.835636932E-01 1.407955882E-04 3.974556726E-05 3.109185623E-01 1.279726984E-04 7.359734734E-01 0.000000000E+00 
0L86 58712 299.99 38.649 3.834373199E-01 1.408960591E-04 3.977490044E-05 3.111817123E-01 1.279593615E-04 7.362340085E-01 0.000000000E+00 
0L87 58814 299.98 38.65 3.834441010E-01 1.408000000E-04 3.971027104E-05 3.114939346E-01 1.276208691E-04 7.355261804E-01 0.000000000E+00 
0L88 59010 300 38.647 3.836584099E-01 1.414960591E-04 3.992154844E-05 3.112111557E-01 1.284161224E-04 7.353910012E-01 0.000000000E+00 
0L89 59108 300 38.647 3.836903862E-01 1.417000000E-04 3.999148562E-05 3.115148266E-01 1.285136987E-04 7.355577403E-01 0.000000000E+00 
0L90 59230 299.98 38.65 3.828892914E-01 1.420920792E-04 4.002791936E-05 3.117613785E-01 1.285297653E-04 7.357324760E-01 0.000000000E+00 
0L91 59370 300.01 38.646 3.837684822E-01 1.419881188E-04 3.997106795E-05 3.108872787E-01 1.287099838E-04 7.335410830E-01 0.000000000E+00 
0L92 59474 299.97 38.651 3.838195221E-01 1.421000000E-04 4.009164257E-05 3.114804398E-01 1.288532425E-04 7.350767924E-01 0.000000000E+00 
0L93 59574 299.98 38.65 3.839865814E-01 1.424000000E-04 4.020079639E-05 3.107226826E-01 1.295180197E-04 7.352052833E-01 0.000000000E+00 
0L94 59672 300 38.647 3.839970024E-01 1.424000000E-04 4.026155945E-05 3.117546310E-01 1.292835907E-04 7.362965557E-01 0.000000000E+00 
0L95 59772 299.99 38.649 3.838950356E-01 1.426203704E-04 4.023098191E-05 3.116178421E-01 1.292421173E-04 7.347956499E-01 0.000000000E+00 
0L96 59878 300 38.647 3.838615753E-01 1.423960591E-04 4.023093633E-05 3.116282700E-01 1.292376556E-04 7.360164636E-01 0.000000000E+00 
0L97 59978 299.97 38.651 3.838910309E-01 1.423960396E-04 4.023036601E-05 3.120833645E-01 1.290442656E-04 7.359496575E-01 0.000000000E+00 
0L98 60070 300 38.647 3.841587067E-01 1.429960591E-04 4.032349333E-05 3.118570694E-01 1.294397614E-04 7.340462086E-01 0.000000000E+00 
0L99 60176 299.99 38.649 3.841643784E-01 1.431000000E-04 4.037059384E-05 3.118724045E-01 1.295828140E-04 7.343589827E-01 0.000000000E+00 
