fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.864898485E-12 1.000000000E+20 1.235997912E+00 9.079835910E-13 7.998797980E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.858633815E-12 1.000000000E+20 1.236061981E+00 9.078752976E-13 8.024538320E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.294342647E-12 1.000000000E+20 1.237977564E+00 1.327256544E-12 9.336358940E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.288321535E-12 1.000000000E+20 1.238005799E+00 1.327161567E-12 9.358621561E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.787191673E-12 1.000000000E+20 1.239645007E+00 1.939916627E-12 1.096731572E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.781384258E-12 1.000000000E+20 1.239662404E+00 1.939827991E-12 1.098680136E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.358224847E-12 1.000000000E+20 1.241075682E+00 2.836638102E-12 1.292031292E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.352584892E-12 1.000000000E+20 1.241087721E+00 2.836557327E-12 1.293823256E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.040309948E-12 1.000000000E+20 1.249425968E+00 4.220673943E-12 1.558146684E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.034789415E-12 1.000000000E+20 1.249433855E+00 4.220597962E-12 1.559785996E-03 
