fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.909109291E-16 1.000000000E+20 1.325722857E+00 5.742653345E-15 5.412176844E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.263677911E-15 1.000000000E+20 1.323363653E+00 8.405719683E-15 5.181278232E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.045963174E-15 1.000000000E+20 1.328676420E+00 8.458668433E-15 5.701223320E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.550531619E-15 1.000000000E+20 1.328410787E+00 1.241136053E-14 5.674246391E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.346595633E-15 1.000000000E+20 1.332426830E+00 1.247243681E-14 6.070459244E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.876283096E-15 1.000000000E+20 1.333936107E+00 1.834097303E-14 6.219023038E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.686822877E-15 1.000000000E+20 1.336994974E+00 1.841200014E-14 6.523193470E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.234158437E-15 1.000000000E+20 1.339965120E+00 2.712983926E-14 6.821463518E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.059022894E-15 1.000000000E+20 1.342315375E+00 2.721312996E-14 7.057016690E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.621274917E-15 1.000000000E+20 1.346429462E+00 4.016275689E-14 7.470114668E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.459504529E-15 1.000000000E+20 1.348249270E+00 4.026109080E-14 7.653846703E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.036686923E-15 1.000000000E+20 1.353176340E+00 5.949403959E-14 8.151290297E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.886846044E-15 1.000000000E+20 1.354593322E+00 5.961057648E-14 8.295293151E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.478912456E-15 1.000000000E+20 1.360041443E+00 8.816718387E-14 8.851175853E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.339430515E-15 1.000000000E+20 1.361148439E+00 8.830539704E-14 8.964356104E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.942434827E-15 1.000000000E+20 1.366926505E+00 1.306934433E-13 9.555654939E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.811826792E-15 1.000000000E+20 1.367791708E+00 1.308568562E-13 9.644718045E-03 
