fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L325 59364734.948 339.94 34.107 2.517928264E-01 1.681689743E-04 2.570214260E-05 1.886942900E-01 1.362067192E-04 6.069879934E-01 0.000000000E+00 
L326 59385750.79 339.96 34.105 2.516604432E-01 1.690277500E-04 2.579417041E-05 1.883247030E-01 1.369725313E-04 6.063852057E-01 0.000000000E+00 
L327 59406726.793 339.96 34.105 2.518606131E-01 1.692449920E-04 2.569554173E-05 1.871295891E-01 1.373273389E-04 6.028117309E-01 0.000000000E+00 
L328 59427501.401 339.97 34.104 2.523308074E-01 1.698527593E-04 2.601742413E-05 1.879634303E-01 1.384100665E-04 6.070457361E-01 0.000000000E+00 
L329 59448497.988 339.99 34.102 2.531170747E-01 1.707635393E-04 2.617765816E-05 1.897872133E-01 1.379314525E-04 6.056395137E-01 0.000000000E+00 
L330 59469498.886 339.99 34.102 2.535235979E-01 1.715031872E-04 2.642048705E-05 1.905293793E-01 1.386707325E-04 6.076454277E-01 0.000000000E+00 
L331 59490502.019 340.01 34.1 2.534954528E-01 1.723469688E-04 2.646368848E-05 1.912140644E-01 1.383931453E-04 6.057264699E-01 0.000000000E+00 
L332 59511500.254 340.02 34.099 2.533271738E-01 1.729654500E-04 2.657069725E-05 1.893964542E-01 1.402939086E-04 6.064036572E-01 0.000000000E+00 
L333 59532501.258 340.03 34.098 2.538568523E-01 1.735885403E-04 2.675768408E-05 1.908153525E-01 1.402324718E-04 6.072095310E-01 0.000000000E+00 
L334 59553503.696 340.03 34.098 2.544222079E-01 1.744673358E-04 2.695813893E-05 1.913080963E-01 1.409119871E-04 6.073244434E-01 0.000000000E+00 
L335 59574502.811 340.03 34.098 2.544053717E-01 1.745951982E-04 2.698321316E-05 1.901141297E-01 1.419314597E-04 6.074843467E-01 0.000000000E+00 
L336 59595503.706 340.02 34.099 2.545900385E-01 1.752000438E-04 2.721076226E-05 1.901112672E-01 1.431311591E-04 6.100495215E-01 0.000000000E+00 
L337 59616493.979 340.03 34.098 2.550274882E-01 1.757277862E-04 2.727790251E-05 1.914646559E-01 1.424718096E-04 6.086723050E-01 0.000000000E+00 
L338 59637497.602 340.02 34.099 2.554887845E-01 1.765527155E-04 2.743678974E-05 1.920350205E-01 1.428792342E-04 6.082569125E-01 0.000000000E+00 
L339 59658495.677 340.03 34.098 2.557196418E-01 1.772026715E-04 2.753608994E-05 1.914978427E-01 1.437871023E-04 6.076701720E-01 0.000000000E+00 
L340 59679496.119 340.03 34.098 2.561517924E-01 1.779028309E-04 2.774144358E-05 1.927067972E-01 1.439636943E-04 6.087637710E-01 0.000000000E+00 
L341 59700501.512 340.03 34.098 2.573970079E-01 1.782773241E-04 2.789269519E-05 1.938226771E-01 1.438977091E-04 6.078422444E-01 0.000000000E+00 
L342 59721497.877 340.03 34.098 2.566833491E-01 1.788013896E-04 2.794795811E-05 1.936427048E-01 1.443462199E-04 6.089498065E-01 0.000000000E+00 
L343 59742499.071 340.03 34.098 2.576731068E-01 1.788641502E-04 2.804935060E-05 1.939574633E-01 1.446143335E-04 6.085978498E-01 0.000000000E+00 
L344 59763500.272 340.04 34.097 2.576633419E-01 1.794458886E-04 2.823567407E-05 1.937918607E-01 1.457041921E-04 6.106776315E-01 0.000000000E+00 
L345 59784730.32 340.02 34.099 2.578351495E-01 1.802531133E-04 2.831629276E-05 1.935873937E-01 1.462691917E-04 6.092723884E-01 0.000000000E+00 
L346 59805721.236 340.02 34.099 2.580963288E-01 1.808459677E-04 2.848604995E-05 1.932068269E-01 1.474231365E-04 6.102974772E-01 0.000000000E+00 
L347 59826722.047 340.02 34.099 2.584277534E-01 1.812404069E-04 2.864539165E-05 1.946904153E-01 1.471482517E-04 6.115902930E-01 0.000000000E+00 
L348 59847724.493 340.02 34.099 2.587030894E-01 1.817602042E-04 2.877527590E-05 1.950030395E-01 1.475755042E-04 6.119544251E-01 0.000000000E+00 
L349 59868723.593 340.03 34.098 2.594389985E-01 1.823797583E-04 2.885662535E-05 1.950889247E-01 1.479084357E-04 6.098649099E-01 0.000000000E+00 
L350 59889725.514 340.03 34.098 2.591500290E-01 1.828686316E-04 2.901223451E-05 1.951223899E-01 1.487004940E-04 6.121963029E-01 0.000000000E+00 
L351 59910882.949 340.04 34.097 2.598315442E-01 1.830545108E-04 2.902970326E-05 1.955777216E-01 1.484258858E-04 6.103378267E-01 0.000000000E+00 
L352 59931725.798 340.04 34.097 2.595984379E-01 1.832406319E-04 2.899556139E-05 1.958453076E-01 1.480674173E-04 6.095476567E-01 0.000000000E+00 
L353 59952726.741 340.03 34.098 2.600969699E-01 1.837623020E-04 2.930858194E-05 1.963076996E-01 1.492885618E-04 6.132013336E-01 0.000000000E+00 
L354 59973727.789 340.04 34.097 2.595482289E-01 1.842469485E-04 2.928146893E-05 1.947261383E-01 1.503676750E-04 6.123144188E-01 0.000000000E+00 
L355 59995175.211 340.04 34.097 2.608184118E-01 1.848476999E-04 2.938081163E-05 1.944483839E-01 1.511077494E-04 6.094126876E-01 2.708937802E-16 
L356 60015719.386 340.02 34.099 2.605702721E-01 1.855211822E-04 2.954680983E-05 1.947753337E-01 1.516812094E-04 6.112125001E-01 0.000000000E+00 
L357 60036719.76 340.02 34.099 2.608098723E-01 1.858732509E-04 2.966519142E-05 1.950027364E-01 1.521128343E-04 6.119363248E-01 0.000000000E+00 
L358 60057721.856 340.02 34.099 2.607005567E-01 1.860432251E-04 2.979368154E-05 1.968024024E-01 1.513966902E-04 6.142827974E-01 0.000000000E+00 
L359 60078721.093 340.01 34.1 2.608360149E-01 1.863264786E-04 2.979354950E-05 1.964139664E-01 1.516967948E-04 6.130277213E-01 0.000000000E+00 
L360 60099722.319 340.01 34.1 2.607223669E-01 1.863683771E-04 2.971495487E-05 1.959537018E-01 1.516333504E-04 6.115395671E-01 0.000000000E+00 
L361 60120492.606 340.01 34.1 2.618756734E-01 1.867243503E-04 2.996428392E-05 1.978002152E-01 1.514830252E-04 6.127845253E-01 0.000000000E+00 
L362 60141723.483 340.01 34.1 2.610963665E-01 1.872035785E-04 2.996322235E-05 1.966217752E-01 1.523811439E-04 6.130184457E-01 0.000000000E+00 
L363 60162494.074 340.01 34.1 2.615898183E-01 1.878295862E-04 3.016617465E-05 1.962266431E-01 1.537315289E-04 6.139533922E-01 0.000000000E+00 
L364 60183495.181 340.02 34.099 2.622523309E-01 1.879872001E-04 3.029416019E-05 1.982421935E-01 1.528085453E-04 6.144849931E-01 0.000000000E+00 
L365 60204725.907 340.01 34.1 2.616648736E-01 1.885169927E-04 3.021322448E-05 1.954337264E-01 1.546083556E-04 6.124930266E-01 0.000000000E+00 
L366 60225486.553 340.01 34.1 2.619944107E-01 1.886854965E-04 3.039739017E-05 1.964223850E-01 1.547406033E-04 6.149017835E-01 0.000000000E+00 
L367 60246727.479 340.02 34.099 2.619289908E-01 1.887908793E-04 3.028463238E-05 1.959675374E-01 1.545423636E-04 6.124317919E-01 0.000000000E+00 
L368 60267487.892 340.02 34.099 2.624652795E-01 1.888658167E-04 3.029534007E-05 1.988423124E-01 1.523652763E-04 6.111539323E-01 0.000000000E+00 
L369 60288718.659 340.02 34.099 2.621035955E-01 1.894760114E-04 3.039495019E-05 1.958934815E-01 1.551743361E-04 6.120321321E-01 0.000000000E+00 
L370 60309489.707 340.01 34.1 2.624937283E-01 1.895922908E-04 3.048880851E-05 1.994662842E-01 1.528543758E-04 6.126336495E-01 0.000000000E+00 
L371 60330490.409 340.01 34.1 2.630883458E-01 1.899329030E-04 3.074843702E-05 1.989488935E-01 1.545498928E-04 6.153486166E-01 0.000000000E+00 
L372 60351491.211 340.01 34.1 2.620927609E-01 1.902785330E-04 3.059298744E-05 1.966921843E-01 1.555469981E-04 6.134470301E-01 0.000000000E+00 
L373 60372517.492 340.02 34.099 2.631859780E-01 1.906439255E-04 3.079120356E-05 1.985216031E-01 1.551068957E-04 6.136785532E-01 0.000000000E+00 
L374 60393492.518 340.01 34.1 2.626078870E-01 1.906088523E-04 3.068177098E-05 1.971902513E-01 1.555874544E-04 6.129564115E-01 0.000000000E+00 
L375 60414493.342 340.02 34.099 2.633121649E-01 1.907078150E-04 3.081070603E-05 1.978392559E-01 1.557448176E-04 6.135673430E-01 0.000000000E+00 
L376 60435494.355 340.02 34.099 2.634326959E-01 1.910246928E-04 3.074706041E-05 1.986286386E-01 1.548016434E-04 6.110045083E-01 0.000000000E+00 
L377 60456484.824 340.01 34.1 2.636477382E-01 1.911887439E-04 3.105612686E-05 1.990011991E-01 1.560561152E-04 6.161137799E-01 0.000000000E+00 
L378 60477485.62 340.02 34.099 2.630464650E-01 1.914814181E-04 3.097157623E-05 1.982218363E-01 1.562396948E-04 6.148995902E-01 0.000000000E+00 
L379 60498486.402 340.02 34.099 2.629184181E-01 1.917792905E-04 3.093659998E-05 1.977956563E-01 1.564141849E-04 6.135498631E-01 0.000000000E+00 
L380 60519487.199 340.01 34.1 2.631174053E-01 1.922495129E-04 3.117906309E-05 1.980811366E-01 1.574041356E-04 6.163795690E-01 0.000000000E+00 
L381 60540487.871 340 34.101 2.633193993E-01 1.920179054E-04 3.117456209E-05 1.968603581E-01 1.583420672E-04 6.165606134E-01 0.000000000E+00 
L382 60561488.45 340.02 34.099 2.638959814E-01 1.918327061E-04 3.111573481E-05 1.990008076E-01 1.563637781E-04 6.146453937E-01 0.000000000E+00 
L383 60582489.543 340.01 34.1 2.641285721E-01 1.920351941E-04 3.118519759E-05 1.991507007E-01 1.565898107E-04 6.148260892E-01 0.000000000E+00 
L384 60603490.227 340.01 34.1 2.636499580E-01 1.922719400E-04 3.115043870E-05 1.997159650E-01 1.559739622E-04 6.144981114E-01 0.000000000E+00 
L385 60624490.949 340.01 34.1 2.637424841E-01 1.925551809E-04 3.119318354E-05 1.994887927E-01 1.563666670E-04 6.142206312E-01 0.000000000E+00 
L386 60645491.542 340.02 34.099 2.644342686E-01 1.927637144E-04 3.142523174E-05 1.997655356E-01 1.573093019E-04 6.165033876E-01 0.000000000E+00 
L387 60666482.36 340.01 34.1 2.636971371E-01 1.930274322E-04 3.129178991E-05 1.985774792E-01 1.575753131E-04 6.147605034E-01 0.000000000E+00 
L388 60687483.309 340.02 34.099 2.642425856E-01 1.935075677E-04 3.139663170E-05 2.008498963E-01 1.563138122E-04 6.140196847E-01 0.000000000E+00 
L389 60708484.248 340.03 34.098 2.646041751E-01 1.932362466E-04 3.131453621E-05 2.001286597E-01 1.564713552E-04 6.124359816E-01 0.000000000E+00 
L390 60729484.603 340.01 34.1 2.638567917E-01 1.929766157E-04 3.132982747E-05 1.988714899E-01 1.575353253E-04 6.152973435E-01 0.000000000E+00 
L391 60750485.354 340 34.101 2.638310689E-01 1.931103868E-04 3.135767574E-05 1.991222709E-01 1.574770360E-04 6.154776604E-01 0.000000000E+00 
L392 60771486.014 340.02 34.099 2.639875575E-01 1.933971774E-04 3.140266127E-05 1.994589938E-01 1.574374785E-04 6.150817840E-01 0.000000000E+00 
L393 60792487.258 340.01 34.1 2.646380615E-01 1.935645104E-04 3.152900714E-05 1.994759297E-01 1.580608102E-04 6.155059491E-01 0.000000000E+00 
L394 60813487.925 340.01 34.1 2.647230253E-01 1.939940292E-04 3.159710475E-05 1.994146629E-01 1.584515196E-04 6.152720817E-01 0.000000000E+00 
L395 60834489.617 340.02 34.099 2.647718928E-01 1.940526602E-04 3.158766325E-05 1.991331051E-01 1.586296632E-04 6.147889013E-01 0.000000000E+00 
L396 60855489.231 340.01 34.1 2.647375096E-01 1.939428675E-04 3.162805916E-05 1.998184399E-01 1.582844979E-04 6.160036010E-01 0.000000000E+00 
L397 60876480.492 340.02 34.099 2.639698005E-01 1.938472532E-04 3.136689483E-05 1.985150394E-01 1.580148799E-04 6.129959881E-01 0.000000000E+00 
L398 60897481.086 340.02 34.099 2.642048036E-01 1.938298305E-04 3.151261477E-05 1.993398379E-01 1.580820271E-04 6.153512892E-01 0.000000000E+00 
L399 60918481.781 340.01 34.1 2.647787474E-01 1.940121726E-04 3.154056501E-05 2.011042521E-01 1.568309262E-04 6.139844421E-01 0.000000000E+00 
L400 60939482.833 340.01 34.1 2.649128968E-01 1.941639197E-04 3.175516090E-05 1.999895146E-01 1.587841263E-04 6.173659675E-01 0.000000000E+00 
L401 60960483.358 340.01 34.1 2.645224623E-01 1.946939347E-04 3.171215354E-05 1.977508211E-01 1.603562027E-04 6.157589835E-01 0.000000000E+00 
L402 60981484.08 340.01 34.1 2.642465251E-01 1.948993347E-04 3.163210923E-05 1.982847810E-01 1.595326605E-04 6.141981585E-01 0.000000000E+00 
L403 61002484.639 340.01 34.1 2.644588495E-01 1.947844453E-04 3.172850491E-05 1.996716796E-01 1.589031094E-04 6.159383296E-01 0.000000000E+00 
L404 61023485.832 340.01 34.1 2.649501205E-01 1.947766918E-04 3.174128273E-05 1.992032967E-01 1.593424929E-04 6.150683317E-01 0.000000000E+00 
L405 61044488.179 340.03 34.098 2.643261627E-01 1.946099293E-04 3.159996327E-05 1.985904098E-01 1.591210882E-04 6.143012961E-01 0.000000000E+00 
L406 61065486.922 340.02 34.099 2.647978401E-01 1.944882372E-04 3.170891506E-05 2.011790995E-01 1.576107411E-04 6.157063099E-01 0.000000000E+00 
L407 61086477.839 340.01 34.1 2.641913462E-01 1.946816534E-04 3.162560956E-05 1.984917225E-01 1.593337615E-04 6.148869717E-01 0.000000000E+00 
L408 61107478.303 340.02 34.099 2.651049506E-01 1.949177731E-04 3.173512525E-05 2.013956945E-01 1.575694990E-04 6.141450245E-01 0.000000000E+00 
L409 61128482.009 340.02 34.099 2.648869454E-01 1.952083924E-04 3.184479049E-05 1.984839976E-01 1.604366569E-04 6.158562537E-01 0.000000000E+00 
L410 61149480.169 340.02 34.099 2.652157796E-01 1.954167704E-04 3.182179500E-05 2.010962612E-01 1.582348424E-04 6.139930884E-01 0.000000000E+00 
L411 61170480.913 340.03 34.098 2.643806927E-01 1.950740640E-04 3.180427302E-05 1.994410251E-01 1.594680077E-04 6.166748048E-01 0.000000000E+00 
L412 61191481.687 340.03 34.098 2.651352475E-01 1.949718932E-04 3.192768827E-05 2.000196304E-01 1.596227501E-04 6.176294534E-01 0.000000000E+00 
L413 61212482.578 340.02 34.099 2.645772678E-01 1.950563458E-04 3.176552744E-05 1.992941728E-01 1.593878679E-04 6.155218292E-01 0.000000000E+00 
L414 61233483.223 340.03 34.098 2.646549718E-01 1.951383376E-04 3.182430424E-05 1.980092722E-01 1.607112296E-04 6.162206669E-01 0.000000000E+00 
L415 61254484.185 340.02 34.099 2.649499398E-01 1.953970368E-04 3.182267579E-05 2.008085583E-01 1.584692394E-04 6.146882276E-01 0.000000000E+00 
L416 61275487.058 340.02 34.099 2.646970533E-01 1.954718662E-04 3.181979682E-05 1.992134340E-01 1.597251988E-04 6.149843107E-01 0.000000000E+00 
L417 61296475.771 340.02 34.099 2.654045228E-01 1.954962226E-04 3.182706239E-05 2.007534187E-01 1.585361145E-04 6.134086072E-01 0.000000000E+00 
L418 61317476.379 340.01 34.1 2.646873925E-01 1.958433057E-04 3.183579401E-05 1.990129106E-01 1.599728738E-04 6.141489297E-01 0.000000000E+00 
L419 61338477.131 340.02 34.099 2.654492952E-01 1.955050976E-04 3.182128967E-05 2.010208595E-01 1.582931386E-04 6.131660699E-01 0.000000000E+00 
L420 61359491.051 340.01 34.1 2.653912715E-01 1.950649787E-04 3.188838360E-05 2.000168996E-01 1.594280952E-04 6.159799354E-01 0.000000000E+00 
L421 61380478.883 340.02 34.099 2.653260880E-01 1.953295962E-04 3.191449935E-05 1.999595658E-01 1.596046996E-04 6.158004896E-01 0.000000000E+00 
L422 61401479.678 340.02 34.099 2.645657294E-01 1.954472521E-04 3.198594098E-05 1.980315187E-01 1.615109873E-04 6.185801446E-01 0.000000000E+00 
L423 61422482.164 340.02 34.099 2.654546434E-01 1.954058195E-04 3.196525802E-05 2.001728323E-01 1.596876786E-04 6.162407227E-01 0.000000000E+00 
L424 61443481.32 340.02 34.099 2.653060635E-01 1.958280672E-04 3.197583050E-05 1.996716503E-01 1.601419004E-04 6.154598402E-01 0.000000000E+00 
L425 61464481.936 340.02 34.099 2.647732561E-01 1.957559083E-04 3.187389940E-05 1.993226797E-01 1.599128535E-04 6.149590577E-01 0.000000000E+00 
L426 61485485.207 340.02 34.099 2.647497021E-01 1.959085621E-04 3.201452509E-05 1.980741564E-01 1.616184568E-04 6.172458329E-01 0.000000000E+00 
L427 61506473.099 340.01 34.1 2.653002288E-01 1.953656336E-04 3.187999428E-05 2.015452460E-01 1.581700471E-04 6.150811818E-01 0.000000000E+00 
L428 61527474.3 340.01 34.1 2.651404552E-01 1.953672091E-04 3.190596168E-05 1.985687073E-01 1.606742759E-04 6.159481700E-01 0.000000000E+00 
L429 61548474.865 340 34.101 2.648071259E-01 1.953474834E-04 3.187337987E-05 1.999131165E-01 1.594359059E-04 6.161559270E-01 0.000000000E+00 
L430 61569477.858 340.01 34.1 2.654664631E-01 1.955289855E-04 3.200836124E-05 2.006194863E-01 1.595498228E-04 6.166555281E-01 0.000000000E+00 
L431 61590476.55 340.02 34.099 2.653346733E-01 1.959060356E-04 3.201457292E-05 1.991712692E-01 1.607378472E-04 6.158938823E-01 0.000000000E+00 
L432 61611476.961 340.01 34.1 2.656690555E-01 1.958617402E-04 3.196342855E-05 2.006967202E-01 1.592625457E-04 6.142749101E-01 0.000000000E+00 
L433 61632482.451 340.01 34.1 2.657577653E-01 1.960642356E-04 3.206240363E-05 2.006969849E-01 1.597568268E-04 6.153351629E-01 0.000000000E+00 
L434 61653478.512 340.01 34.1 2.647042265E-01 1.958292548E-04 3.205867695E-05 1.983380976E-01 1.616289612E-04 6.184536377E-01 0.000000000E+00 
L435 61674479.246 340.02 34.099 2.656275180E-01 1.956675211E-04 3.192447565E-05 1.996894733E-01 1.598717667E-04 6.142313313E-01 0.000000000E+00 
L436 61695481.467 340.01 34.1 2.648383306E-01 1.957355195E-04 3.189805740E-05 1.993994632E-01 1.599694667E-04 6.153380215E-01 0.000000000E+00 
L437 61716473.746 340.02 34.099 2.652034391E-01 1.959065277E-04 3.200179831E-05 2.013789188E-01 1.589094143E-04 6.159512273E-01 0.000000000E+00 
L438 61737471.753 340.02 34.099 2.656387139E-01 1.957887032E-04 3.199589143E-05 2.001188314E-01 1.598837057E-04 6.151984261E-01 0.000000000E+00 
L439 61758472.367 340.02 34.099 2.650260385E-01 1.959490268E-04 3.187253590E-05 1.994577915E-01 1.597981184E-04 6.137407547E-01 0.000000000E+00 
L440 61779475.304 340.02 34.099 2.650648751E-01 1.960960151E-04 3.204754900E-05 2.004848660E-01 1.598506754E-04 6.165579054E-01 0.000000000E+00 
L441 61800474.528 340.02 34.099 2.655822922E-01 1.961655435E-04 3.200813322E-05 2.010270499E-01 1.592197753E-04 6.143820310E-01 0.000000000E+00 
L442 61821474.668 340.02 34.099 2.655989322E-01 1.955675061E-04 3.195487551E-05 2.002220828E-01 1.595967480E-04 6.151968568E-01 0.000000000E+00 
L443 61842476.616 340.02 34.099 2.647418442E-01 1.955345891E-04 3.202932208E-05 1.986090991E-01 1.612621393E-04 6.187305553E-01 0.000000000E+00 
L444 61863476.23 340.01 34.1 2.649796724E-01 1.956975154E-04 3.192028796E-05 1.995599582E-01 1.599533516E-04 6.155579291E-01 0.000000000E+00 
L445 61884477.144 340.02 34.099 2.656822105E-01 1.960196878E-04 3.202872510E-05 2.007673792E-01 1.595321272E-04 6.150033519E-01 0.000000000E+00 
L446 61905478.415 340.02 34.099 2.654342027E-01 1.958786393E-04 3.210000498E-05 1.996836876E-01 1.607531363E-04 6.173921993E-01 0.000000000E+00 
L447 61926470.515 340.02 34.099 2.649617663E-01 1.960932415E-04 3.211758225E-05 1.985715256E-01 1.617358906E-04 6.181544628E-01 0.000000000E+00 
L448 61947470.684 340.02 34.099 2.652549539E-01 1.963322183E-04 3.209677142E-05 2.005601406E-01 1.600350206E-04 6.163200160E-01 0.000000000E+00 
L449 61968470.394 340 34.101 2.658551444E-01 1.959260180E-04 3.196964625E-05 2.015935611E-01 1.585767404E-04 6.137629240E-01 0.000000000E+00 
L450 61989473.59 340.03 34.098 2.655570189E-01 1.956219690E-04 3.198870335E-05 2.003462624E-01 1.596651644E-04 6.157738275E-01 0.000000000E+00 
L451 62010472.151 340.01 34.1 2.656915150E-01 1.955892896E-04 3.197944388E-05 2.000554358E-01 1.598524435E-04 6.153867663E-01 0.000000000E+00 
L452 62031472.382 340 34.101 2.655554707E-01 1.959691801E-04 3.214236926E-05 2.004541553E-01 1.603489570E-04 6.176392086E-01 0.000000000E+00 
L453 62052473.67 340.01 34.1 2.656296371E-01 1.960197801E-04 3.207352128E-05 2.001736219E-01 1.602283188E-04 6.159851131E-01 0.000000000E+00 
L454 62073474.224 340.02 34.099 2.655599537E-01 1.962147345E-04 3.219231478E-05 2.006653151E-01 1.604301225E-04 6.178143684E-01 0.000000000E+00 
