fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.774555206E-14 1.000000000E+20 1.011413054E+00 8.476129205E-12 7.285599775E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.217239617E-24 1.000000000E+20 1.011346475E+00 8.518862236E-12 7.346535387E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.267103926E-13 1.000000000E+20 1.011641570E+00 1.219394724E-11 6.981854515E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.217138974E-14 1.000000000E+20 1.011647071E+00 1.218398934E-11 7.023817260E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.426817368E-13 1.000000000E+20 1.011948616E+00 1.743367419E-11 6.558308327E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.927170191E-13 1.000000000E+20 1.012021199E+00 1.732988672E-11 6.587690479E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.156227448E-13 1.000000000E+20 1.012324093E+00 2.428578703E-11 6.136436649E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.106553625E-13 1.000000000E+20 1.012347498E+00 2.423764093E-11 6.154684041E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.665814159E-13 1.000000000E+20 1.012596883E+00 3.407709871E-11 5.592668054E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.231990653E-13 1.000000000E+20 1.012676320E+00 3.386852793E-11 5.606748837E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.432995970E-26 1.000000000E+20 1.013177499E+00 4.732636095E-11 4.826472105E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.746457511E-15 1.000000000E+20 1.013193695E+00 4.726822856E-11 4.833805564E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.296243195E-18 1.000000000E+20 1.013848708E+00 6.358464969E-11 4.208822509E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.624926978E-12 1.000000000E+20 1.015323300E+00 5.792111831E-11 4.247122940E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.491704096E-20 1.000000000E+20 1.015236467E+00 8.389974625E-11 3.506799300E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.995687245E-12 1.000000000E+20 1.017087218E+00 7.588855199E-11 3.522476257E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.854269790E-11 1.000000000E+20 1.033492838E+00 6.041210672E-11 3.319815948E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.389082630E-11 1.000000000E+20 1.030446662E+00 6.493547247E-11 3.302376188E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.147459095E-11 1.000000000E+20 1.057648893E+00 5.861257410E-11 3.313552969E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.143774372E-11 1.000000000E+20 1.057656755E+00 5.860591395E-11 3.314615809E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.058983474E-10 1.000000000E+20 1.073424581E+00 7.263787243E-11 3.448329703E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.058628017E-10 1.000000000E+20 1.073433524E+00 7.263140484E-11 3.449067573E-03 
