fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.003738676E-12 1.000000000E+20 1.130908129E+00 3.288630938E-13 1.999707652E-03 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.974432701E-12 1.000000000E+20 1.131099000E+00 3.282441773E-13 2.031204207E-03 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.821645296E-12 1.000000000E+20 1.138075873E+00 4.692238557E-13 1.868763583E-03 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.792815474E-12 1.000000000E+20 1.138216599E+00 4.686362829E-13 1.889473238E-03 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.902296113E-12 1.000000000E+20 1.139315039E+00 6.832076399E-13 1.633879339E-03 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.882815851E-12 1.000000000E+20 1.142208329E+00 6.744928787E-13 1.683473762E-03 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.317175881E-12 1.000000000E+20 1.145273925E+00 9.778692086E-13 1.409515897E-03 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.289764337E-12 1.000000000E+20 1.145338344E+00 9.773365636E-13 1.417536469E-03 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.114664854E-12 1.000000000E+20 1.157296901E+00 1.381585455E-12 1.212489717E-03 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.088157885E-12 1.000000000E+20 1.157341016E+00 1.381105905E-12 1.217466337E-03 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.272351663E-12 1.000000000E+20 1.164802370E+00 1.975836229E-12 9.937307448E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.246883336E-12 1.000000000E+20 1.164835475E+00 1.975376820E-12 9.967167924E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.181278157E-11 1.000000000E+20 1.172894077E+00 2.829693811E-12 8.255634339E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.178837696E-11 1.000000000E+20 1.172920202E+00 2.829258294E-12 8.273660675E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.476336651E-11 1.000000000E+20 1.183001417E+00 4.044899100E-12 7.253353636E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.473993882E-11 1.000000000E+20 1.183018526E+00 4.044492405E-12 7.264637468E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.815369344E-11 1.000000000E+20 1.191221547E+00 5.807117537E-12 6.717695543E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.813112315E-11 1.000000000E+20 1.191233717E+00 5.806737687E-12 6.725097449E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.206200467E-11 1.000000000E+20 1.198379786E+00 8.416559583E-12 6.338842474E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.204028595E-11 1.000000000E+20 1.198401166E+00 8.416136667E-12 6.344347322E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.670020970E-11 1.000000000E+20 1.205866162E+00 1.217375478E-11 6.492482910E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.667884831E-11 1.000000000E+20 1.205872974E+00 1.217340910E-11 6.496226896E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.206017258E-11 1.000000000E+20 1.207802585E+00 1.775739654E-11 6.490405279E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.203917292E-11 1.000000000E+20 1.207807308E+00 1.775705760E-11 6.493357932E-04 
