fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.721983359E-13 1.000000000E+20 1.081479020E+00 5.436980107E-14 3.817538275E-05 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.689030499E-13 1.000000000E+20 1.081601376E+00 5.426021651E-14 3.831736775E-05 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.027585464E-12 1.000000000E+20 1.085276431E+00 7.605109552E-14 3.787082001E-05 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.024398411E-12 1.000000000E+20 1.085365405E+00 7.594763540E-14 3.796733536E-05 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.336676898E-12 1.000000000E+20 1.089430451E+00 1.059457969E-13 3.867768807E-05 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.333607992E-12 1.000000000E+20 1.089495636E+00 1.058485083E-13 3.874519388E-05 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.700915219E-12 1.000000000E+20 1.093776197E+00 1.473452172E-13 4.104086190E-05 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.697965580E-12 1.000000000E+20 1.093824263E+00 1.472537505E-13 4.109043545E-05 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.124119915E-12 1.000000000E+20 1.098137480E+00 2.051334272E-13 4.526351546E-05 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.121280992E-12 1.000000000E+20 1.098173069E+00 2.050471007E-13 4.530229484E-05 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.616008263E-12 1.000000000E+20 1.102342552E+00 2.865904295E-13 5.150923261E-05 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.613263814E-12 1.000000000E+20 1.102369032E+00 2.865082319E-13 5.154146395E-05 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.193894753E-12 1.000000000E+20 1.106242530E+00 4.025055869E-13 5.988869265E-05 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.191224571E-12 1.000000000E+20 1.106262310E+00 4.024263687E-13 5.991668435E-05 
