T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 011_315 36.807 5.521870E-1 3.553592E+1 8.075220E+1 1.584560E+1 4.713730E-1 3.361577E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
315 012_315 36.807 5.467730E-1 3.510797E+1 8.063760E+1 1.547920E+1 4.664580E-1 3.318466E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
315 013_315 36.807 5.411240E-1 3.458689E+1 8.045940E+1 1.505860E+1 4.609050E-1 3.267182E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
315 014_315 36.807 5.353030E-1 3.398251E+1 8.032640E+1 1.461210E+1 4.557490E-1 3.206181E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
315 015_315 36.807 5.296340E-1 3.331427E+1 8.013090E+1 1.413860E+1 4.500040E-1 3.141877E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
315 016_315 36.807 5.239920E-1 3.260443E+1 7.998590E+1 1.366520E+1 4.451420E-1 3.069845E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
315 017_315 36.807 5.185280E-1 3.186971E+1 7.978550E+1 1.318480E+1 4.394810E-1 3.000089E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
315 018_315 36.807 5.130770E-1 3.111654E+1 7.958580E+1 1.270600E+1 4.347410E-1 2.922668E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
315 019_315 36.807 5.076070E-1 3.034239E+1 7.941080E+1 1.223090E+1 4.291070E-1 2.850302E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
315 020_315 36.807 5.020680E-1 2.954095E+1 7.918550E+1 1.174450E+1 4.241650E-1 2.768844E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
315 021_315 36.807 4.963740E-1 2.870694E+1 7.899320E+1 1.125600E+1 4.184590E-1 2.689876E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
315 022_315 36.807 4.906250E-1 2.783819E+1 7.873300E+1 1.075340E+1 4.131340E-1 2.602893E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
315 023_315 36.807 4.846560E-1 2.693792E+1 7.851570E+1 1.025070E+1 4.074060E-1 2.516095E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
315 024_315 36.807 4.786300E-1 2.600352E+1 7.822060E+1 9.735400E+0 4.016200E-1 2.424032E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
315 025_315 36.807 4.724450E-1 2.504146E+1 7.795560E+1 9.222700E+0 3.959660E-1 2.329164E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
