T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 016_305 38.014 4.247960E-1 1.021396E-1 7.761260E+1 6.735000E+0 3.545020E-1 9.499230E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
305 017_305 38.014 4.183090E-1 8.865340E-2 7.735490E+1 5.737400E+0 3.484080E-1 8.233649E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
305 018_305 38.014 4.114110E-1 7.648962E-2 7.707580E+1 4.851000E+0 3.419430E-1 7.093211E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
305 019_305 38.014 4.040840E-1 6.565409E-2 7.678380E+1 4.074100E+0 3.351270E-1 6.078465E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
305 020_305 38.014 3.964570E-1 5.610786E-2 7.646000E+1 3.401600E+0 3.280180E-1 5.185098E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
305 021_305 38.014 3.885600E-1 4.777894E-2 7.610410E+1 2.825700E+0 3.206350E-1 4.406483E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
305 022_305 38.014 3.803950E-1 4.057346E-2 7.572190E+1 2.337400E+0 3.129980E-1 3.733852E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
305 023_305 38.014 3.719300E-1 3.438543E-2 7.532670E+1 1.926700E+0 3.051660E-1 3.156812E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
305 024_305 38.014 3.632770E-1 2.910452E-2 7.490210E+1 1.583900E+0 2.971580E-1 2.665050E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
305 025_305 38.014 3.544690E-1 2.462191E-2 7.444760E+1 1.299500E+0 2.890140E-1 2.248189E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
