fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.890392949E-15 1.000000000E+20 1.272823921E+00 1.496541872E-14 3.585985154E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.862474952E-15 1.000000000E+20 1.277639300E+00 2.205507330E-14 4.072413078E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.804818694E-15 1.000000000E+20 1.277875888E+00 2.205985514E-14 4.097013478E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.921760004E-15 1.000000000E+20 1.283033290E+00 3.253081866E-14 4.625255195E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.866077911E-15 1.000000000E+20 1.283234920E+00 3.253744381E-14 4.646588385E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.139300466E-15 1.000000000E+20 1.288713208E+00 4.803014196E-14 5.224453163E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.085362202E-15 1.000000000E+20 1.288884972E+00 4.803915014E-14 5.242885282E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.530469280E-15 1.000000000E+20 1.294663483E+00 7.096834657E-14 5.861729177E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.478095042E-15 1.000000000E+20 1.294809207E+00 7.098041389E-14 5.877575295E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.109652871E-14 1.000000000E+20 1.300900204E+00 1.049573362E-13 6.538585011E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.104562704E-14 1.000000000E+20 1.301023651E+00 1.049732789E-13 6.552117956E-03 
