fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.919032796E-12 1.000000000E+20 1.078922021E+00 3.702243418E-13 5.347789110E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.828859002E-12 1.000000000E+20 1.085936710E+00 5.181122342E-13 5.033537399E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.771586658E-12 1.000000000E+20 1.086022724E+00 5.167594278E-13 5.135842295E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.022362241E-12 1.000000000E+20 1.095288065E+00 7.176265008E-13 4.787718620E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.965907695E-12 1.000000000E+20 1.095361784E+00 7.163491300E-13 4.855570943E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.655881427E-12 1.000000000E+20 1.107022693E+00 9.910727616E-13 4.458497030E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.600536273E-12 1.000000000E+20 1.107088781E+00 9.898706712E-13 4.502832904E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.825626293E-12 1.000000000E+20 1.120866776E+00 1.371176495E-12 4.061582171E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.771721970E-12 1.000000000E+20 1.120927994E+00 1.370044586E-12 4.090059314E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.060696521E-11 1.000000000E+20 1.135962190E+00 1.908839896E-12 3.638570956E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.055483302E-11 1.000000000E+20 1.136019732E+00 1.907769112E-12 3.656562471E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.403917349E-11 1.000000000E+20 1.150965546E+00 2.680871818E-12 3.260492269E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.398908313E-11 1.000000000E+20 1.151019261E+00 2.679851225E-12 3.271783224E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.812771297E-11 1.000000000E+20 1.164508295E+00 3.799918853E-12 3.012884169E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.807980799E-11 1.000000000E+20 1.164557319E+00 3.798936676E-12 3.020126535E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.287338902E-11 1.000000000E+20 1.175775039E+00 5.428925051E-12 2.960547878E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.282764441E-11 1.000000000E+20 1.175818420E+00 5.427969875E-12 2.965530926E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.831884701E-11 1.000000000E+20 1.184712686E+00 7.803809035E-12 3.121803838E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.827507397E-11 1.000000000E+20 1.184750008E+00 7.802869257E-12 3.125623296E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.458559917E-11 1.000000000E+20 1.191771654E+00 1.126828545E-11 3.476802706E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.454349516E-11 1.000000000E+20 1.191803185E+00 1.126734983E-11 3.480043346E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.187858534E-11 1.000000000E+20 1.197489997E+00 1.632583954E-11 3.999384105E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.183780787E-11 1.000000000E+20 1.197516430E+00 1.632489601E-11 4.002323932E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.046092644E-11 1.000000000E+20 1.202272241E+00 2.371554599E-11 4.674577587E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.042116215E-11 1.000000000E+20 1.202294417E+00 2.371458238E-11 4.677338722E-04 
