fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.719692293E-14 1.000000000E+20 1.223183628E+00 4.671690554E-14 7.290190601E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.213127935E-13 1.000000000E+20 1.224952982E+00 6.846189314E-14 7.772373480E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.205423146E-13 1.000000000E+20 1.225047728E+00 6.845105946E-14 7.816700179E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.641226404E-13 1.000000000E+20 1.227202602E+00 1.002779538E-13 8.503583594E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.633738096E-13 1.000000000E+20 1.227270488E+00 1.002678132E-13 8.537962523E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.171397864E-13 1.000000000E+20 1.229754093E+00 1.468570210E-13 9.476412788E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.164161378E-13 1.000000000E+20 1.229803796E+00 1.468477617E-13 9.503954273E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.804668177E-13 1.000000000E+20 1.232548383E+00 2.150763978E-13 1.074361113E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.797705463E-13 1.000000000E+20 1.232585775E+00 2.150682531E-13 1.076641722E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.539078050E-13 1.000000000E+20 1.235542312E+00 3.150620865E-13 1.235492407E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.532391512E-13 1.000000000E+20 1.235571311E+00 3.150553523E-13 1.237439718E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.376565676E-13 1.000000000E+20 1.238722429E+00 4.617476966E-13 1.435026791E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.370136999E-13 1.000000000E+20 1.238745631E+00 4.617427733E-13 1.436732146E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.329752556E-13 1.000000000E+20 1.242093650E+00 6.771792358E-13 1.675213141E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.323547456E-13 1.000000000E+20 1.242112760E+00 6.771766850E-13 1.676733898E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.424319940E-13 1.000000000E+20 1.245661011E+00 9.939216349E-13 1.956285854E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.418296656E-13 1.000000000E+20 1.245677117E+00 9.939222431E-13 1.957655762E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.696054413E-13 1.000000000E+20 1.249422725E+00 1.460108330E-12 2.277029608E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.690172769E-13 1.000000000E+20 1.249436522E+00 1.460113173E-12 2.278267165E-03 
