T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 011_300 38.647 4.629050E-1 1.796267E-1 7.918420E+1 1.316840E+1 3.909860E-1 1.683990E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
300 012_300 38.647 4.586570E-1 1.617988E-1 7.903950E+1 1.173110E+1 3.869630E-1 1.515788E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
300 013_300 38.647 4.539150E-1 1.444556E-1 7.888590E+1 1.034520E+1 3.825290E-1 1.352207E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
300 014_300 38.647 4.487930E-1 1.278857E-1 7.870220E+1 9.034100E+0 3.776860E-1 1.195981E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
300 015_300 38.647 4.431680E-1 1.123241E-1 7.850970E+1 7.816200E+0 3.724120E-1 1.049401E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
300 016_300 38.647 4.371340E-1 9.794220E-2 7.829350E+1 6.704100E+0 3.667480E-1 9.139926E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
300 017_300 38.647 4.307480E-1 8.484529E-2 7.804550E+1 5.704700E+0 3.607130E-1 7.907463E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
300 018_300 38.647 4.238660E-1 7.307749E-2 7.779530E+1 4.819400E+0 3.543070E-1 6.801207E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
300 019_300 38.647 4.166750E-1 6.263030E-2 7.751340E+1 4.045700E+0 3.475880E-1 5.819616E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
300 020_300 38.647 4.092080E-1 5.345385E-2 7.719860E+1 3.377300E+0 3.405370E-1 4.958703E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
300 021_300 38.647 4.013890E-1 4.546860E-2 7.687060E+1 2.805900E+0 3.332320E-1 4.210083E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
300 022_300 38.647 3.932820E-1 3.857619E-2 7.652420E+1 2.321900E+0 3.256930E-1 3.564614E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
300 023_300 38.647 3.849660E-1 3.266864E-2 7.614920E+1 1.915400E+0 3.179590E-1 3.011950E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
300 024_300 38.647 3.764750E-1 2.763556E-2 7.574550E+1 1.576100E+0 3.100490E-1 2.541739E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
300 025_300 38.647 3.678380E-1 2.336943E-2 7.531250E+1 1.294800E+0 3.019820E-1 2.143829E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
