1.416E-1 2.430E+0 2.430E+0 2.117E-22 8.237E-17 5.325E-39
1.443E-1 2.417E+0 2.417E+0 2.755E-21 2.017E-16 2.700E-38
1.470E-1 2.387E+0 2.387E+0 3.349E-20 4.887E-16 1.348E-37
1.497E-1 2.339E+0 2.339E+0 3.802E-19 1.171E-15 6.633E-37
1.523E-1 2.276E+0 2.276E+0 4.031E-18 2.777E-15 3.214E-36
1.550E-1 2.199E+0 2.199E+0 3.991E-17 6.512E-15 1.534E-35
1.577E-1 2.108E+0 2.108E+0 3.690E-16 1.511E-14 7.210E-35
1.604E-1 2.007E+0 2.007E+0 3.187E-15 3.468E-14 3.339E-34
1.631E-1 1.896E+0 1.896E+0 2.570E-14 7.873E-14 1.523E-33
1.658E-1 1.778E+0 1.778E+0 1.936E-13 1.768E-13 6.840E-33
1.685E-1 1.656E+0 1.656E+0 1.361E-12 3.929E-13 3.027E-32
1.712E-1 1.530E+0 1.530E+0 8.944E-12 8.636E-13 1.319E-31
1.739E-1 1.404E+0 1.404E+0 5.487E-11 1.878E-12 5.664E-31
1.766E-1 1.278E+0 1.278E+0 3.144E-10 4.039E-12 2.395E-30
1.793E-1 1.156E+0 1.156E+0 1.682E-9 8.594E-12 9.975E-30
1.820E-1 1.037E+0 1.037E+0 8.406E-9 1.809E-11 4.093E-29
1.847E-1 9.240E-1 9.240E-1 3.923E-8 3.767E-11 1.654E-28
1.874E-1 8.171E-1 8.171E-1 1.710E-7 7.759E-11 6.583E-28
1.901E-1 7.172E-1 7.172E-1 6.960E-7 1.581E-10 2.581E-27
1.927E-1 6.250E-1 6.250E-1 2.646E-6 3.187E-10 9.967E-27
1.954E-1 5.406E-1 5.406E-1 9.393E-6 6.356E-10 3.791E-26
1.981E-1 4.642E-1 4.642E-1 3.114E-5 1.254E-9 1.420E-25
2.008E-1 3.958E-1 3.957E-1 9.643E-5 2.447E-9 5.242E-25
2.035E-1 3.350E-1 3.348E-1 2.788E-4 4.724E-9 1.906E-24
2.062E-1 2.819E-1 2.812E-1 7.530E-4 9.021E-9 6.823E-24
2.089E-1 2.363E-1 2.344E-1 1.899E-3 1.704E-8 2.406E-23
2.116E-1 1.985E-1 1.940E-1 4.474E-3 3.185E-8 8.359E-23
2.143E-1 1.692E-1 1.594E-1 9.841E-3 5.888E-8 2.860E-22
2.170E-1 1.502E-1 1.300E-1 2.022E-2 1.077E-7 9.640E-22
2.197E-1 1.440E-1 1.052E-1 3.879E-2 1.948E-7 3.200E-21
2.224E-1 1.541E-1 8.458E-2 6.951E-2 3.487E-7 1.046E-20
2.251E-1 1.838E-1 6.747E-2 1.163E-1 6.174E-7 3.370E-20
2.278E-1 2.352E-1 5.343E-2 1.818E-1 1.081E-6 1.069E-19
2.305E-1 3.073E-1 4.200E-2 2.653E-1 1.873E-6 3.341E-19
2.331E-1 3.944E-1 3.278E-2 3.616E-1 3.211E-6 1.028E-18
2.358E-1 4.857E-1 2.539E-2 4.603E-1 5.444E-6 3.118E-18
2.385E-1 5.668E-1 1.952E-2 5.472E-1 9.132E-6 9.310E-18
2.412E-1 6.225E-1 1.490E-2 6.076E-1 1.515E-5 2.739E-17
2.439E-1 6.413E-1 1.129E-2 6.300E-1 2.487E-5 7.934E-17
2.466E-1 6.186E-1 8.492E-3 6.100E-1 4.039E-5 2.264E-16
2.493E-1 5.581E-1 6.341E-3 5.517E-1 6.487E-5 6.364E-16
2.520E-1 4.708E-1 4.699E-3 4.660E-1 1.031E-4 1.762E-15
2.547E-1 3.711E-1 3.457E-3 3.675E-1 1.620E-4 4.806E-15
2.574E-1 2.735E-1 2.525E-3 2.707E-1 2.520E-4 1.291E-14
2.601E-1 1.885E-1 1.831E-3 1.863E-1 3.876E-4 3.416E-14
2.628E-1 1.216E-1 1.317E-3 1.197E-1 5.899E-4 8.902E-14
2.655E-1 7.363E-2 9.412E-4 7.180E-2 8.880E-4 2.285E-13
2.682E-1 4.222E-2 6.674E-4 4.023E-2 1.322E-3 5.778E-13
2.709E-1 2.347E-2 4.698E-4 2.106E-2 1.948E-3 1.439E-12
2.735E-1 1.346E-2 3.283E-4 1.029E-2 2.839E-3 3.530E-12
2.762E-1 9.018E-3 2.278E-4 4.697E-3 4.093E-3 8.530E-12
2.789E-1 7.996E-3 1.568E-4 2.002E-3 5.837E-3 2.030E-11
2.816E-1 9.139E-3 1.072E-4 7.971E-4 8.235E-3 4.760E-11
2.843E-1 1.186E-2 7.274E-5 2.964E-4 1.149E-2 1.099E-10
2.870E-1 1.602E-2 4.899E-5 1.029E-4 1.587E-2 2.500E-10
2.897E-1 2.174E-2 3.276E-5 3.337E-5 2.167E-2 5.601E-10
2.924E-1 2.931E-2 2.174E-5 1.011E-5 2.928E-2 1.236E-9
2.951E-1 3.915E-2 1.432E-5 2.858E-6 3.914E-2 2.686E-9
2.978E-1 5.176E-2 9.368E-6 7.549E-7 5.175E-2 5.751E-9
3.005E-1 6.769E-2 6.082E-6 1.862E-7 6.768E-2 1.213E-8
3.032E-1 8.758E-2 3.920E-6 4.290E-8 8.757E-2 2.519E-8
3.059E-1 1.121E-1 2.508E-6 9.229E-9 1.121E-1 5.155E-8
3.086E-1 1.419E-1 1.593E-6 1.854E-9 1.419E-1 1.039E-7
3.113E-1 1.778E-1 1.004E-6 3.480E-10 1.778E-1 2.062E-7
3.139E-1 2.203E-1 6.282E-7 6.098E-11 2.203E-1 4.032E-7
3.166E-1 2.700E-1 3.903E-7 9.980E-12 2.700E-1 7.765E-7
3.193E-1 3.274E-1 2.406E-7 1.525E-12 3.274E-1 1.473E-6
3.220E-1 3.928E-1 1.473E-7 2.178E-13 3.928E-1 2.752E-6
3.247E-1 4.661E-1 8.951E-8 2.903E-14 4.661E-1 5.065E-6
3.274E-1 5.472E-1 5.399E-8 3.614E-15 5.472E-1 9.183E-6
3.301E-1 6.354E-1 3.233E-8 4.202E-16 6.354E-1 1.640E-5
3.328E-1 7.300E-1 1.921E-8 4.563E-17 7.300E-1 2.884E-5
3.355E-1 8.296E-1 1.134E-8 4.627E-18 8.296E-1 4.996E-5
3.382E-1 9.327E-1 6.639E-9 4.383E-19 9.326E-1 8.525E-5
3.409E-1 1.037E+0 3.860E-9 3.876E-20 1.037E+0 1.433E-4
3.436E-1 1.141E+0 2.228E-9 3.202E-21 1.141E+0 2.372E-4
3.463E-1 1.242E+0 1.276E-9 2.470E-22 1.242E+0 3.868E-4
3.490E-1 1.338E+0 7.258E-10 1.780E-23 1.337E+0 6.214E-4
3.517E-1 1.425E+0 4.098E-10 1.197E-24 1.424E+0 9.831E-4
3.543E-1 1.502E+0 2.296E-10 7.524E-26 1.500E+0 1.532E-3
3.570E-1 1.566E+0 1.277E-10 4.415E-27 1.564E+0 2.352E-3
3.597E-1 1.616E+0 7.054E-11 2.420E-28 1.612E+0 3.555E-3
3.624E-1 1.650E+0 3.867E-11 1.239E-29 1.644E+0 5.295E-3
3.651E-1 1.667E+0 2.104E-11 5.921E-31 1.659E+0 7.767E-3
3.678E-1 1.667E+0 1.136E-11 2.643E-32 1.656E+0 1.122E-2
3.705E-1 1.651E+0 6.094E-12 1.102E-33 1.635E+0 1.597E-2
3.732E-1 1.619E+0 3.243E-12 4.290E-35 1.597E+0 2.239E-2
3.759E-1 1.574E+0 1.714E-12 1.560E-36 1.543E+0 3.091E-2
3.786E-1 1.517E+0 8.988E-13 5.298E-38 1.475E+0 4.204E-2
3.813E-1 1.451E+0 4.679E-13 1.680E-39 1.395E+0 5.632E-2
3.840E-1 1.379E+0 2.418E-13 4.977E-41 1.305E+0 7.432E-2
3.867E-1 1.304E+0 1.241E-13 1.377E-42 1.207E+0 9.659E-2
3.894E-1 1.229E+0 6.319E-14 3.556E-44 1.105E+0 1.237E-1
3.921E-1 1.157E+0 3.195E-14 8.579E-46 1.001E+0 1.559E-1
3.947E-1 1.090E+0 1.603E-14 1.933E-47 8.966E-1 1.937E-1
3.974E-1 1.032E+0 7.986E-15 4.067E-49 7.946E-1 2.369E-1
4.001E-1 9.821E-1 3.949E-15 7.993E-51 6.966E-1 2.855E-1
4.028E-1 9.430E-1 1.939E-15 1.467E-52 6.041E-1 3.389E-1
4.055E-1 9.145E-1 9.447E-16 2.514E-54 5.182E-1 3.962E-1
4.082E-1 8.961E-1 4.569E-16 4.025E-56 4.398E-1 4.563E-1
4.109E-1 8.868E-1 2.194E-16 6.016E-58 3.692E-1 5.176E-1
4.136E-1 8.849E-1 1.046E-16 8.400E-60 3.067E-1 5.782E-1
4.163E-1 8.883E-1 4.948E-17 1.095E-61 2.519E-1 6.364E-1
4.190E-1 8.946E-1 2.324E-17 1.334E-63 2.048E-1 6.898E-1
4.217E-1 9.011E-1 1.084E-17 1.516E-65 1.646E-1 7.365E-1
4.244E-1 9.055E-1 5.015E-18 1.611E-67 1.309E-1 7.746E-1
4.271E-1 9.054E-1 2.304E-18 1.597E-69 1.030E-1 8.024E-1
4.298E-1 8.989E-1 1.051E-18 1.480E-71 8.019E-2 8.187E-1
4.325E-1 8.846E-1 4.757E-19 1.280E-73 6.174E-2 8.228E-1
4.351E-1 8.616E-1 2.138E-19 1.034E-75 4.703E-2 8.145E-1
4.378E-1 8.297E-1 9.538E-20 7.802E-78 3.544E-2 7.943E-1
4.405E-1 7.892E-1 4.224E-20 5.497E-80 2.641E-2 7.628E-1
4.432E-1 7.411E-1 1.857E-20 3.618E-82 1.948E-2 7.217E-1
4.459E-1 6.867E-1 8.102E-21 2.223E-84 1.421E-2 6.725E-1
4.486E-1 6.275E-1 3.509E-21 1.276E-86 1.025E-2 6.172E-1
4.513E-1 5.653E-1 1.509E-21 6.840E-89 7.318E-3 5.580E-1
4.540E-1 5.021E-1 6.441E-22 3.424E-91 5.168E-3 4.969E-1
