1.486E-1 2.102E+0 1.753E+0 3.495E-1 1.054E-29 9.091E-42
1.512E-1 2.267E+0 2.007E+0 2.602E-1 5.637E-29 6.130E-41
1.537E-1 2.440E+0 2.250E+0 1.892E-1 2.950E-28 4.053E-40
1.562E-1 2.605E+0 2.470E+0 1.344E-1 1.512E-27 2.629E-39
1.587E-1 2.748E+0 2.654E+0 9.327E-2 7.584E-27 1.672E-38
1.612E-1 2.856E+0 2.792E+0 6.324E-2 3.725E-26 1.043E-37
1.638E-1 2.918E+0 2.876E+0 4.189E-2 1.791E-25 6.386E-37
1.663E-1 2.927E+0 2.900E+0 2.711E-2 8.431E-25 3.833E-36
1.688E-1 2.879E+0 2.862E+0 1.714E-2 3.885E-24 2.256E-35
1.713E-1 2.777E+0 2.766E+0 1.058E-2 1.753E-23 1.303E-34
1.738E-1 2.623E+0 2.617E+0 6.386E-3 7.742E-23 7.377E-34
1.764E-1 2.428E+0 2.424E+0 3.765E-3 3.348E-22 4.097E-33
1.789E-1 2.200E+0 2.198E+0 2.168E-3 1.417E-21 2.232E-32
1.814E-1 1.953E+0 1.951E+0 1.220E-3 5.874E-21 1.193E-31
1.839E-1 1.697E+0 1.696E+0 6.704E-4 2.383E-20 6.250E-31
1.864E-1 1.443E+0 1.443E+0 3.600E-4 9.468E-20 3.212E-30
1.890E-1 1.202E+0 1.202E+0 1.888E-4 3.682E-19 1.619E-29
1.915E-1 9.804E-1 9.803E-1 9.677E-5 1.402E-18 8.007E-29
1.940E-1 7.827E-1 7.827E-1 4.845E-5 5.225E-18 3.883E-28
1.965E-1 6.118E-1 6.118E-1 2.370E-5 1.907E-17 1.847E-27
1.990E-1 4.681E-1 4.681E-1 1.132E-5 6.812E-17 8.616E-27
2.016E-1 3.507E-1 3.507E-1 5.287E-6 2.382E-16 3.942E-26
2.041E-1 2.572E-1 2.572E-1 2.411E-6 8.157E-16 1.769E-25
2.066E-1 1.847E-1 1.847E-1 1.074E-6 2.734E-15 7.787E-25
2.091E-1 1.298E-1 1.298E-1 4.676E-7 8.974E-15 3.362E-24
2.116E-1 8.935E-2 8.935E-2 1.988E-7 2.883E-14 1.423E-23
2.142E-1 6.020E-2 6.020E-2 8.261E-8 9.069E-14 5.911E-23
2.167E-1 3.971E-2 3.971E-2 3.353E-8 2.793E-13 2.408E-22
2.192E-1 2.564E-2 2.564E-2 1.329E-8 8.419E-13 9.619E-22
2.217E-1 1.621E-2 1.621E-2 5.150E-9 2.485E-12 3.769E-21
2.242E-1 1.003E-2 1.003E-2 1.949E-9 7.180E-12 1.448E-20
2.268E-1 6.079E-3 6.079E-3 7.205E-10 2.031E-11 5.460E-20
2.293E-1 3.606E-3 3.606E-3 2.602E-10 5.625E-11 2.018E-19
2.318E-1 2.094E-3 2.094E-3 9.182E-11 1.525E-10 7.318E-19
2.343E-1 1.191E-3 1.191E-3 3.165E-11 4.048E-10 2.603E-18
2.368E-1 6.628E-4 6.628E-4 1.066E-11 1.052E-9 9.078E-18
2.394E-1 3.612E-4 3.612E-4 3.507E-12 2.676E-9 3.106E-17
2.419E-1 1.927E-4 1.927E-4 1.127E-12 6.666E-9 1.042E-16
2.444E-1 1.007E-4 1.007E-4 3.540E-13 1.625E-8 3.430E-16
2.469E-1 5.150E-5 5.147E-5 1.086E-13 3.880E-8 1.107E-15
2.494E-1 2.585E-5 2.576E-5 3.255E-14 9.068E-8 3.505E-15
2.520E-1 1.283E-5 1.263E-5 9.529E-15 2.075E-7 1.088E-14
2.545E-1 6.523E-6 6.058E-6 2.726E-15 4.647E-7 3.314E-14
2.570E-1 3.865E-6 2.846E-6 7.617E-16 1.019E-6 9.900E-14
2.595E-1 3.497E-6 1.309E-6 2.079E-16 2.188E-6 2.900E-13
2.620E-1 5.188E-6 5.892E-7 5.546E-17 4.599E-6 8.334E-13
2.646E-1 9.723E-6 2.597E-7 1.445E-17 9.463E-6 2.349E-12
2.671E-1 1.918E-5 1.121E-7 3.678E-18 1.906E-5 6.492E-12
2.696E-1 3.764E-5 4.734E-8 9.148E-19 3.760E-5 1.760E-11
2.721E-1 7.261E-5 1.958E-8 2.222E-19 7.259E-5 4.680E-11
2.746E-1 1.372E-4 7.927E-9 5.275E-20 1.372E-4 1.221E-10
2.772E-1 2.539E-4 3.142E-9 1.223E-20 2.539E-4 3.122E-10
2.797E-1 4.600E-4 1.219E-9 2.771E-21 4.600E-4 7.833E-10
2.822E-1 8.160E-4 4.633E-10 6.132E-22 8.160E-4 1.927E-9
2.847E-1 1.417E-3 1.723E-10 1.326E-22 1.417E-3 4.652E-9
2.872E-1 2.409E-3 6.274E-11 2.800E-23 2.409E-3 1.101E-8
2.898E-1 4.009E-3 2.237E-11 5.778E-24 4.009E-3 2.556E-8
2.923E-1 6.532E-3 7.806E-12 1.165E-24 6.532E-3 5.821E-8
2.948E-1 1.042E-2 2.667E-12 2.294E-25 1.042E-2 1.300E-7
2.973E-1 1.627E-2 8.922E-13 4.414E-26 1.627E-2 2.848E-7
2.998E-1 2.488E-2 2.922E-13 8.297E-27 2.488E-2 6.118E-7
3.024E-1 3.724E-2 9.368E-14 1.524E-27 3.724E-2 1.289E-6
3.049E-1 5.457E-2 2.940E-14 2.733E-28 5.456E-2 2.665E-6
3.074E-1 7.828E-2 9.036E-15 4.790E-29 7.828E-2 5.401E-6
3.099E-1 1.099E-1 2.718E-15 8.202E-30 1.099E-1 1.074E-5
3.124E-1 1.512E-1 8.006E-16 1.372E-30 1.512E-1 2.094E-5
3.150E-1 2.035E-1 2.308E-16 2.242E-31 2.035E-1 4.005E-5
3.175E-1 2.682E-1 6.516E-17 3.580E-32 2.682E-1 7.513E-5
3.200E-1 3.461E-1 1.801E-17 5.583E-33 3.460E-1 1.382E-4
3.225E-1 4.372E-1 4.872E-18 8.507E-34 4.370E-1 2.494E-4
3.250E-1 5.408E-1 1.291E-18 1.266E-34 5.404E-1 4.414E-4
3.276E-1 6.550E-1 3.346E-19 1.842E-35 6.542E-1 7.663E-4
3.301E-1 7.767E-1 8.496E-20 2.617E-36 7.754E-1 1.305E-3
3.326E-1 9.018E-1 2.112E-20 3.632E-37 8.997E-1 2.179E-3
3.351E-1 1.026E+0 5.138E-21 4.925E-38 1.022E+0 3.568E-3
3.376E-1 1.142E+0 1.224E-21 6.524E-39 1.137E+0 5.732E-3
3.402E-1 1.246E+0 2.854E-22 8.444E-40 1.237E+0 9.031E-3
3.427E-1 1.333E+0 6.517E-23 1.068E-40 1.319E+0 1.396E-2
3.452E-1 1.398E+0 1.457E-23 1.319E-41 1.376E+0 2.115E-2
3.477E-1 1.438E+0 3.188E-24 1.591E-42 1.406E+0 3.144E-2
3.502E-1 1.452E+0 6.829E-25 1.876E-43 1.406E+0 4.584E-2
3.528E-1 1.443E+0 1.432E-25 2.161E-44 1.377E+0 6.556E-2
3.553E-1 1.412E+0 2.941E-26 2.431E-45 1.320E+0 9.195E-2
3.578E-1 1.365E+0 5.912E-27 2.672E-46 1.239E+0 1.265E-1
3.603E-1 1.309E+0 1.164E-27 2.870E-47 1.138E+0 1.707E-1
3.628E-1 1.250E+0 2.242E-28 3.011E-48 1.024E+0 2.258E-1
3.654E-1 1.195E+0 4.229E-29 3.086E-49 9.016E-1 2.931E-1
3.679E-1 1.150E+0 7.809E-30 3.090E-50 7.773E-1 3.731E-1
3.704E-1 1.122E+0 1.412E-30 3.023E-51 6.561E-1 4.659E-1
3.729E-1 1.113E+0 2.499E-31 2.889E-52 5.421E-1 5.705E-1
3.754E-1 1.124E+0 4.330E-32 2.697E-53 4.385E-1 6.852E-1
3.780E-1 1.155E+0 7.345E-33 2.460E-54 3.473E-1 8.072E-1
3.805E-1 1.202E+0 1.220E-33 2.192E-55 2.693E-1 9.327E-1
3.830E-1 1.261E+0 1.983E-34 1.908E-56 2.044E-1 1.057E+0
3.855E-1 1.327E+0 3.157E-35 1.623E-57 1.519E-1 1.175E+0
3.880E-1 1.391E+0 4.920E-36 1.348E-58 1.105E-1 1.281E+0
3.906E-1 1.448E+0 7.506E-37 1.094E-59 7.871E-2 1.369E+0
3.931E-1 1.491E+0 1.121E-37 8.679E-61 5.489E-2 1.436E+0
3.956E-1 1.514E+0 1.639E-38 6.724E-62 3.747E-2 1.477E+0
3.981E-1 1.515E+0 2.347E-39 5.089E-63 2.504E-2 1.490E+0
4.006E-1 1.491E+0 3.289E-40 3.763E-64 1.638E-2 1.474E+0
4.032E-1 1.441E+0 4.513E-41 2.718E-65 1.050E-2 1.431E+0
4.057E-1 1.368E+0 6.062E-42 1.918E-66 6.582E-3 1.362E+0
4.082E-1 1.275E+0 7.971E-43 1.322E-67 4.041E-3 1.271E+0
4.107E-1 1.166E+0 1.026E-43 8.906E-69 2.429E-3 1.164E+0
4.132E-1 1.047E+0 1.294E-44 5.860E-70 1.429E-3 1.045E+0
4.158E-1 9.215E-1 1.596E-45 3.767E-71 8.233E-4 9.207E-1
4.183E-1 7.959E-1 1.928E-46 2.366E-72 4.643E-4 7.954E-1
4.208E-1 6.742E-1 2.281E-47 1.452E-73 2.564E-4 6.739E-1
4.233E-1 5.602E-1 2.641E-48 8.700E-75 1.386E-4 5.601E-1
4.258E-1 4.566E-1 2.993E-49 5.094E-76 7.334E-5 4.565E-1
4.284E-1 3.650E-1 3.322E-50 2.914E-77 3.800E-5 3.650E-1
4.309E-1 2.862E-1 3.609E-51 1.629E-78 1.927E-5 2.862E-1
4.334E-1 2.201E-1 3.839E-52 8.893E-80 9.570E-6 2.201E-1
4.359E-1 1.660E-1 3.997E-53 4.743E-81 4.653E-6 1.660E-1
4.384E-1 1.228E-1 4.075E-54 2.472E-82 2.214E-6 1.228E-1
4.410E-1 8.911E-2 4.067E-55 1.258E-83 1.032E-6 8.911E-2
4.435E-1 6.341E-2 3.974E-56 6.259E-85 4.706E-7 6.341E-2
4.460E-1 4.426E-2 3.802E-57 3.041E-86 2.102E-7 4.426E-2
