fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.147754239E-13 1.000000000E+20 1.117979654E+00 6.672474719E-14 2.375191833E-05 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.006357273E-13 1.000000000E+20 1.118487645E+00 6.639357751E-14 2.400670685E-05 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.114435026E-12 1.000000000E+20 1.124378690E+00 9.224766914E-14 2.679560404E-05 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.101077355E-12 1.000000000E+20 1.124739801E+00 9.194758150E-14 2.702284548E-05 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.352559558E-12 1.000000000E+20 1.130364501E+00 1.285680740E-13 3.046128892E-05 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.339832304E-12 1.000000000E+20 1.130620716E+00 1.282925488E-13 3.066944840E-05 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.639309845E-12 1.000000000E+20 1.135805485E+00 1.806086858E-13 3.487511377E-05 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.627077944E-12 1.000000000E+20 1.135986871E+00 1.803522230E-13 3.506970373E-05 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.986415071E-12 1.000000000E+20 1.140655386E+00 2.555197677E-13 4.019346263E-05 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.974570143E-12 1.000000000E+20 1.140783489E+00 2.552780333E-13 4.037778996E-05 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.407482639E-12 1.000000000E+20 1.144920101E+00 3.637169463E-13 4.660180796E-05 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.395943143E-12 1.000000000E+20 1.145010305E+00 3.634866945E-13 4.677798999E-05 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.918697220E-12 1.000000000E+20 1.148631599E+00 5.204099193E-13 5.431242028E-05 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.907403060E-12 1.000000000E+20 1.148694899E+00 5.201887504E-13 5.448170846E-05 
