fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.166868166E-13 1.000000000E+20 1.332904709E+00 1.253856858E-13 3.792554152E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.192770184E-13 1.000000000E+20 1.341124457E+00 1.246136986E-13 5.452092177E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.957850369E-13 1.000000000E+20 1.336770045E+00 1.834460394E-13 4.463000634E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.021302866E-13 1.000000000E+20 1.342532038E+00 1.827692170E-13 5.797499167E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.971240017E-13 1.000000000E+20 1.340298524E+00 2.686036231E-13 5.205154721E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.080552158E-13 1.000000000E+20 1.344339120E+00 2.680396058E-13 6.278259859E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.226256752E-13 1.000000000E+20 1.343723018E+00 3.935199988E-13 6.063932639E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.388486439E-13 1.000000000E+20 1.346574660E+00 3.930908969E-13 6.934230275E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.732424816E-13 1.000000000E+20 1.347193453E+00 5.768300246E-13 7.090970104E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.951926651E-13 1.000000000E+20 1.349234279E+00 5.765627893E-13 7.807057621E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.497439315E-13 1.000000000E+20 1.350783862E+00 8.462343195E-13 8.350172464E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.774955815E-13 1.000000000E+20 1.352274501E+00 8.461519102E-13 8.949579923E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.154380390E-12 1.000000000E+20 1.354638406E+00 1.242519745E-12 9.852029527E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.087639832E-12 1.000000000E+20 1.355752739E+00 1.242663222E-12 1.036258112E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.392366483E-12 1.000000000E+20 1.358563998E+00 1.824931804E-12 1.161985933E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.330568862E-12 1.000000000E+20 1.359424761E+00 1.825362089E-12 1.205912544E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.671219988E-12 1.000000000E+20 1.362623444E+00 2.682391883E-12 1.368912038E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.613684700E-12 1.000000000E+20 1.363308692E+00 2.683179268E-12 1.407003292E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.000898323E-12 1.000000000E+20 1.366799986E+00 3.945464087E-12 1.605539998E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.946937606E-12 1.000000000E+20 1.367351487E+00 3.946673224E-12 1.638686223E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.393057373E-12 1.000000000E+20 1.371278008E+00 5.806520466E-12 1.864149963E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.342043778E-12 1.000000000E+20 1.371712207E+00 5.808079140E-12 1.893388134E-03 
