T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 011_310 37.401 4.381670E-1 3.045719E-1 7.785950E+1 2.078130E+1 3.662600E-1 2.836952E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
310 012_310 37.401 4.328720E-1 2.884904E-1 7.766170E+1 1.939670E+1 3.612990E-1 2.684299E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
310 013_310 37.401 4.272700E-1 2.711150E-1 7.744690E+1 1.794280E+1 3.560640E-1 2.519601E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
310 014_310 37.401 4.214780E-1 2.530469E-1 7.720810E+1 1.646910E+1 3.505960E-1 2.348726E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
310 015_310 37.401 4.153850E-1 2.347174E-1 7.696570E+1 1.500800E+1 3.449320E-1 2.175504E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
310 016_310 37.401 4.091230E-1 2.163429E-1 7.668440E+1 1.357480E+1 3.390140E-1 2.002105E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
310 017_310 37.401 4.024770E-1 1.980162E-1 7.638950E+1 1.217610E+1 3.328030E-1 1.829317E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
310 018_310 37.401 3.954740E-1 1.798362E-1 7.606290E+1 1.081930E+1 3.262600E-1 1.658074E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
310 019_310 37.401 3.881490E-1 1.619773E-1 7.568730E+1 9.517100E+0 3.193460E-1 1.490098E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
310 020_310 37.401 3.804650E-1 1.446782E-1 7.526250E+1 8.285700E+0 3.120800E-1 1.327488E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
310 021_310 37.401 3.723340E-1 1.281892E-1 7.479810E+1 7.140100E+0 3.044430E-1 1.172650E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
310 022_310 37.401 3.638560E-1 1.127283E-1 7.426440E+1 6.092200E+0 2.964360E-1 1.027574E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
310 023_310 37.401 3.550250E-1 9.845681E-2 7.364590E+1 5.148500E+0 2.880370E-1 8.937268E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
310 024_310 37.401 3.458220E-1 8.547342E-2 7.292470E+1 4.311100E+0 2.792090E-1 7.720198E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
310 025_310 37.401 3.362100E-1 7.381719E-2 7.207800E+1 3.577700E+0 2.699120E-1 6.627477E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
