fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.025277296E-13 1.000000000E+20 1.250550611E+00 5.477357131E-14 2.612416055E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.935836933E-13 1.000000000E+20 1.252706996E+00 7.980689523E-14 2.911116197E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.763049054E-13 1.000000000E+20 1.258321969E+00 7.972812580E-14 3.086387501E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.780620147E-13 1.000000000E+20 1.260487482E+00 1.159765402E-13 3.511209268E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.620185223E-13 1.000000000E+20 1.263560059E+00 1.158928264E-13 3.657069254E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.774992821E-13 1.000000000E+20 1.264765444E+00 1.681065642E-13 4.249105960E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.625051333E-13 1.000000000E+20 1.266392634E+00 1.680110953E-13 4.365924191E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.959596055E-13 1.000000000E+20 1.269696831E+00 2.448144320E-13 5.143814120E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.817563683E-13 1.000000000E+20 1.270057915E+00 2.446418732E-13 5.243456746E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.377084056E-13 1.000000000E+20 1.272678031E+00 3.564776988E-13 6.200703530E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.242216396E-13 1.000000000E+20 1.272874458E+00 3.562968663E-13 6.301940185E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.007674930E-12 1.000000000E+20 1.275044462E+00 5.200681784E-13 7.472078563E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.947648856E-13 1.000000000E+20 1.275151228E+00 5.198703382E-13 7.574322678E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.211669432E-12 1.000000000E+20 1.277493040E+00 7.595850277E-13 8.954254947E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.199224485E-12 1.000000000E+20 1.277546334E+00 7.593660319E-13 9.053377701E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.455603035E-12 1.000000000E+20 1.279455920E+00 1.110817340E-12 1.073597576E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.443486882E-12 1.000000000E+20 1.279362348E+00 1.110280959E-12 1.080713042E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.660522490E-12 1.000000000E+20 1.244155522E+00 1.686019750E-12 1.604730580E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.648794782E-12 1.000000000E+20 1.244126512E+00 1.685444660E-12 1.612568139E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.094377699E-12 1.000000000E+20 1.288456997E+00 2.397293487E-12 2.062298259E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.082919784E-12 1.000000000E+20 1.288503904E+00 2.397196825E-12 2.071237961E-03 
