T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 016_320 36.232 3.498320E-1 2.894469E-1 7.342290E+1 1.486930E+1 2.826270E-1 2.630549E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+15
320 017_320 36.232 3.413450E-1 2.706651E-1 7.295480E+1 1.348060E+1 2.748540E-1 2.452323E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+15
320 018_320 36.232 3.330850E-1 2.511533E-1 7.246710E+1 1.212460E+1 2.672750E-1 2.268174E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+15
320 019_320 36.232 3.249940E-1 2.315985E-1 7.194970E+1 1.083110E+1 2.598340E-1 2.084225E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+15
320 020_320 36.232 3.169530E-1 2.124048E-1 7.138960E+1 9.612200E+0 2.523930E-1 1.904221E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+15
320 021_320 36.232 3.088240E-1 1.937171E-1 7.077130E+1 8.467700E+0 2.448540E-1 1.729140E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+15
320 022_320 36.232 3.004530E-1 1.755699E-1 7.008620E+1 7.394200E+0 2.370610E-1 1.559554E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+15
320 023_320 36.232 2.917070E-1 1.580261E-1 6.932490E+1 6.391400E+0 2.289360E-1 1.395894E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+15
320 024_320 36.232 2.825720E-1 1.412252E-1 6.845670E+1 5.463700E+0 2.204200E-1 1.239387E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+15
320 025_320 36.232 2.729830E-1 1.253521E-1 6.746320E+1 4.617000E+0 2.114360E-1 1.091831E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+15
