fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.368765270E-12 1.000000000E+20 1.215967922E+00 2.377969860E-13 2.349825887E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.986235320E-12 1.000000000E+20 1.219138829E+00 3.480750283E-13 2.147164587E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.924754447E-12 1.000000000E+20 1.224124760E+00 3.467777200E-13 2.187786562E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.720807839E-12 1.000000000E+20 1.225224572E+00 5.073811629E-13 1.925046271E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.659308580E-12 1.000000000E+20 1.225706499E+00 5.064851021E-13 1.929631438E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.665143794E-12 1.000000000E+20 1.229798118E+00 7.378078232E-13 1.787076239E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.606940733E-12 1.000000000E+20 1.231039690E+00 7.362584916E-13 1.809011159E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.847816376E-12 1.000000000E+20 1.243393033E+00 1.070869847E-12 1.824944916E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.792083425E-12 1.000000000E+20 1.244340168E+00 1.069498292E-12 1.852174352E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.258114924E-12 1.000000000E+20 1.248013083E+00 1.557599072E-12 1.974992793E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.203988229E-12 1.000000000E+20 1.248178795E+00 1.556858114E-12 1.997169116E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.922669419E-12 1.000000000E+20 1.259705601E+00 2.265065662E-12 2.361662517E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.873283831E-12 1.000000000E+20 1.261047925E+00 2.265247703E-12 2.394158467E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.838359141E-12 1.000000000E+20 1.268048127E+00 3.302914099E-12 2.918124173E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.789961716E-12 1.000000000E+20 1.268186043E+00 3.302100821E-12 2.935228299E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.205175568E-11 1.000000000E+20 1.273844242E+00 4.814374181E-12 3.586660027E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.200581492E-11 1.000000000E+20 1.273962136E+00 4.813599795E-12 3.601356956E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.465017212E-11 1.000000000E+20 1.279979010E+00 7.017373546E-12 4.455895524E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.460574273E-11 1.000000000E+20 1.280024909E+00 7.016809818E-12 4.468046599E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.770037161E-11 1.000000000E+20 1.282902233E+00 1.026032804E-11 5.428458000E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.765738496E-11 1.000000000E+20 1.282930497E+00 1.025979874E-11 5.440541210E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.133432787E-11 1.000000000E+20 1.285338556E+00 1.500641607E-11 6.580292791E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.129234678E-11 1.000000000E+20 1.285357275E+00 1.500590633E-11 6.591878073E-04 
