fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.062120331E-14 1.000000000E+20 1.306254199E+00 1.845485404E-14 7.236369516E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.935293619E-14 1.000000000E+20 1.310934916E+00 1.833353319E-14 1.087815146E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.884075392E-14 1.000000000E+20 1.307972615E+00 2.702169729E-14 8.265893215E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.773115502E-14 1.000000000E+20 1.311136152E+00 2.690262271E-14 1.110619133E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.023774766E-14 1.000000000E+20 1.309289771E+00 3.958917358E-14 9.254009047E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.934549634E-14 1.000000000E+20 1.311413025E+00 3.947289767E-14 1.143449872E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.569577280E-14 1.000000000E+20 1.310370312E+00 5.802209861E-14 1.024054271E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.509288732E-14 1.000000000E+20 1.311783921E+00 5.790936795E-14 1.190325315E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.608058541E-14 1.000000000E+20 1.311331319E+00 8.505293426E-14 1.129362129E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.584875735E-14 1.000000000E+20 1.312263743E+00 8.494463814E-14 1.256493705E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.120707393E-13 1.000000000E+20 1.312248608E+00 1.246858454E-13 1.250127257E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.022925275E-13 1.000000000E+20 1.312857326E+00 1.245829045E-13 1.348475744E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.439992972E-13 1.000000000E+20 1.313159581E+00 1.827907552E-13 1.396264334E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.350282669E-13 1.000000000E+20 1.317774728E+00 1.832847762E-13 1.472908319E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.828686913E-13 1.000000000E+20 1.324927308E+00 2.702467513E-13 1.590996439E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.741778288E-13 1.000000000E+20 1.325200290E+00 2.701625519E-13 1.650833271E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.268843371E-13 1.000000000E+20 1.325883659E+00 3.962443252E-13 1.805796843E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.187611276E-13 1.000000000E+20 1.326057484E+00 3.961663855E-13 1.854893925E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.776363771E-13 1.000000000E+20 1.333704016E+00 5.916273495E-13 2.092334781E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.700446472E-13 1.000000000E+20 1.333817321E+00 5.915586164E-13 2.132190564E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.344028704E-13 1.000000000E+20 1.334595984E+00 8.679347774E-13 2.391251239E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.272776107E-13 1.000000000E+20 1.334668470E+00 8.678714096E-13 2.425401364E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.989277625E-13 1.000000000E+20 1.335325133E+00 1.273188548E-12 2.737099820E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.921900432E-13 1.000000000E+20 1.335371956E+00 1.273130088E-12 2.766973532E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.786710311E-13 1.000000000E+20 1.347491907E+00 1.888585975E-12 3.153113577E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.722381401E-13 1.000000000E+20 1.347526131E+00 1.888549774E-12 3.177432844E-03 
