fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L107 33254696.983 340.02 34.099 2.651872758E-01 1.952468767E-04 3.200600164E-05 2.002764847E-01 1.598077954E-04 6.181510992E-01 0.000000000E+00 
L108 33275699.564 340.03 34.098 2.651638415E-01 1.955926805E-04 3.205150546E-05 2.001168940E-01 1.601631344E-04 6.179901209E-01 0.000000000E+00 
L109 33296688.018 340.03 34.098 2.651062667E-01 1.957982671E-04 3.213928651E-05 1.998540634E-01 1.608136773E-04 6.191664184E-01 0.000000000E+00 
L110 33317688.98 340.03 34.098 2.653336381E-01 1.958513510E-04 3.222859363E-05 1.991511602E-01 1.618260000E-04 6.201867321E-01 0.000000000E+00 
L111 33338689.806 340.03 34.098 2.657386099E-01 1.957571296E-04 3.229874362E-05 2.008315567E-01 1.608218709E-04 6.208881655E-01 0.000000000E+00 
L112 33359690.365 340.03 34.098 2.657668331E-01 1.958120600E-04 3.225442806E-05 2.005324990E-01 1.608425688E-04 6.197965116E-01 0.000000000E+00 
L113 33380691.169 340.03 34.098 2.651304575E-01 1.954565160E-04 3.220976211E-05 1.990736995E-01 1.617940937E-04 6.215523929E-01 0.000000000E+00 
L114 33401692.292 340.03 34.098 2.650975126E-01 1.954972960E-04 3.212652487E-05 2.000106414E-01 1.606240743E-04 6.198938714E-01 0.000000000E+00 
L115 33422694.743 340.04 34.097 2.651394387E-01 1.954580201E-04 3.217283439E-05 2.007144132E-01 1.602926453E-04 6.208139905E-01 0.000000000E+00 
L116 33443694.791 340.03 34.098 2.659090626E-01 1.955133525E-04 3.215466335E-05 2.008611946E-01 1.600834091E-04 6.184924539E-01 0.000000000E+00 
L117 33464694.367 340.03 34.098 2.652223363E-01 1.955250786E-04 3.218950512E-05 2.008940048E-01 1.602331204E-04 6.207285691E-01 0.000000000E+00 
L118 33485697.204 340.03 34.098 2.658349564E-01 1.959784084E-04 3.226633653E-05 2.005598503E-01 1.608828300E-04 6.193403056E-01 0.000000000E+00 
L119 33506688.423 340.03 34.098 2.659759450E-01 1.959392451E-04 3.227343133E-05 2.013160688E-01 1.603109408E-04 6.192718675E-01 0.000000000E+00 
L120 33527696.865 340.04 34.097 2.653370781E-01 1.959206761E-04 3.228222425E-05 2.007105383E-01 1.608421524E-04 6.209909009E-01 0.000000000E+00 
L121 33548687.554 340.03 34.098 2.651492859E-01 1.960433113E-04 3.222562395E-05 2.002244769E-01 1.609466032E-04 6.199531110E-01 0.000000000E+00 
L122 33569690.983 340.03 34.098 2.652800750E-01 1.955252249E-04 3.208013080E-05 2.003462283E-01 1.601223762E-04 6.184843354E-01 0.000000000E+00 
L123 33590689.006 340.03 34.098 2.652842367E-01 1.955824104E-04 3.215192222E-05 2.002329620E-01 1.605727602E-04 6.196774659E-01 0.000000000E+00 
L124 33611689.968 340.03 34.098 2.660394276E-01 1.954987481E-04 3.218374694E-05 2.018010266E-01 1.594777041E-04 6.187947486E-01 0.000000000E+00 
L125 33632692.545 340.04 34.097 2.656100438E-01 1.957128157E-04 3.225180241E-05 1.998354116E-01 1.613915772E-04 6.204263466E-01 0.000000000E+00 
L126 33653691.543 340.04 34.097 2.656388333E-01 1.960234317E-04 3.231705398E-05 1.996640427E-01 1.618564995E-04 6.206292097E-01 0.000000000E+00 
L127 33674692.609 340.02 34.099 2.652762806E-01 1.961334217E-04 3.227357016E-05 1.996130184E-01 1.616802128E-04 6.202931508E-01 0.000000000E+00 
L128 33695694.312 340.02 34.099 2.654286192E-01 1.960034032E-04 3.229511866E-05 2.009342255E-01 1.607259001E-04 6.207625733E-01 0.000000000E+00 
L129 33716694.152 340.03 34.098 2.659310893E-01 1.959845585E-04 3.238864509E-05 2.011452145E-01 1.610194002E-04 6.214437336E-01 0.000000000E+00 
L130 33737684.83 340.03 34.098 2.656045976E-01 1.959396109E-04 3.225205133E-05 2.019274483E-01 1.597162487E-04 6.197257085E-01 0.000000000E+00 
L131 33758690.414 340.02 34.099 2.655038979E-01 1.957451609E-04 3.227765431E-05 1.993497000E-01 1.619119946E-04 6.210692541E-01 0.000000000E+00 
L132 33779687.605 340.01 34.1 2.655703784E-01 1.956198134E-04 3.223846381E-05 1.998505968E-01 1.613124506E-04 6.205572680E-01 0.000000000E+00 
L133 33800687.529 340.03 34.098 2.653710086E-01 1.957108454E-04 3.217818438E-05 2.010007155E-01 1.600928344E-04 6.195739760E-01 0.000000000E+00 
L134 33821688.042 340.02 34.099 2.658165450E-01 1.960198709E-04 3.236240973E-05 2.010319350E-01 1.609799804E-04 6.210960172E-01 0.000000000E+00 
L135 33842690.727 340.03 34.098 2.652269097E-01 1.958278752E-04 3.234361957E-05 1.999241187E-01 1.617794304E-04 6.227253182E-01 0.000000000E+00 
L136 33863689.794 340.02 34.099 2.654013381E-01 1.960172622E-04 3.228273806E-05 2.009562628E-01 1.606484077E-04 6.205445063E-01 0.000000000E+00 
L137 33884690.596 340.02 34.099 2.660769180E-01 1.963815873E-04 3.243387312E-05 2.006868342E-01 1.616176261E-04 6.207130069E-01 0.000000000E+00 
L138 33905691.533 340.03 34.098 2.660264444E-01 1.959148129E-04 3.229487001E-05 2.006842962E-01 1.609201152E-04 6.196428705E-01 0.000000000E+00 
L139 33926682.809 340.02 34.099 2.660843039E-01 1.958318261E-04 3.219155936E-05 2.016678165E-01 1.596206356E-04 6.177880224E-01 0.000000000E+00 
L140 33947683.077 340.02 34.099 2.658751743E-01 1.958412608E-04 3.226078739E-05 2.007930773E-01 1.606653090E-04 6.195737067E-01 0.000000000E+00 
L141 33968683.477 340.02 34.099 2.651948350E-01 1.959862052E-04 3.229761215E-05 1.992204629E-01 1.621176120E-04 6.214123063E-01 0.000000000E+00 
L142 33989684.755 340.03 34.098 2.653567137E-01 1.958900793E-04 3.223442663E-05 2.008222463E-01 1.605152523E-04 6.201224120E-01 0.000000000E+00 
L143 34010685.494 340.03 34.098 2.655808306E-01 1.960328258E-04 3.232548359E-05 2.012853489E-01 1.605925691E-04 6.208969201E-01 0.000000000E+00 
L144 34031688.066 340.03 34.098 2.660725379E-01 1.960084512E-04 3.231967155E-05 2.015461745E-01 1.603604379E-04 6.197151159E-01 0.000000000E+00 
