fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.565531469E-12 1.000000000E+20 1.142107644E+00 5.255636887E-13 1.243203213E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.564079033E-12 1.000000000E+20 1.142112973E+00 5.255361027E-13 1.244413030E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.961536301E-12 1.000000000E+20 1.145199495E+00 7.593733380E-13 1.005071041E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.960139795E-12 1.000000000E+20 1.145204116E+00 7.593444627E-13 1.005788712E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.441803062E-12 1.000000000E+20 1.159414894E+00 1.076800148E-12 9.345983658E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.440456340E-12 1.000000000E+20 1.159419486E+00 1.076771300E-12 9.350885752E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.971541375E-12 1.000000000E+20 1.164511380E+00 1.555028300E-12 8.798570319E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.970267351E-12 1.000000000E+20 1.164522114E+00 1.554974074E-12 8.802728173E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.589713281E-12 1.000000000E+20 1.169819847E+00 2.246702623E-12 8.930615997E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.588432401E-12 1.000000000E+20 1.169821796E+00 2.246677793E-12 8.933085232E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.325979704E-12 1.000000000E+20 1.178413515E+00 3.260939499E-12 9.258369989E-04 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.324719140E-12 1.000000000E+20 1.178414973E+00 3.260915768E-12 9.260322179E-04 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.178834677E-12 1.000000000E+20 1.182054345E+00 4.748462507E-12 1.001491893E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.177605338E-12 1.000000000E+20 1.182056955E+00 4.748426548E-12 1.001672796E-03 
