fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.663165323E-16 1.000000000E+20 1.287069537E+00 7.066432853E-16 4.388291524E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.289784444E-16 1.000000000E+20 1.280856813E+00 1.036885982E-15 3.689273719E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.397394132E-16 1.000000000E+20 1.287106764E+00 1.037165366E-15 4.431538789E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.288405120E-16 1.000000000E+20 1.281152269E+00 1.521346778E-15 3.956283925E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.428783719E-16 1.000000000E+20 1.287159051E+00 1.522257507E-15 4.493964554E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.763405577E-16 1.000000000E+20 1.286867802E+00 2.235143538E-15 4.173304279E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.850970724E-16 1.000000000E+20 1.287231163E+00 2.234180328E-15 4.583429643E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.655297308E-16 1.000000000E+20 1.287085803E+00 3.279898471E-15 4.408019252E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.763147171E-16 1.000000000E+20 1.287328085E+00 3.278957783E-15 4.710384808E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.011591788E-15 1.000000000E+20 1.287293653E+00 4.813059444E-15 4.663440819E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.249883900E-16 1.000000000E+20 1.287454009E+00 4.812147586E-15 4.888166023E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.318392877E-15 1.000000000E+20 1.287505356E+00 7.062863372E-15 4.963179745E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.234997787E-15 1.000000000E+20 1.287610613E+00 7.061986972E-15 5.132873557E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.696781095E-15 1.000000000E+20 1.291762184E+00 1.040833226E-14 5.330421335E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.639577246E-15 1.000000000E+20 1.298227379E+00 1.047895858E-14 5.493362437E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.155400271E-15 1.000000000E+20 1.300926743E+00 1.542067220E-14 5.814042445E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.079752232E-15 1.000000000E+20 1.300975704E+00 1.541997723E-14 5.905756533E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.612361345E-15 1.000000000E+20 1.301178804E+00 2.262943347E-14 6.313684803E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.540785914E-15 1.000000000E+20 1.301210318E+00 2.262877879E-14 6.387856367E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.071560913E-15 1.000000000E+20 1.301417554E+00 3.321111953E-14 6.918795290E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.003813202E-15 1.000000000E+20 1.301437402E+00 3.321045395E-14 6.980790276E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.693574330E-15 1.000000000E+20 1.314753540E+00 4.945716969E-14 7.675341985E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.629157376E-15 1.000000000E+20 1.314767996E+00 4.945666879E-14 7.721250963E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.261267182E-15 1.000000000E+20 1.324447660E+00 7.509095619E-14 8.470839024E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.199583862E-15 1.000000000E+20 1.324457560E+00 7.509059336E-14 8.507892260E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.986013395E-15 1.000000000E+20 1.330101113E+00 1.106500327E-13 9.070750542E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.926487269E-15 1.000000000E+20 1.330108009E+00 1.106497277E-13 9.099519468E-03 
