fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.665599307E-13 1.000000000E+20 1.286387840E+00 1.424669614E-13 1.662610606E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.088145330E-12 1.000000000E+20 1.283849244E+00 2.103994586E-13 1.496658735E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.433173547E-13 1.000000000E+20 1.288305049E+00 2.086679292E-13 1.754210696E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.457698303E-12 1.000000000E+20 1.287743986E+00 3.070936921E-13 1.686066622E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.316655502E-12 1.000000000E+20 1.290778809E+00 3.054331504E-13 1.885179780E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.942241205E-12 1.000000000E+20 1.291774773E+00 4.483349491E-13 1.913053951E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.805995374E-12 1.000000000E+20 1.293836711E+00 4.467607107E-13 2.069447839E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.556801684E-12 1.000000000E+20 1.296033647E+00 6.545306858E-13 2.197798972E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.426336472E-12 1.000000000E+20 1.297434296E+00 6.530586684E-13 2.323525223E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.309739458E-12 1.000000000E+20 1.300496297E+00 9.555176753E-13 2.562132533E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.185835025E-12 1.000000000E+20 1.301450633E+00 9.541623422E-13 2.666054993E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.204292977E-12 1.000000000E+20 1.305060154E+00 1.395062559E-12 3.028832088E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.087352738E-12 1.000000000E+20 1.305715395E+00 1.393835486E-12 3.117266305E-04 
