T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 011_305 38.014 4.373000E-1 3.413263E-1 7.804420E+1 2.329810E+1 3.660840E-1 3.182065E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.778E+15
305 012_305 38.014 4.300920E-1 3.302189E-1 7.776170E+1 2.208820E+1 3.592680E-1 3.074049E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+15
305 013_305 38.014 4.225710E-1 3.166543E-1 7.748080E+1 2.073530E+1 3.522750E-1 2.943045E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+15
305 014_305 38.014 4.150500E-1 3.009001E-1 7.718080E+1 1.927810E+1 3.452440E-1 2.791941E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+15
305 015_305 38.014 4.076610E-1 2.835190E-1 7.686160E+1 1.776730E+1 3.383110E-1 2.625882E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
305 016_305 38.014 4.004360E-1 2.652061E-1 7.652450E+1 1.625350E+1 3.314940E-1 2.451554E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
305 017_305 38.014 3.932040E-1 2.465618E-1 7.619250E+1 1.477360E+1 3.247750E-1 2.274432E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
305 018_305 38.014 3.860140E-1 2.279446E-1 7.583210E+1 1.334490E+1 3.180180E-1 2.098140E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
305 019_305 38.014 3.787720E-1 2.094865E-1 7.542960E+1 1.197030E+1 3.111820E-1 1.923364E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
305 020_305 38.014 3.712910E-1 1.912280E-1 7.499130E+1 1.064900E+1 3.041110E-1 1.750830E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
305 021_305 38.014 3.634870E-1 1.732506E-1 7.450890E+1 9.384300E+0 2.967680E-1 1.581086E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
305 022_305 38.014 3.553850E-1 1.557251E-1 7.395380E+1 8.185600E+0 2.890720E-1 1.415834E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
305 023_305 38.014 3.469490E-1 1.388810E-1 7.331140E+1 7.065000E+0 2.810060E-1 1.257084E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
305 024_305 38.014 3.381340E-1 1.229491E-1 7.256480E+1 6.033500E+0 2.725100E-1 1.107027E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
305 025_305 38.014 3.288860E-1 1.081201E-1 7.169380E+1 5.098800E+0 2.635250E-1 9.674123E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
