fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.189392806E-13 1.000000000E+20 1.279622218E+00 1.599526406E-13 1.695465480E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.172420190E-13 1.000000000E+20 1.279697732E+00 1.599320283E-13 1.714446307E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.478124344E-13 1.000000000E+20 1.286936421E+00 2.385094952E-13 1.951831078E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.462038534E-13 1.000000000E+20 1.286987171E+00 2.384910935E-13 1.967388748E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.798866559E-13 1.000000000E+20 1.287866975E+00 3.497905313E-13 2.232795482E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.783579458E-13 1.000000000E+20 1.287899221E+00 3.497725147E-13 2.246217258E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.159718312E-13 1.000000000E+20 1.288623523E+00 5.129105974E-13 2.566651834E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.145102578E-13 1.000000000E+20 1.288644730E+00 5.128937016E-13 2.578505552E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.602756877E-13 1.000000000E+20 1.300861896E+00 7.600138224E-13 2.976122151E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.588671956E-13 1.000000000E+20 1.300877153E+00 7.599988467E-13 2.985985386E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.123433361E-13 1.000000000E+20 1.306632985E+00 1.116099330E-12 3.355881386E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.109755178E-13 1.000000000E+20 1.306643666E+00 1.116085258E-12 3.364232408E-03 
