fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L14 31483060.3284 339.87 34.114 2.502867420E-01 1.657308389E-04 2.525410756E-05 1.890301381E-01 1.336036642E-04 6.088227215E-01 0.000000000E+00 
0L15 31504042.6673 339.89 34.112 2.506262828E-01 1.665978456E-04 2.558827415E-05 1.870783132E-01 1.367654697E-04 6.128370332E-01 0.000000000E+00 
0L16 31525044.2395 339.89 34.112 2.512412973E-01 1.674160972E-04 2.582374142E-05 1.893802937E-01 1.363542708E-04 6.139470597E-01 0.000000000E+00 
0L17 31546044.1048 339.92 34.109 2.516322934E-01 1.683221638E-04 2.600584259E-05 1.895560102E-01 1.371908325E-04 6.139927574E-01 0.000000000E+00 
0L18 31567044.7335 339.93 34.108 2.518241813E-01 1.691880748E-04 2.610069700E-05 1.885267644E-01 1.384425351E-04 6.126111904E-01 0.000000000E+00 
0L19 31588045.589 339.95 34.106 2.518756750E-01 1.697100749E-04 2.608813522E-05 1.886749130E-01 1.382781956E-04 6.103081708E-01 0.000000000E+00 
0L20 31608807.481 339.95 34.106 2.521966402E-01 1.701367433E-04 2.626895683E-05 1.887456712E-01 1.391774379E-04 6.122170423E-01 0.000000000E+00 
0L21 31629807.124 339.96 34.105 2.522486629E-01 1.708906035E-04 2.647005451E-05 1.894363403E-01 1.397298948E-04 6.140557173E-01 0.000000000E+00 
0L22 31650808.196 339.99 34.102 2.526601427E-01 1.718092696E-04 2.658039896E-05 1.893338743E-01 1.403891203E-04 6.123196078E-01 0.000000000E+00 
0L23 31671809.699 339.99 34.102 2.529202264E-01 1.726185986E-04 2.674513255E-05 1.894899049E-01 1.411448930E-04 6.125952233E-01 0.000000000E+00 
0L24 31692809.477 340 34.101 2.537830046E-01 1.733920004E-04 2.701741418E-05 1.892635995E-01 1.427473611E-04 6.139771222E-01 0.000000000E+00 
0L25 31713810.007 340 34.101 2.544339968E-01 1.737951524E-04 2.718403336E-05 1.916556386E-01 1.418446287E-04 6.147536215E-01 0.000000000E+00 
0L26 31734810.896 340 34.101 2.542519950E-01 1.742447653E-04 2.721099865E-05 1.921154955E-01 1.416343750E-04 6.142149337E-01 0.000000000E+00 
0L27 31755813.923 340.02 34.099 2.542851550E-01 1.749941822E-04 2.733492181E-05 1.915363864E-01 1.427203451E-04 6.142896788E-01 0.000000000E+00 
0L28 31776812.065 340.03 34.098 2.547820701E-01 1.757317698E-04 2.743329145E-05 1.911551762E-01 1.435084820E-04 6.127153670E-01 0.000000000E+00 
0L29 31797803.257 340.03 34.098 2.556435444E-01 1.766198888E-04 2.781219341E-05 1.924403614E-01 1.445344827E-04 6.159717626E-01 0.000000000E+00 
0L30 31818804.203 340.03 34.098 2.562334734E-01 1.772234801E-04 2.788223556E-05 1.934502217E-01 1.441189974E-04 6.140029645E-01 0.000000000E+00 
0L31 31839804.965 340.03 34.098 2.555609153E-01 1.775429152E-04 2.788501483E-05 1.929820438E-01 1.445075477E-04 6.145724648E-01 0.000000000E+00 
0L32 31860805.745 340.03 34.098 2.557414030E-01 1.780314014E-04 2.807873654E-05 1.909899545E-01 1.470221018E-04 6.167084627E-01 0.000000000E+00 
0L33 31881806.574 340.03 34.098 2.570814661E-01 1.786286755E-04 2.823700765E-05 1.942615838E-01 1.453441679E-04 6.148890024E-01 0.000000000E+00 
0L34 31902807.086 340.03 34.098 2.565679947E-01 1.794106050E-04 2.831670514E-05 1.931107147E-01 1.466247910E-04 6.151657224E-01 0.000000000E+00 
0L35 31923807.6 340.03 34.098 2.574671446E-01 1.801020813E-04 2.857885990E-05 1.933474286E-01 1.477998601E-04 6.163172897E-01 0.000000000E+00 
0L36 31944808.644 340.04 34.097 2.576713439E-01 1.804822819E-04 2.872399044E-05 1.952865970E-01 1.470790987E-04 6.176523209E-01 0.000000000E+00 
0L37 31965809.301 340.04 34.097 2.579119129E-01 1.806816833E-04 2.874553362E-05 1.934934326E-01 1.485454044E-04 6.168574932E-01 0.000000000E+00 
0L38 31986809.902 340.04 34.097 2.576868788E-01 1.812593742E-04 2.873148630E-05 1.937171118E-01 1.483040705E-04 6.151277384E-01 0.000000000E+00 
0L39 32007801.096 340.04 34.097 2.579256969E-01 1.819873251E-04 2.889801464E-05 1.951417509E-01 1.481055896E-04 6.156476874E-01 0.000000000E+00 
0L40 32029032.0751 340.04 34.097 2.580966325E-01 1.826413799E-04 2.902942728E-05 1.939297710E-01 1.496777706E-04 6.158244818E-01 0.000000000E+00 
0L41 32049802.635 340.04 34.097 2.581561561E-01 1.831810880E-04 2.926962861E-05 1.942528738E-01 1.506781928E-04 6.189478971E-01 0.000000000E+00 
0L42 32071033.9721 340.04 34.097 2.580195045E-01 1.833835599E-04 2.928925772E-05 1.946033526E-01 1.505130970E-04 6.190068136E-01 0.000000000E+00 
0L43 32092034.5358 340.04 34.097 2.591276503E-01 1.835022185E-04 2.944802905E-05 1.945973379E-01 1.513114226E-04 6.193001095E-01 0.000000000E+00 
0L44 32113035.5122 340.03 34.098 2.585638269E-01 1.842681795E-04 2.952579283E-05 1.950509098E-01 1.513730658E-04 6.197027964E-01 0.000000000E+00 
0L45 32134035.6475 340.06 34.095 2.597548621E-01 1.847041386E-04 2.970300371E-05 1.956403494E-01 1.518391073E-04 6.190989354E-01 0.000000000E+00 
0L46 32155036.5393 340.03 34.098 2.593191630E-01 1.853964282E-04 2.974228083E-05 1.969392797E-01 1.510330906E-04 6.186404258E-01 0.000000000E+00 
0L47 32176037.3487 340.03 34.098 2.596791765E-01 1.859161878E-04 2.987543056E-05 1.957201672E-01 1.526402029E-04 6.188135889E-01 0.000000000E+00 
0L48 32197137.96 340.03 34.098 2.599227229E-01 1.858929465E-04 2.982881468E-05 1.951725474E-01 1.528461786E-04 6.173462818E-01 0.000000000E+00 
0L49 32218028.8755 340.03 34.098 2.605892142E-01 1.862367605E-04 3.008138354E-05 1.977044246E-01 1.521467046E-04 6.198348093E-01 2.218485946E-17 
0L50 32239187.053 340.04 34.097 2.599423761E-01 1.866065202E-04 3.015356954E-05 1.967865182E-01 1.532265169E-04 6.216341029E-01 2.664076183E-17 
0L51 32260030.4382 340.04 34.097 2.603977988E-01 1.870757697E-04 3.018512283E-05 1.965485734E-01 1.535621644E-04 6.196380775E-01 0.000000000E+00 
0L52 32281188.413 340.06 34.095 2.601312454E-01 1.877899044E-04 3.032931137E-05 1.957459701E-01 1.549424032E-04 6.208658730E-01 0.000000000E+00 
0L53 32302031.9638 340.04 34.097 2.608987146E-01 1.880319606E-04 3.044310903E-05 1.973685806E-01 1.542494073E-04 6.205623018E-01 0.000000000E+00 
0L54 32323032.8998 340.04 34.097 2.613926305E-01 1.880096932E-04 3.059105327E-05 1.986124244E-01 1.540161732E-04 6.224734754E-01 0.000000000E+00 
0L55 32344033.6207 340.04 34.097 2.616847446E-01 1.884196103E-04 3.047220999E-05 1.976987408E-01 1.541356504E-04 6.180156115E-01 0.000000000E+00 
0L56 32365034.4323 340.04 34.097 2.609339076E-01 1.888495140E-04 3.054659114E-05 1.986210029E-01 1.537989679E-04 6.198924723E-01 0.000000000E+00 
0L57 32386035.0612 340.05 34.096 2.619893897E-01 1.893839030E-04 3.074406751E-05 1.979701636E-01 1.552920178E-04 6.196330287E-01 0.000000000E+00 
0L58 32406805.621 340.04 34.097 2.623926289E-01 1.897702885E-04 3.093012856E-05 1.987815578E-01 1.555959667E-04 6.211577048E-01 0.000000000E+00 
0L59 32427796.395 340.05 34.096 2.618468892E-01 1.897090669E-04 3.083574951E-05 1.969860187E-01 1.565364515E-04 6.207532506E-01 0.000000000E+00 
0L60 32449027.3562 340.02 34.099 2.619218086E-01 1.897483356E-04 3.077619995E-05 1.973497389E-01 1.559388547E-04 6.192490640E-01 0.000000000E+00 
0L61 32469799.701 340.02 34.099 2.622917566E-01 1.900507683E-04 3.096327625E-05 1.977755270E-01 1.565554919E-04 6.211444886E-01 0.000000000E+00 
0L62 32490798.538 340.02 34.099 2.622413223E-01 1.905775605E-04 3.111993612E-05 1.969784063E-01 1.579766707E-04 6.226812767E-01 0.000000000E+00 
0L63 32511799.516 340.02 34.099 2.622109851E-01 1.908967273E-04 3.105037814E-05 1.976580285E-01 1.570839502E-04 6.203224920E-01 0.000000000E+00 
0L64 32532800.218 340.02 34.099 2.631168875E-01 1.912370170E-04 3.124974543E-05 1.991273429E-01 1.569335612E-04 6.210489043E-01 0.000000000E+00 
0L65 32553800.928 340.03 34.098 2.626135523E-01 1.911457186E-04 3.123297236E-05 1.978982461E-01 1.578195836E-04 6.222022936E-01 0.000000000E+00 
0L66 32574801.801 340.02 34.099 2.625959441E-01 1.913186441E-04 3.116959985E-05 1.989258937E-01 1.566909807E-04 6.204201846E-01 0.000000000E+00 
0L67 32595802.581 340.03 34.098 2.630606180E-01 1.916515033E-04 3.119764929E-05 2.001239745E-01 1.558907268E-04 6.188049873E-01 0.000000000E+00 
0L68 32616803.088 340.02 34.099 2.625259326E-01 1.920886001E-04 3.126456131E-05 1.971882702E-01 1.585614503E-04 6.199812247E-01 0.000000000E+00 
0L69 32637793.818 340.02 34.099 2.632030296E-01 1.925241200E-04 3.138300604E-05 2.005890744E-01 1.564506833E-04 6.193248550E-01 0.000000000E+00 
0L70 32658794.591 340.03 34.098 2.629382341E-01 1.925507785E-04 3.145000604E-05 1.987032236E-01 1.582735800E-04 6.211860764E-01 0.000000000E+00 
0L71 32679798.872 340.02 34.099 2.628413910E-01 1.922560041E-04 3.139455856E-05 1.981807246E-01 1.584065643E-04 6.212704714E-01 0.000000000E+00 
0L72 32700796.368 340.03 34.098 2.636876733E-01 1.925006431E-04 3.138944713E-05 2.003277865E-01 1.566890292E-04 6.183888547E-01 0.000000000E+00 
0L73 32721797.292 340.02 34.099 2.637515651E-01 1.927750638E-04 3.169754653E-05 1.994583090E-01 1.589161423E-04 6.234185878E-01 0.000000000E+00 
0L74 32742797.431 340.02 34.099 2.637903155E-01 1.930983286E-04 3.175002109E-05 1.997022417E-01 1.589854837E-04 6.233136763E-01 0.000000000E+00 
0L75 32763798.774 340.02 34.099 2.638767665E-01 1.933651748E-04 3.172830447E-05 1.996615976E-01 1.589109882E-04 6.218239579E-01 0.000000000E+00 
0L76 32784798.767 340.02 34.099 2.640971682E-01 1.936257375E-04 3.162809653E-05 2.001586028E-01 1.580146389E-04 6.185092887E-01 0.000000000E+00 
0L77 32805803.374 340 34.101 2.633330436E-01 1.932628646E-04 3.162589449E-05 1.990138095E-01 1.589110791E-04 6.214254657E-01 0.000000000E+00 
0L78 32826802.998 340.02 34.099 2.632040887E-01 1.936507222E-04 3.169458471E-05 1.984322319E-01 1.597232268E-04 6.218323517E-01 0.000000000E+00 
0L79 32847794.78 340.02 34.099 2.634398040E-01 1.937299529E-04 3.173407985E-05 1.987484605E-01 1.596640785E-04 6.217957408E-01 0.000000000E+00 
0L80 32868792.207 340.03 34.098 2.633297221E-01 1.941323974E-04 3.183876265E-05 1.988685941E-01 1.600999793E-04 6.228138801E-01 0.000000000E+00 
0L81 32889793.121 340.02 34.099 2.642100865E-01 1.943090781E-04 3.189726119E-05 1.996683474E-01 1.597523084E-04 6.213136716E-01 0.000000000E+00 
0L82 32910793.912 340.03 34.098 2.643268259E-01 1.942268589E-04 3.180877284E-05 2.000944026E-01 1.589685948E-04 6.195785688E-01 0.000000000E+00 
0L83 32931794.634 340.03 34.098 2.632836431E-01 1.940539382E-04 3.174374198E-05 1.984942021E-01 1.599253225E-04 6.213149173E-01 0.000000000E+00 
0L84 32952795.063 340.03 34.098 2.642100548E-01 1.941603396E-04 3.189998138E-05 1.993945216E-01 1.599864994E-04 6.218427359E-01 0.000000000E+00 
0L85 32973801.671 340.03 34.098 2.636556610E-01 1.943988081E-04 3.190318074E-05 1.984365454E-01 1.607676818E-04 6.224483009E-01 0.000000000E+00 
0L86 32994800.079 340.04 34.097 2.644397666E-01 1.947693917E-04 3.202691247E-05 1.996492257E-01 1.604167979E-04 6.218241716E-01 0.000000000E+00 
0L87 33015797.345 340.03 34.098 2.636880601E-01 1.950600884E-04 3.202511998E-05 1.993306899E-01 1.606624015E-04 6.226326395E-01 0.000000000E+00 
0L88 33036800.497 340.04 34.097 2.644473610E-01 1.948626947E-04 3.205289698E-05 1.999710095E-01 1.602876731E-04 6.220128350E-01 0.000000000E+00 
0L89 33057801.999 340.04 34.097 2.638223036E-01 1.946857034E-04 3.198546315E-05 1.990035133E-01 1.607236446E-04 6.227404482E-01 0.000000000E+00 
0L90 33078789.614 340.03 34.098 2.637150950E-01 1.948979437E-04 3.199016531E-05 1.990421085E-01 1.607194931E-04 6.224066699E-01 0.000000000E+00 
0L91 33099793.698 340.03 34.098 2.646971037E-01 1.949647231E-04 3.220842608E-05 2.004676664E-01 1.606678653E-04 6.241145051E-01 0.000000000E+00 
0L92 33120793.326 340.04 34.097 2.637095410E-01 1.953993998E-04 3.208725431E-05 1.992229169E-01 1.610641457E-04 6.227066277E-01 0.000000000E+00 
0L93 33141795.385 340.04 34.097 2.641036531E-01 1.955692276E-04 3.209800346E-05 1.997614930E-01 1.606809824E-04 6.214455614E-01 0.000000000E+00 
0L94 33162796.109 340.05 34.096 2.647341559E-01 1.952509466E-04 3.228203247E-05 2.007501612E-01 1.608098536E-04 6.245363842E-01 0.000000000E+00 
0L95 33183795.857 340.03 34.098 2.638713061E-01 1.951186909E-04 3.198487586E-05 1.988826965E-01 1.608282891E-04 6.212317295E-01 0.000000000E+00 
0L96 33204794.103 340.04 34.097 2.639535783E-01 1.953594723E-04 3.206946200E-05 1.982467087E-01 1.617682086E-04 6.219130170E-01 0.000000000E+00 
0L97 33225798.066 340.03 34.098 2.650738467E-01 1.956658749E-04 3.212061170E-05 2.013349342E-01 1.595306618E-04 6.193010804E-01 0.000000000E+00 
0L98 33246797.365 340.04 34.097 2.639581916E-01 1.959398604E-04 3.232343411E-05 1.991547606E-01 1.623012223E-04 6.249705548E-01 0.000000000E+00 
0L99 33267796.084 340.04 34.097 2.642071980E-01 1.959731000E-04 3.228271418E-05 1.996434716E-01 1.617008391E-04 6.234891974E-01 0.000000000E+00 
L100 33288786.768 340.03 34.098 2.639338574E-01 1.956045229E-04 3.220707396E-05 1.995038635E-01 1.614361209E-04 6.238458249E-01 0.000000000E+00 
L101 33309791.339 340.04 34.097 2.651006991E-01 1.955393645E-04 3.213150226E-05 2.009562061E-01 1.598910361E-04 6.198490763E-01 0.000000000E+00 
L102 33330791.035 340.03 34.098 2.646909611E-01 1.956166099E-04 3.225086488E-05 1.991344188E-01 1.619530362E-04 6.228687272E-01 0.000000000E+00 
L103 33351792.77 340.03 34.098 2.642165156E-01 1.960014613E-04 3.226908492E-05 1.997318056E-01 1.615604230E-04 6.231138142E-01 0.000000000E+00 
L104 33372789.899 340.03 34.098 2.648349159E-01 1.962392778E-04 3.235811949E-05 1.999639959E-01 1.618197172E-04 6.226186069E-01 0.000000000E+00 
L105 33393796.323 340.02 34.099 2.652562357E-01 1.962513988E-04 3.229622440E-05 2.015757647E-01 1.602090693E-04 6.204022881E-01 0.000000000E+00 
L106 33414794.775 340.03 34.098 2.641888339E-01 1.958085870E-04 3.235294958E-05 1.987924441E-01 1.627433290E-04 6.254141307E-01 0.000000000E+00 
L107 33435795.825 340.03 34.098 2.652047336E-01 1.958371288E-04 3.236886021E-05 2.006552786E-01 1.613189317E-04 6.232339491E-01 0.000000000E+00 
L108 33456797.412 340.03 34.098 2.640902115E-01 1.959577033E-04 3.229874126E-05 1.996928183E-01 1.617427734E-04 6.241240995E-01 0.000000000E+00 
L109 33477796.944 340.01 34.1 2.654191984E-01 1.961806066E-04 3.234995197E-05 2.005169606E-01 1.613325884E-04 6.212769397E-01 0.000000000E+00 
L110 33498788.086 340.03 34.098 2.654876152E-01 1.964287679E-04 3.237525410E-05 2.014548503E-01 1.606984075E-04 6.208173231E-01 0.000000000E+00 
L111 33519788.64 340.03 34.098 2.651709215E-01 1.964154571E-04 3.241221096E-05 2.001460145E-01 1.619422285E-04 6.223104548E-01 0.000000000E+00 
L112 33540790.999 340.03 34.098 2.642642536E-01 1.960221835E-04 3.233259762E-05 1.997806139E-01 1.618406916E-04 6.241614671E-01 0.000000000E+00 
L113 33561790.166 340.03 34.098 2.643395102E-01 1.959048327E-04 3.228728315E-05 1.997359006E-01 1.616488396E-04 6.234825053E-01 0.000000000E+00 
L114 33582791.125 340.03 34.098 2.651673481E-01 1.961611495E-04 3.236863904E-05 2.002314583E-01 1.616549718E-04 6.222879573E-01 0.000000000E+00 
L115 33603795.216 340.03 34.098 2.646587587E-01 1.963825693E-04 3.236151642E-05 2.003286313E-01 1.615433723E-04 6.226437815E-01 0.000000000E+00 
L116 33624792.814 340.03 34.098 2.645757471E-01 1.965899254E-04 3.240779631E-05 2.001219303E-01 1.619405173E-04 6.230719661E-01 0.000000000E+00 
L117 33645793.164 340.04 34.097 2.655430194E-01 1.966101228E-04 3.248566245E-05 2.008445721E-01 1.617476045E-04 6.222300248E-01 0.000000000E+00 
L118 33666790.553 340.04 34.097 2.652623858E-01 1.962629624E-04 3.237671202E-05 2.007115140E-01 1.613072927E-04 6.218973713E-01 0.000000000E+00 
L119 33687794.376 340.03 34.098 2.643758309E-01 1.963656489E-04 3.246826333E-05 1.991555367E-01 1.630269752E-04 6.254200399E-01 0.000000000E+00 
L120 33708785.495 340.03 34.098 2.653629105E-01 1.963580222E-04 3.252862621E-05 2.010261287E-01 1.618167459E-04 6.242763047E-01 0.000000000E+00 
L121 33729786.243 340.01 34.1 2.653012588E-01 1.966219302E-04 3.244133718E-05 2.002015272E-01 1.620425597E-04 6.219099153E-01 0.000000000E+00 
L122 33750787.66 340.03 34.098 2.644734507E-01 1.968455233E-04 3.251190539E-05 1.997104558E-01 1.627951004E-04 6.245033874E-01 0.000000000E+00 
L123 33771787.727 340.02 34.099 2.646871937E-01 1.967701036E-04 3.242298396E-05 1.998155578E-01 1.622641053E-04 6.225309357E-01 0.000000000E+00 
L124 33792788.485 340.04 34.097 2.645542168E-01 1.963114983E-04 3.240890538E-05 2.003755597E-01 1.617425791E-04 6.240277989E-01 0.000000000E+00 
L125 33813789.522 340.04 34.097 2.645836542E-01 1.963957122E-04 3.237263555E-05 2.000360444E-01 1.618342447E-04 6.229928263E-01 0.000000000E+00 
L126 33834789.953 340.02 34.099 2.650081633E-01 1.966726690E-04 3.246720748E-05 2.015838920E-01 1.610549305E-04 6.229334798E-01 0.000000000E+00 
L127 33855790.548 340.03 34.098 2.654350931E-01 1.967860922E-04 3.258770232E-05 2.010988325E-01 1.620543860E-04 6.238799069E-01 0.000000000E+00 
L128 33876793.842 340.03 34.098 2.653641919E-01 1.967816929E-04 3.266292455E-05 2.013305110E-01 1.622360553E-04 6.255010691E-01 0.000000000E+00 
L129 33897792.281 340.03 34.098 2.658177028E-01 1.968552725E-04 3.252342939E-05 2.009384284E-01 1.618591643E-04 6.215347016E-01 0.000000000E+00 
L130 33918779.295 340.03 34.098 2.651953642E-01 1.965141460E-04 3.242037265E-05 2.001068663E-01 1.620155288E-04 6.220972133E-01 0.000000000E+00 
L131 33939783.835 340.03 34.098 2.653561393E-01 1.964901936E-04 3.250942623E-05 2.008906017E-01 1.618272344E-04 6.235040574E-01 0.000000000E+00 
L132 33960784.767 340.04 34.097 2.646641442E-01 1.966506038E-04 3.240710585E-05 2.004014140E-01 1.617127081E-04 6.226584050E-01 0.000000000E+00 
L133 33981781.385 340.03 34.098 2.654861217E-01 1.967362788E-04 3.251071671E-05 2.006463635E-01 1.620276468E-04 6.224439755E-01 0.000000000E+00 
L134 34002785.89 340.03 34.098 2.654340331E-01 1.968840125E-04 3.264895321E-05 2.013534360E-01 1.621484767E-04 6.247441582E-01 0.000000000E+00 
L135 34023787.044 340.03 34.098 2.655603199E-01 1.968854996E-04 3.265471903E-05 2.014027055E-01 1.621441665E-04 6.245526222E-01 0.000000000E+00 
L136 34044787.505 340.03 34.098 2.655418058E-01 1.964317026E-04 3.258499517E-05 2.013626116E-01 1.618279134E-04 6.247024018E-01 0.000000000E+00 
L137 34065788.917 340.02 34.099 2.655509008E-01 1.965471464E-04 3.256278883E-05 2.009486149E-01 1.620499506E-04 6.238886301E-01 0.000000000E+00 
L138 34086789.101 340.03 34.098 2.654053981E-01 1.965840589E-04 3.258095238E-05 2.007828304E-01 1.622701451E-04 6.244615828E-01 0.000000000E+00 
L139 34107789.859 340.02 34.099 2.647600116E-01 1.969256375E-04 3.250705491E-05 2.002710242E-01 1.623167896E-04 6.234806411E-01 0.000000000E+00 
L140 34128790.472 340.03 34.098 2.646307056E-01 1.969432732E-04 3.265810613E-05 1.992613396E-01 1.638933766E-04 6.266277299E-01 0.000000000E+00 
L141 34149781.468 340.02 34.099 2.651910445E-01 1.970012387E-04 3.252985693E-05 2.014383434E-01 1.614832332E-04 6.226648390E-01 0.000000000E+00 
L142 34170782.214 340.03 34.098 2.646958164E-01 1.966354394E-04 3.233540276E-05 1.999162586E-01 1.617451288E-04 6.212542956E-01 0.000000000E+00 
L143 34191779.51 340.03 34.098 2.655234147E-01 1.965742479E-04 3.251370303E-05 2.007555442E-01 1.619543494E-04 6.229267592E-01 0.000000000E+00 
L144 34212783.727 340.01 34.1 2.655021306E-01 1.967292078E-04 3.254485368E-05 2.008282324E-01 1.620500475E-04 6.230823795E-01 0.000000000E+00 
