fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.434070539E-14 1.000000000E+20 1.161708787E+00 6.677405858E-15 7.610450981E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.402850556E-14 1.000000000E+20 1.161884805E+00 6.670973687E-15 7.763845116E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.039358917E-14 1.000000000E+20 1.161971101E+00 9.788110437E-15 7.848053906E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.008160233E-14 1.000000000E+20 1.162091340E+00 9.781688070E-15 7.958136134E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.876500427E-14 1.000000000E+20 1.162290987E+00 1.434398599E-14 8.159166145E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.845330897E-14 1.000000000E+20 1.162373173E+00 1.433757651E-14 8.239518633E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.008042464E-14 1.000000000E+20 1.162689609E+00 2.101215164E-14 8.575282986E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.976911730E-14 1.000000000E+20 1.162745846E+00 2.100575906E-14 8.635256930E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.493543206E-14 1.000000000E+20 1.163182957E+00 3.076554352E-14 9.147451986E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.462462244E-14 1.000000000E+20 1.163221489E+00 3.075917165E-14 9.193558639E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.376763105E-14 1.000000000E+20 1.163774469E+00 4.502381242E-14 9.928354810E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.345742890E-14 1.000000000E+20 1.163800894E+00 4.501746614E-14 9.964996336E-04 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.687070482E-14 1.000000000E+20 1.165695587E+00 6.583377767E-14 1.094250019E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.657458956E-14 1.000000000E+20 1.165842620E+00 6.582476278E-14 1.096845568E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.247188209E-13 1.000000000E+20 1.172318758E+00 9.621001305E-14 1.214790415E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.244256076E-13 1.000000000E+20 1.172444270E+00 9.620202525E-14 1.217235286E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.562609793E-13 1.000000000E+20 1.175220409E+00 1.406781832E-13 1.385954680E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.559528843E-13 1.000000000E+20 1.175229839E+00 1.406721712E-13 1.388159869E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.910383709E-13 1.000000000E+20 1.175055834E+00 2.054579837E-13 1.604389441E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.907310267E-13 1.000000000E+20 1.175062247E+00 2.054519782E-13 1.606407583E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.295422013E-13 1.000000000E+20 1.175306048E+00 3.007165623E-13 1.874922646E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.292355418E-13 1.000000000E+20 1.175310438E+00 3.007105689E-13 1.876803715E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.718675221E-13 1.000000000E+20 1.175528303E+00 4.404393778E-13 2.208919111E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.715607937E-13 1.000000000E+20 1.175530628E+00 4.404337975E-13 2.210703217E-03 
