T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 016_305 38.014 4.185080E-1 1.436443E-1 7.731710E+1 1.162000E+1 3.478830E-1 1.336086E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
305 017_305 38.014 4.118210E-1 1.290895E-1 7.700250E+1 1.023390E+1 3.415960E-1 1.198372E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
305 018_305 38.014 4.047130E-1 1.151459E-1 7.672490E+1 8.938600E+0 3.353060E-1 1.066330E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
305 019_305 38.014 3.972670E-1 1.019218E-1 7.634430E+1 7.728000E+0 3.279090E-1 9.426976E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
305 020_305 38.014 3.894820E-1 8.954376E-2 7.590690E+1 6.618200E+0 3.204590E-1 8.260981E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
305 021_305 38.014 3.812710E-1 7.812349E-2 7.543020E+1 5.616900E+0 3.128720E-1 7.181157E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
305 022_305 38.014 3.726910E-1 6.773534E-2 7.494950E+1 4.730100E+0 3.050370E-1 6.202692E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
305 023_305 38.014 3.637680E-1 5.840961E-2 7.432630E+1 3.948100E+0 2.962740E-1 5.330376E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
305 024_305 38.014 3.544870E-1 5.013642E-2 7.359470E+1 3.269900E+0 2.872030E-1 4.554186E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
305 025_305 38.014 3.448080E-1 4.287396E-2 7.273150E+1 2.688000E+0 2.777230E-1 3.871528E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
