1.445E-1 1.800E+0 1.393E-16 2.073E-11 2.168E-8 1.785E+0 1.511E-2
1.475E-1 1.735E+0 2.700E-16 5.482E-11 5.696E-8 1.728E+0 7.593E-3
1.504E-1 1.644E+0 5.203E-16 1.422E-10 1.455E-7 1.641E+0 3.650E-3
1.533E-1 1.530E+0 9.968E-16 3.620E-10 3.617E-7 1.528E+0 1.680E-3
1.563E-1 1.397E+0 1.899E-15 9.038E-10 8.743E-7 1.397E+0 7.397E-4
1.592E-1 1.252E+0 3.595E-15 2.214E-9 2.055E-6 1.252E+0 3.118E-4
1.621E-1 1.101E+0 6.767E-15 5.320E-9 4.700E-6 1.101E+0 1.257E-4
1.651E-1 9.503E-1 1.266E-14 1.254E-8 1.045E-5 9.502E-1 4.854E-5
1.680E-1 8.044E-1 2.356E-14 2.901E-8 2.261E-5 8.044E-1 1.793E-5
1.709E-1 6.680E-1 4.358E-14 6.582E-8 4.756E-5 6.680E-1 6.341E-6
1.739E-1 5.443E-1 8.014E-14 1.465E-7 9.730E-5 5.442E-1 2.146E-6
1.768E-1 4.352E-1 1.465E-13 3.199E-7 1.936E-4 4.350E-1 6.949E-7
1.797E-1 3.414E-1 2.662E-13 6.854E-7 3.748E-4 3.411E-1 2.154E-7
1.827E-1 2.631E-1 4.810E-13 1.440E-6 7.055E-4 2.623E-1 6.390E-8
1.856E-1 1.993E-1 8.639E-13 2.970E-6 1.292E-3 1.980E-1 1.814E-8
1.885E-1 1.489E-1 1.543E-12 6.007E-6 2.300E-3 1.466E-1 4.929E-9
1.915E-1 1.104E-1 2.739E-12 1.192E-5 3.984E-3 1.065E-1 1.282E-9
1.944E-1 8.258E-2 4.833E-12 2.321E-5 6.710E-3 7.585E-2 3.190E-10
1.973E-1 6.406E-2 8.480E-12 4.432E-5 1.099E-2 5.302E-2 7.597E-11
2.003E-1 5.396E-2 1.479E-11 8.304E-5 1.752E-2 3.636E-2 1.732E-11
2.032E-1 5.176E-2 2.565E-11 1.526E-4 2.715E-2 2.446E-2 3.778E-12
2.061E-1 5.734E-2 4.421E-11 2.752E-4 4.092E-2 1.614E-2 7.888E-13
2.091E-1 7.094E-2 7.577E-11 4.869E-4 6.000E-2 1.045E-2 1.576E-13
2.120E-1 9.303E-2 1.291E-10 8.450E-4 8.555E-2 6.639E-3 3.014E-14
2.149E-1 1.242E-1 2.187E-10 1.439E-3 1.186E-1 4.137E-3 5.517E-15
2.179E-1 1.650E-1 3.682E-10 2.403E-3 1.600E-1 2.529E-3 9.663E-16
2.208E-1 2.154E-1 6.164E-10 3.937E-3 2.099E-1 1.517E-3 1.620E-16
2.237E-1 2.751E-1 1.026E-9 6.330E-3 2.679E-1 8.925E-4 2.599E-17
2.267E-1 3.429E-1 1.697E-9 9.982E-3 3.324E-1 5.152E-4 3.991E-18
2.296E-1 4.170E-1 2.792E-9 1.544E-2 4.012E-1 2.917E-4 5.864E-19
2.325E-1 4.946E-1 4.566E-9 2.344E-2 4.710E-1 1.621E-4 8.248E-20
2.355E-1 5.728E-1 7.422E-9 3.490E-2 5.378E-1 8.832E-5 1.110E-20
2.384E-1 6.482E-1 1.200E-8 5.099E-2 5.972E-1 4.722E-5 1.430E-21
2.413E-1 7.181E-1 1.927E-8 7.307E-2 6.450E-1 2.477E-5 1.763E-22
2.443E-1 7.803E-1 3.079E-8 1.027E-1 6.776E-1 1.275E-5 2.080E-23
2.472E-1 8.340E-1 4.889E-8 1.417E-1 6.923E-1 6.434E-6 2.349E-24
2.501E-1 8.797E-1 7.718E-8 1.917E-1 6.879E-1 3.186E-6 2.539E-25
2.531E-1 9.194E-1 1.211E-7 2.545E-1 6.649E-1 1.548E-6 2.626E-26
2.560E-1 9.564E-1 1.890E-7 3.314E-1 6.250E-1 7.379E-7 2.599E-27
2.589E-1 9.948E-1 2.932E-7 4.234E-1 5.714E-1 3.451E-7 2.463E-28
2.619E-1 1.039E+0 4.521E-7 5.307E-1 5.081E-1 1.583E-7 2.233E-29
2.648E-1 1.092E+0 6.931E-7 6.526E-1 4.394E-1 7.124E-8 1.938E-30
2.677E-1 1.157E+0 1.056E-6 7.872E-1 3.696E-1 3.145E-8 1.609E-31
2.707E-1 1.234E+0 1.601E-6 9.315E-1 3.024E-1 1.362E-8 1.279E-32
2.736E-1 1.322E+0 2.411E-6 1.081E+0 2.406E-1 5.788E-9 9.728E-34
2.765E-1 1.418E+0 3.610E-6 1.232E+0 1.862E-1 2.413E-9 7.082E-35
2.795E-1 1.516E+0 5.375E-6 1.376E+0 1.402E-1 9.868E-10 4.934E-36
2.824E-1 1.611E+0 7.955E-6 1.509E+0 1.026E-1 3.959E-10 3.290E-37
2.853E-1 1.695E+0 1.170E-5 1.622E+0 7.306E-2 1.558E-10 2.100E-38
2.883E-1 1.762E+0 1.712E-5 1.711E+0 5.059E-2 6.017E-11 1.282E-39
2.912E-1 1.805E+0 2.490E-5 1.771E+0 3.408E-2 2.279E-11 7.496E-41
2.941E-1 1.821E+0 3.600E-5 1.798E+0 2.232E-2 8.470E-12 4.193E-42
2.971E-1 1.806E+0 5.174E-5 1.791E+0 1.422E-2 3.088E-12 2.242E-43
3.000E-1 1.760E+0 7.393E-5 1.751E+0 8.814E-3 1.104E-12 1.121E-44
3.029E-1 1.684E+0 1.050E-4 1.678E+0 5.312E-3 3.875E-13 0.000E+0
3.059E-1 1.582E+0 1.483E-4 1.578E+0 3.114E-3 1.334E-13 0.000E+0
3.088E-1 1.458E+0 2.082E-4 1.456E+0 1.776E-3 4.505E-14 0.000E+0
3.117E-1 1.319E+0 2.906E-4 1.318E+0 9.846E-4 1.492E-14 0.000E+0
3.147E-1 1.172E+0 4.032E-4 1.171E+0 5.310E-4 4.851E-15 0.000E+0
3.176E-1 1.021E+0 5.562E-4 1.020E+0 2.785E-4 1.547E-15 0.000E+0
3.205E-1 8.724E-1 7.628E-4 8.715E-1 1.421E-4 4.838E-16 0.000E+0
3.235E-1 7.318E-1 1.040E-3 7.307E-1 7.052E-5 1.485E-16 0.000E+0
3.264E-1 6.025E-1 1.410E-3 6.010E-1 3.403E-5 4.470E-17 0.000E+0
3.293E-1 4.869E-1 1.899E-3 4.850E-1 1.597E-5 1.320E-17 0.000E+0
3.323E-1 3.865E-1 2.544E-3 3.839E-1 7.293E-6 3.825E-18 0.000E+0
3.352E-1 3.016E-1 3.388E-3 2.982E-1 3.238E-6 1.087E-18 0.000E+0
3.381E-1 2.317E-1 4.486E-3 2.272E-1 1.398E-6 3.032E-19 0.000E+0
3.411E-1 1.757E-1 5.904E-3 1.698E-1 5.874E-7 8.294E-20 0.000E+0
3.440E-1 1.322E-1 7.726E-3 1.245E-1 2.400E-7 2.226E-20 0.000E+0
3.469E-1 9.962E-2 1.005E-2 8.957E-2 9.535E-8 5.861E-21 0.000E+0
3.499E-1 7.621E-2 1.300E-2 6.322E-2 3.685E-8 1.514E-21 0.000E+0
3.528E-1 6.048E-2 1.671E-2 4.377E-2 1.385E-8 3.836E-22 0.000E+0
3.557E-1 5.109E-2 2.136E-2 2.973E-2 5.063E-9 9.537E-23 0.000E+0
3.587E-1 4.695E-2 2.714E-2 1.981E-2 1.800E-9 2.326E-23 0.000E+0
3.616E-1 4.724E-2 3.429E-2 1.295E-2 6.225E-10 5.565E-24 0.000E+0
3.645E-1 5.136E-2 4.306E-2 8.304E-3 2.094E-10 1.306E-24 0.000E+0
3.675E-1 5.899E-2 5.376E-2 5.225E-3 6.849E-11 3.008E-25 0.000E+0
3.704E-1 6.996E-2 6.673E-2 3.225E-3 2.179E-11 6.795E-26 0.000E+0
3.733E-1 8.430E-2 8.234E-2 1.953E-3 6.743E-12 1.506E-26 0.000E+0
3.763E-1 1.022E-1 1.010E-1 1.160E-3 2.029E-12 3.274E-27 0.000E+0
3.792E-1 1.239E-1 1.232E-1 6.759E-4 5.940E-13 6.984E-28 0.000E+0
3.821E-1 1.498E-1 1.494E-1 3.864E-4 1.691E-13 1.461E-28 0.000E+0
3.851E-1 1.803E-1 1.800E-1 2.167E-4 4.683E-14 3.000E-29 0.000E+0
3.880E-1 2.159E-1 2.157E-1 1.193E-4 1.261E-14 6.041E-30 0.000E+0
3.909E-1 2.571E-1 2.570E-1 6.438E-5 3.304E-15 1.194E-30 0.000E+0
3.939E-1 3.044E-1 3.044E-1 3.409E-5 8.416E-16 2.314E-31 0.000E+0
3.968E-1 3.584E-1 3.584E-1 1.771E-5 2.085E-16 4.399E-32 0.000E+0
3.997E-1 4.195E-1 4.195E-1 9.027E-6 5.026E-17 8.206E-33 0.000E+0
4.027E-1 4.882E-1 4.882E-1 4.514E-6 1.178E-17 1.502E-33 0.000E+0
4.056E-1 5.647E-1 5.647E-1 2.214E-6 2.686E-18 2.696E-34 0.000E+0
4.085E-1 6.495E-1 6.495E-1 1.065E-6 5.955E-19 4.749E-35 0.000E+0
4.115E-1 7.426E-1 7.426E-1 5.030E-7 1.284E-19 8.206E-36 0.000E+0
4.144E-1 8.441E-1 8.441E-1 2.330E-7 2.693E-20 1.391E-36 0.000E+0
4.173E-1 9.539E-1 9.539E-1 1.059E-7 5.494E-21 2.313E-37 0.000E+0
4.203E-1 1.072E+0 1.072E+0 4.718E-8 1.090E-21 3.774E-38 0.000E+0
4.232E-1 1.197E+0 1.197E+0 2.063E-8 2.104E-22 6.041E-39 0.000E+0
4.261E-1 1.329E+0 1.329E+0 8.852E-9 3.948E-23 9.485E-40 0.000E+0
4.291E-1 1.467E+0 1.467E+0 3.726E-9 7.207E-24 1.461E-40 0.000E+0
4.320E-1 1.610E+0 1.610E+0 1.538E-9 1.280E-24 2.208E-41 0.000E+0
4.349E-1 1.756E+0 1.756E+0 6.231E-10 2.210E-25 3.273E-42 0.000E+0
4.379E-1 1.905E+0 1.905E+0 2.476E-10 3.711E-26 4.764E-43 0.000E+0
4.408E-1 2.054E+0 2.054E+0 9.652E-11 6.062E-27 6.726E-44 0.000E+0
4.437E-1 2.201E+0 2.201E+0 3.692E-11 9.631E-28 9.809E-45 0.000E+0
4.467E-1 2.346E+0 2.346E+0 1.385E-11 1.488E-28 1.401E-45 0.000E+0
4.496E-1 2.485E+0 2.485E+0 5.098E-12 2.237E-29 0.000E+0 0.000E+0
4.525E-1 2.618E+0 2.618E+0 1.841E-12 3.269E-30 0.000E+0 0.000E+0
4.555E-1 2.741E+0 2.741E+0 6.522E-13 4.648E-31 0.000E+0 0.000E+0
4.584E-1 2.853E+0 2.853E+0 2.267E-13 6.426E-32 0.000E+0 0.000E+0
4.613E-1 2.952E+0 2.952E+0 7.728E-14 8.643E-33 0.000E+0 0.000E+0
4.643E-1 3.037E+0 3.037E+0 2.585E-14 1.130E-33 0.000E+0 0.000E+0
4.672E-1 3.107E+0 3.107E+0 8.482E-15 1.438E-34 0.000E+0 0.000E+0
4.701E-1 3.159E+0 3.159E+0 2.730E-15 1.779E-35 0.000E+0 0.000E+0
4.731E-1 3.193E+0 3.193E+0 8.623E-16 2.141E-36 0.000E+0 0.000E+0
4.760E-1 3.209E+0 3.209E+0 2.672E-16 2.506E-37 0.000E+0 0.000E+0
4.789E-1 3.206E+0 3.206E+0 8.120E-17 2.853E-38 0.000E+0 0.000E+0
4.819E-1 3.184E+0 3.184E+0 2.421E-17 3.159E-39 0.000E+0 0.000E+0
4.848E-1 3.144E+0 3.144E+0 7.083E-18 3.402E-40 0.000E+0 0.000E+0
4.877E-1 3.086E+0 3.086E+0 2.033E-18 3.563E-41 0.000E+0 0.000E+0
4.907E-1 3.012E+0 3.012E+0 5.723E-19 3.629E-42 0.000E+0 0.000E+0
4.936E-1 2.922E+0 2.922E+0 1.581E-19 3.601E-43 0.000E+0 0.000E+0
4.965E-1 2.819E+0 2.819E+0 4.283E-20 3.503E-44 0.000E+0 0.000E+0
4.995E-1 2.703E+0 2.703E+0 1.139E-20 2.803E-45 0.000E+0 0.000E+0
5.024E-1 2.576E+0 2.576E+0 2.969E-21 0.000E+0 0.000E+0 0.000E+0
5.053E-1 2.442E+0 2.442E+0 7.597E-22 0.000E+0 0.000E+0 0.000E+0
5.083E-1 2.300E+0 2.300E+0 1.907E-22 0.000E+0 0.000E+0 0.000E+0
5.112E-1 2.155E+0 2.155E+0 4.695E-23 0.000E+0 0.000E+0 0.000E+0
5.141E-1 2.006E+0 2.006E+0 1.134E-23 0.000E+0 0.000E+0 0.000E+0
5.171E-1 1.857E+0 1.857E+0 2.688E-24 0.000E+0 0.000E+0 0.000E+0
5.200E-1 1.709E+0 1.709E+0 6.248E-25 0.000E+0 0.000E+0 0.000E+0
