1.730E-1 1.529E+0 6.148E-6 1.529E+0 3.027E-4 1.821E-4 2.621E-23
1.760E-1 1.678E+0 1.991E-6 1.677E+0 7.101E-4 3.144E-4 8.073E-23
1.790E-1 1.765E+0 6.117E-7 1.763E+0 1.592E-3 5.346E-4 2.457E-22
1.820E-1 1.780E+0 1.784E-7 1.776E+0 3.411E-3 8.954E-4 7.387E-22
1.850E-1 1.722E+0 4.935E-8 1.714E+0 6.985E-3 1.477E-3 2.195E-21
1.880E-1 1.600E+0 1.296E-8 1.584E+0 1.367E-2 2.399E-3 6.443E-21
1.910E-1 1.433E+0 3.228E-9 1.403E+0 2.557E-2 3.838E-3 1.869E-20
1.940E-1 1.243E+0 7.631E-10 1.191E+0 4.572E-2 6.048E-3 5.356E-20
1.970E-1 1.056E+0 1.712E-10 9.683E-1 7.811E-2 9.386E-3 1.517E-19
2.000E-1 8.963E-1 3.644E-11 7.544E-1 1.276E-1 1.435E-2 4.244E-19
2.030E-1 7.837E-1 7.360E-12 5.630E-1 1.991E-1 2.159E-2 1.173E-18
2.060E-1 7.316E-1 1.411E-12 4.026E-1 2.970E-1 3.201E-2 3.206E-18
2.090E-1 7.460E-1 2.566E-13 2.759E-1 4.233E-1 4.674E-2 8.653E-18
2.120E-1 8.251E-1 4.428E-14 1.811E-1 5.768E-1 6.722E-2 2.308E-17
2.150E-1 9.602E-1 7.251E-15 1.139E-1 7.511E-1 9.520E-2 6.082E-17
2.180E-1 1.136E+0 1.127E-15 6.863E-2 9.349E-1 1.328E-1 1.584E-16
2.210E-1 1.334E+0 1.661E-16 3.962E-2 1.112E+0 1.824E-1 4.075E-16
2.240E-1 1.533E+0 2.325E-17 2.192E-2 1.264E+0 2.468E-1 1.036E-15
2.270E-1 1.714E+0 3.087E-18 1.161E-2 1.374E+0 3.288E-1 2.602E-15
2.300E-1 1.864E+0 3.889E-19 5.897E-3 1.426E+0 4.316E-1 6.459E-15
2.330E-1 1.976E+0 4.649E-20 2.869E-3 1.416E+0 5.578E-1 1.584E-14
2.360E-1 2.054E+0 5.274E-21 1.337E-3 1.343E+0 7.100E-1 3.838E-14
2.390E-1 2.108E+0 5.678E-22 5.971E-4 1.217E+0 8.901E-1 9.190E-14
2.420E-1 2.154E+0 5.800E-23 2.555E-4 1.055E+0 1.099E+0 2.174E-13
2.450E-1 2.210E+0 5.621E-24 1.047E-4 8.735E-1 1.337E+0 5.083E-13
2.480E-1 2.292E+0 5.170E-25 4.113E-5 6.913E-1 1.601E+0 1.174E-12
2.510E-1 2.411E+0 4.512E-26 1.548E-5 5.229E-1 1.888E+0 2.679E-12
2.540E-1 2.571E+0 3.737E-27 5.580E-6 3.780E-1 2.193E+0 6.042E-12
2.570E-1 2.771E+0 2.937E-28 1.927E-6 2.612E-1 2.509E+0 1.346E-11
2.600E-1 3.000E+0 2.190E-29 6.378E-7 1.725E-1 2.828E+0 2.964E-11
2.630E-1 3.247E+0 1.550E-30 2.022E-7 1.089E-1 3.138E+0 6.448E-11
2.660E-1 3.495E+0 1.041E-31 6.143E-8 6.567E-2 3.430E+0 1.386E-10
2.690E-1 3.730E+0 6.630E-33 1.788E-8 3.786E-2 3.692E+0 2.944E-10
2.720E-1 3.935E+0 4.008E-34 4.986E-9 2.086E-2 3.914E+0 6.177E-10
2.750E-1 4.098E+0 2.300E-35 1.332E-9 1.098E-2 4.087E+0 1.281E-9
2.780E-1 4.208E+0 1.252E-36 3.410E-10 5.528E-3 4.203E+0 2.624E-9
2.810E-1 4.259E+0 6.467E-38 8.363E-11 2.659E-3 4.256E+0 5.313E-9
2.840E-1 4.247E+0 3.170E-39 1.965E-11 1.222E-3 4.246E+0 1.063E-8
2.870E-1 4.171E+0 1.475E-40 4.424E-12 5.371E-4 4.171E+0 2.100E-8
2.900E-1 4.036E+0 6.508E-42 9.543E-13 2.256E-4 4.035E+0 4.102E-8
2.930E-1 3.845E+0 2.733E-43 1.972E-13 9.053E-5 3.845E+0 7.915E-8
2.960E-1 3.609E+0 1.121E-44 3.905E-14 3.472E-5 3.609E+0 1.509E-7
2.990E-1 3.335E+0 0.000E+0 7.407E-15 1.273E-5 3.335E+0 2.843E-7
3.020E-1 3.036E+0 0.000E+0 1.346E-15 4.460E-6 3.036E+0 5.293E-7
3.050E-1 2.722E+0 0.000E+0 2.344E-16 1.494E-6 2.722E+0 9.735E-7
3.080E-1 2.403E+0 0.000E+0 3.911E-17 4.781E-7 2.403E+0 1.769E-6
3.110E-1 2.090E+0 0.000E+0 6.252E-18 1.462E-7 2.090E+0 3.177E-6
3.140E-1 1.790E+0 0.000E+0 9.575E-19 4.275E-8 1.790E+0 5.637E-6
3.170E-1 1.510E+0 0.000E+0 1.405E-19 1.194E-8 1.510E+0 9.882E-6
3.200E-1 1.254E+0 0.000E+0 1.975E-20 3.190E-9 1.254E+0 1.712E-5
3.230E-1 1.026E+0 0.000E+0 2.660E-21 8.141E-10 1.026E+0 2.930E-5
3.260E-1 8.270E-1 0.000E+0 3.433E-22 1.986E-10 8.269E-1 4.956E-5
3.290E-1 6.563E-1 0.000E+0 4.245E-23 4.629E-11 6.563E-1 8.281E-5
3.320E-1 5.131E-1 0.000E+0 5.028E-24 1.031E-11 5.129E-1 1.367E-4
3.350E-1 3.951E-1 0.000E+0 5.707E-25 2.196E-12 3.948E-1 2.231E-4
3.380E-1 2.997E-1 0.000E+0 6.206E-26 4.470E-13 2.993E-1 3.596E-4
3.410E-1 2.241E-1 0.000E+0 6.466E-27 8.695E-14 2.235E-1 5.729E-4
3.440E-1 1.653E-1 0.000E+0 6.454E-28 1.617E-14 1.644E-1 9.016E-4
3.470E-1 1.204E-1 0.000E+0 6.172E-29 2.872E-15 1.190E-1 1.402E-3
3.500E-1 8.707E-2 0.000E+0 5.656E-30 4.877E-16 8.491E-2 2.154E-3
3.530E-1 6.292E-2 0.000E+0 4.965E-31 7.916E-17 5.965E-2 3.271E-3
3.560E-1 4.618E-2 0.000E+0 4.176E-32 1.228E-17 4.127E-2 4.907E-3
3.590E-1 3.540E-2 0.000E+0 3.365E-33 1.820E-18 2.812E-2 7.274E-3
3.620E-1 2.953E-2 0.000E+0 2.598E-34 2.579E-19 1.887E-2 1.065E-2
3.650E-1 2.789E-2 0.000E+0 1.922E-35 3.493E-20 1.248E-2 1.542E-2
3.680E-1 3.017E-2 0.000E+0 1.362E-36 4.520E-21 8.121E-3 2.205E-2
3.710E-1 3.636E-2 0.000E+0 9.251E-38 5.592E-22 5.206E-3 3.115E-2
3.740E-1 4.678E-2 0.000E+0 6.018E-39 6.610E-23 3.287E-3 4.349E-2
3.770E-1 6.203E-2 0.000E+0 3.751E-40 7.469E-24 2.044E-3 5.999E-2
3.800E-1 8.302E-2 0.000E+0 2.240E-41 8.065E-25 1.252E-3 8.177E-2
3.830E-1 1.109E-1 0.000E+0 1.282E-42 8.324E-26 7.552E-4 1.101E-1
3.860E-1 1.470E-1 0.000E+0 7.006E-44 8.211E-27 4.487E-4 1.465E-1
3.890E-1 1.929E-1 0.000E+0 4.204E-45 7.741E-28 2.625E-4 1.927E-1
3.920E-1 2.505E-1 0.000E+0 0.000E+0 6.975E-29 1.513E-4 2.503E-1
3.950E-1 3.214E-1 0.000E+0 0.000E+0 6.006E-30 8.585E-5 3.213E-1
3.980E-1 4.076E-1 0.000E+0 0.000E+0 4.943E-31 4.798E-5 4.076E-1
4.010E-1 5.108E-1 0.000E+0 0.000E+0 3.888E-32 2.641E-5 5.108E-1
4.040E-1 6.326E-1 0.000E+0 0.000E+0 2.923E-33 1.432E-5 6.326E-1
4.070E-1 7.740E-1 0.000E+0 0.000E+0 2.100E-34 7.646E-6 7.740E-1
4.100E-1 9.358E-1 0.000E+0 0.000E+0 1.442E-35 4.021E-6 9.358E-1
4.130E-1 1.118E+0 0.000E+0 0.000E+0 9.465E-37 2.083E-6 1.118E+0
4.160E-1 1.320E+0 0.000E+0 0.000E+0 5.937E-38 1.062E-6 1.320E+0
4.190E-1 1.539E+0 0.000E+0 0.000E+0 3.559E-39 5.337E-7 1.539E+0
4.220E-1 1.774E+0 0.000E+0 0.000E+0 2.039E-40 2.641E-7 1.774E+0
4.250E-1 2.019E+0 0.000E+0 0.000E+0 1.117E-41 1.287E-7 2.019E+0
4.280E-1 2.272E+0 0.000E+0 0.000E+0 5.843E-43 6.175E-8 2.272E+0
4.310E-1 2.526E+0 0.000E+0 0.000E+0 2.943E-44 2.919E-8 2.526E+0
4.340E-1 2.775E+0 0.000E+0 0.000E+0 1.401E-45 1.359E-8 2.775E+0
4.370E-1 3.012E+0 0.000E+0 0.000E+0 0.000E+0 6.229E-9 3.012E+0
4.400E-1 3.230E+0 0.000E+0 0.000E+0 0.000E+0 2.813E-9 3.230E+0
4.430E-1 3.422E+0 0.000E+0 0.000E+0 0.000E+0 1.251E-9 3.422E+0
4.460E-1 3.583E+0 0.000E+0 0.000E+0 0.000E+0 5.478E-10 3.583E+0
4.490E-1 3.707E+0 0.000E+0 0.000E+0 0.000E+0 2.363E-10 3.707E+0
4.520E-1 3.789E+0 0.000E+0 0.000E+0 0.000E+0 1.004E-10 3.789E+0
4.550E-1 3.827E+0 0.000E+0 0.000E+0 0.000E+0 4.200E-11 3.827E+0
4.580E-1 3.820E+0 0.000E+0 0.000E+0 0.000E+0 1.731E-11 3.820E+0
4.610E-1 3.767E+0 0.000E+0 0.000E+0 0.000E+0 7.025E-12 3.767E+0
4.640E-1 3.670E+0 0.000E+0 0.000E+0 0.000E+0 2.808E-12 3.670E+0
4.670E-1 3.533E+0 0.000E+0 0.000E+0 0.000E+0 1.105E-12 3.533E+0
4.700E-1 3.361E+0 0.000E+0 0.000E+0 0.000E+0 4.285E-13 3.361E+0
4.730E-1 3.159E+0 0.000E+0 0.000E+0 0.000E+0 1.636E-13 3.159E+0
4.760E-1 2.934E+0 0.000E+0 0.000E+0 0.000E+0 6.153E-14 2.934E+0
4.790E-1 2.693E+0 0.000E+0 0.000E+0 0.000E+0 2.279E-14 2.693E+0
4.820E-1 2.442E+0 0.000E+0 0.000E+0 0.000E+0 8.313E-15 2.442E+0
4.850E-1 2.188E+0 0.000E+0 0.000E+0 0.000E+0 2.987E-15 2.188E+0
4.880E-1 1.937E+0 0.000E+0 0.000E+0 0.000E+0 1.057E-15 1.937E+0
4.910E-1 1.694E+0 0.000E+0 0.000E+0 0.000E+0 3.682E-16 1.694E+0
4.940E-1 1.464E+0 0.000E+0 0.000E+0 0.000E+0 1.264E-16 1.464E+0
4.970E-1 1.250E+0 0.000E+0 0.000E+0 0.000E+0 4.272E-17 1.250E+0
5.000E-1 1.055E+0 0.000E+0 0.000E+0 0.000E+0 1.422E-17 1.055E+0
