X Y Xfit Yfit
4.5518600E+2 3.3821700E+3 4.5457125E+2 3.3886253E+3
5.1522000E+2 3.7130400E+3 5.1715787E+2 3.7201607E+3
5.8945800E+2 4.0764800E+3 5.9225242E+2 4.0833299E+3
6.8237100E+2 4.4750700E+3 6.8237100E+2 4.4806872E+3
7.8463700E+2 4.9106700E+3 7.9050410E+2 4.9148544E+3
9.1589300E+2 5.3800300E+3 9.2019413E+2 5.3884690E+3
1.0514400E+3 5.9048100E+3 1.0756201E+3 5.9041136E+3
1.2293400E+3 6.4637400E+3 1.2616866E+3 6.4642171E+3
1.4610900E+3 7.0610300E+3 1.4841122E+3 7.0709234E+3
1.7156400E+3 7.7259200E+3 1.7495130E+3 7.7259200E+3
2.0205300E+3 8.4071300E+3 2.0654671E+3 8.4302196E+3
2.4108500E+3 9.1824700E+3 2.4405493E+3 9.1838884E+3
2.8325800E+3 9.9958000E+3 2.8843152E+3 9.9857209E+3
3.3545500E+3 1.0850300E+4 3.4072054E+3 1.0832854E+4
3.9357400E+3 1.1749000E+4 4.0203473E+3 1.1720349E+4
4.6662400E+3 1.2725000E+4 4.7352158E+3 1.2640743E+4
5.4960900E+3 1.3637000E+4 5.5631153E+3 1.3583628E+4
6.4545700E+3 1.4633400E+4 6.5144748E+3 1.4535311E+4
7.5695400E+3 1.5554600E+4 7.5979344E+3 1.5478636E+4
8.7140800E+3 1.6495400E+4 8.8192692E+3 1.6393073E+4
1.0114600E+4 1.7427700E+4 1.0180206E+4 1.7255156E+4
1.1671900E+4 1.8221900E+4 1.1677294E+4 1.8039373E+4
1.3351400E+4 1.8889500E+4 1.3300972E+4 1.8719517E+4
1.5076100E+4 1.9572900E+4 1.5035079E+4 1.9270445E+4
1.6821900E+4 1.9952300E+4 1.6856959E+4 1.9670087E+4
1.8770300E+4 2.0215300E+4 1.8738328E+4 1.9901452E+4
2.0750000E+4 2.0229900E+4 2.0646829E+4 1.9954314E+4
2.2666700E+4 1.9942600E+4 2.2548170E+4 1.9826289E+4
2.4492500E+4 1.9582600E+4 2.4408610E+4 1.9523085E+4
2.6239000E+4 1.9207900E+4 2.6197214E+4 1.9057905E+4
2.7992200E+4 1.8440400E+4 2.7887901E+4 1.8450065E+4
2.9784200E+4 1.7890900E+4 2.9460625E+4 1.7723166E+4
3.1097700E+4 1.7091700E+4 3.0901992E+4 1.6903022E+4
3.2356300E+4 1.5956100E+4 3.2205057E+4 1.6015746E+4
3.3333200E+4 1.4891500E+4 3.3368653E+4 1.5086132E+4
3.4299300E+4 1.4020800E+4 3.4396327E+4 1.4136508E+4
3.5235900E+4 1.2820900E+4 3.5295166E+4 1.3186054E+4
3.6057000E+4 1.2045700E+4 3.6074692E+4 1.2250464E+4
3.6651900E+4 1.1043400E+4 3.6745788E+4 1.1342042E+4
3.7162700E+4 1.0227200E+4 3.7319902E+4 1.0469933E+4
3.7441300E+4 9.4517800E+3 3.7808423E+4 9.6404891E+3
3.8002500E+4 8.4496700E+3 3.8222232E+4 8.8577176E+3
3.8261300E+4 8.1237700E+3 3.8571407E+4 8.1237700E+3
