X Y Xfit Yfit
3.2612000E+4 1.7147200E+4 3.2460408E+4 1.7330382E+4
3.4020000E+4 1.6387500E+4 3.3777317E+4 1.6399198E+4
3.5047700E+4 1.5514900E+4 3.4950634E+4 1.5429950E+4
3.6325800E+4 1.4302200E+4 3.5984965E+4 1.4444920E+4
3.6964300E+4 1.3295400E+4 3.6888270E+4 1.3463053E+4
3.7841100E+4 1.2499700E+4 3.7670759E+4 1.2499700E+4
3.8547700E+4 1.1332800E+4 3.8343829E+4 1.1566777E+4
3.8949900E+4 1.0318300E+4 3.8919299E+4 1.0673030E+4
3.9621200E+4 9.4229500E+3 3.9408813E+4 9.8244361E+3
3.9825900E+4 8.7985500E+3 3.9823420E+4 9.0246648E+3
4.0149400E+4 7.9308400E+3 4.0173303E+4 8.2755712E+3
