X Y Xfit Yfit
1.7318900E+4 2.0425300E+4 1.7244598E+4 2.0390803E+4
1.9222500E+4 2.0764100E+4 1.9189716E+4 2.0659699E+4
2.1288500E+4 2.0766900E+4 2.1168523E+4 2.0745162E+4
2.3166100E+4 2.0666100E+4 2.3145813E+4 2.0643367E+4
2.5075000E+4 2.0156400E+4 2.5086468E+4 2.0358842E+4
2.7032100E+4 1.9891100E+4 2.6957976E+4 1.9903971E+4
2.8854400E+4 1.9129600E+4 2.8732406E+4 1.9297738E+4
3.0493100E+4 1.8645200E+4 3.0387969E+4 1.8563852E+4
3.1989100E+4 1.7641000E+4 3.1909596E+4 1.7728699E+4
3.3142700E+4 1.6777000E+4 3.3288975E+4 1.6819287E+4
3.4553300E+4 1.5736500E+4 3.4523871E+4 1.5861554E+4
3.5794400E+4 1.4657400E+4 3.5617135E+4 1.4879064E+4
3.6592400E+4 1.3838100E+4 3.6575493E+4 1.3892232E+4
3.7314900E+4 1.2780800E+4 3.7408346E+4 1.2917967E+4
3.7970700E+4 1.2047300E+4 3.8126740E+4 1.1969599E+4
3.8785600E+4 1.0943000E+4 3.8742422E+4 1.1057173E+4
3.9692700E+4 1.0168000E+4 3.9267185E+4 1.0187791E+4
3.9949700E+4 9.1021900E+3 3.9712386E+4 9.3660397E+3
4.0075600E+4 8.5944600E+3 4.0088623E+4 8.5944600E+3
4.0117800E+4 7.8109600E+3 4.0405533E+4 7.8740161E+3
