fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.956133768E-26 1.000000000E+20 1.023618549E+00 5.193101817E-11 7.989746774E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.749275324E-26 1.000000000E+20 1.022916939E+00 7.198915341E-11 7.460730495E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.746519684E-26 1.000000000E+20 1.022952843E+00 7.190240177E-11 7.473722882E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.886645005E-26 1.000000000E+20 1.022281119E+00 9.787847114E-11 6.853513554E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.916473097E-26 1.000000000E+20 1.022305727E+00 9.779303493E-11 6.861957004E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.924254741E-26 1.000000000E+20 1.021835669E+00 1.305185824E-10 6.194102386E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.892932729E-26 1.000000000E+20 1.021852825E+00 1.304346710E-10 6.199518959E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.544471136E-26 1.000000000E+20 1.021830565E+00 1.707452512E-10 5.565753399E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.507429700E-26 1.000000000E+20 1.021842898E+00 1.706629854E-10 5.569188263E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.841219625E-26 1.000000000E+20 1.022541387E+00 2.197481616E-10 5.076760314E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.824056187E-26 1.000000000E+20 1.022550680E+00 2.196675447E-10 5.078938023E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.749575365E-26 1.000000000E+20 1.024195214E+00 2.795765862E-10 4.811147956E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.887981797E-26 1.000000000E+20 1.024202626E+00 2.794974802E-10 4.812543777E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.106507268E-25 1.000000000E+20 1.026893590E+00 3.537426829E-10 4.816932055E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.112085921E-25 1.000000000E+20 1.026899845E+00 3.536648569E-10 4.817861620E-03 
