fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.136229620E-13 1.000000000E+20 1.320512249E+00 2.225726938E-13 7.882420479E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.068900511E-13 1.000000000E+20 1.320895716E+00 2.225316693E-13 8.039965251E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.758580570E-13 1.000000000E+20 1.324742766E+00 3.262418085E-13 9.409077647E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.694122022E-13 1.000000000E+20 1.325050477E+00 3.262098415E-13 9.548283688E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.499856907E-13 1.000000000E+20 1.328226368E+00 4.780808302E-13 1.127414676E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.437934953E-13 1.000000000E+20 1.328555931E+00 4.780742716E-13 1.137726300E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.271540954E-13 1.000000000E+20 1.313196141E+00 7.029778754E-13 1.364743905E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.212025530E-13 1.000000000E+20 1.313543316E+00 7.030293007E-13 1.375158449E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.383181777E-13 1.000000000E+20 1.337150093E+00 1.041498891E-12 2.135593723E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.325180603E-13 1.000000000E+20 1.337444968E+00 1.041672046E-12 2.150361244E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.657620775E-13 1.000000000E+20 1.345249717E+00 1.526994053E-12 2.297532883E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.600886858E-13 1.000000000E+20 1.345480309E+00 1.527262225E-12 2.312381372E-03 
