T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 011_340 34.101 3.586210E-1 1.888895E-1 7.306420E+1 1.237330E+1 2.881290E-1 1.717757E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
340 012_340 34.101 3.539190E-1 1.740000E-1 7.280100E+1 1.120800E+1 2.841260E-1 1.577902E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
340 013_340 34.101 3.487850E-1 1.589227E-1 7.255170E+1 1.005380E+1 2.790840E-1 1.440974E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
340 014_340 34.101 3.431310E-1 1.440165E-1 7.223060E+1 8.923500E+0 2.742800E-1 1.301366E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
340 015_340 34.101 3.370040E-1 1.295020E-1 7.192790E+1 7.847800E+0 2.683790E-1 1.169661E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
340 016_340 34.101 3.304350E-1 1.155344E-1 7.151830E+1 6.825800E+0 2.624490E-1 1.040330E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
340 017_340 34.101 3.232740E-1 1.022586E-1 7.115430E+1 5.880400E+0 2.561050E-1 9.184442E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
340 018_340 34.101 3.156590E-1 8.981579E-2 7.067650E+1 5.009400E+0 2.489500E-1 8.048852E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
340 019_340 34.101 3.076120E-1 7.832434E-2 7.014530E+1 4.225100E+0 2.417070E-1 6.992140E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
340 020_340 34.101 2.991550E-1 6.786247E-2 6.956680E+1 3.530700E+0 2.343190E-1 6.027265E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
340 021_340 34.101 2.902960E-1 5.846340E-2 6.899920E+1 2.927600E+0 2.261990E-1 5.177011E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
340 022_340 34.101 2.810510E-1 5.011957E-2 6.831410E+1 2.405700E+0 2.177120E-1 4.419982E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
340 023_340 34.101 2.714880E-1 4.279079E-2 6.756050E+1 1.962100E+0 2.090560E-1 3.754313E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
340 024_340 34.101 2.616320E-1 3.641335E-2 6.673250E+1 1.589400E+0 2.002190E-1 3.175280E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
340 025_340 34.101 2.515010E-1 3.090866E-2 6.582150E+1 1.279200E+0 1.911920E-1 2.676191E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
