fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.580621226E-13 1.000000000E+20 1.198212775E+00 1.362423514E-13 3.280739756E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.285368033E-13 1.000000000E+20 1.204632129E+00 1.984044021E-13 3.314513807E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.251261984E-13 1.000000000E+20 1.204708459E+00 1.983485124E-13 3.332123892E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.378790386E-13 1.000000000E+20 1.211464986E+00 2.887800443E-13 3.576859826E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.345830975E-13 1.000000000E+20 1.211520669E+00 2.887274502E-13 3.590340626E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.091081169E-12 1.000000000E+20 1.218094680E+00 4.204898894E-13 4.089370530E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.087911876E-12 1.000000000E+20 1.218136231E+00 4.204407054E-13 4.100514201E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.388133299E-12 1.000000000E+20 1.224138498E+00 6.127356538E-13 4.852375359E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.385093670E-12 1.000000000E+20 1.224170174E+00 6.126899826E-13 4.862174773E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.730191685E-12 1.000000000E+20 1.229471769E+00 8.937497771E-13 5.851859621E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.727274557E-12 1.000000000E+20 1.229496382E+00 8.937077774E-13 5.860811779E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.122634077E-12 1.000000000E+20 1.234191454E+00 1.305073808E-12 7.085355056E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.119823816E-12 1.000000000E+20 1.234210962E+00 1.305035779E-12 7.093698608E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.576628245E-12 1.000000000E+20 1.238480779E+00 1.907885415E-12 8.562552973E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.573904574E-12 1.000000000E+20 1.238496568E+00 1.907851921E-12 8.570402176E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.108497072E-12 1.000000000E+20 1.242618415E+00 2.794490447E-12 1.030224272E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.105837401E-12 1.000000000E+20 1.242631484E+00 2.794462513E-12 1.030965564E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.737685522E-12 1.000000000E+20 1.246490596E+00 4.094573179E-12 1.230584737E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.735074545E-12 1.000000000E+20 1.246501614E+00 4.094552362E-12 1.231282321E-03 
