T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 012_305 38.014 5.787370E-1 3.225494E+1 8.190040E+1 1.528850E+1 4.987490E-1 3.065363E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
305 013_305 38.014 5.755710E-1 3.154965E+1 8.183660E+1 1.486080E+1 4.960390E-1 2.995886E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
305 014_305 38.014 5.721800E-1 3.080557E+1 8.171450E+1 1.440330E+1 4.926570E-1 2.923592E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
305 015_305 38.014 5.684700E-1 3.002112E+1 8.162890E+1 1.393090E+1 4.889710E-1 2.849021E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
305 016_305 38.014 5.644460E-1 2.919562E+1 8.153790E+1 1.343690E+1 4.855380E-1 2.767428E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
305 017_305 38.014 5.602330E-1 2.832927E+1 8.138260E+1 1.291620E+1 4.811300E-1 2.684563E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
305 018_305 38.014 5.556220E-1 2.742313E+1 8.127930E+1 1.238440E+1 4.769270E-1 2.596713E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
305 019_305 38.014 5.508750E-1 2.647928E+1 8.110240E+1 1.183020E+1 4.723310E-1 2.504645E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
305 020_305 38.014 5.457780E-1 2.550080E+1 8.097370E+1 1.126970E+1 4.675020E-1 2.410628E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
305 021_305 38.014 5.405670E-1 2.449181E+1 8.077020E+1 1.069360E+1 4.625410E-1 2.311916E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
305 022_305 38.014 5.350230E-1 2.345743E+1 8.061520E+1 1.011740E+1 4.572890E-1 2.212478E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
305 023_305 38.014 5.293900E-1 2.240373E+1 8.038140E+1 9.533500E+0 4.518430E-1 2.109911E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
305 024_305 38.014 5.234760E-1 2.133758E+1 8.019090E+1 8.957100E+0 4.463910E-1 2.006557E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
305 025_305 38.014 5.174280E-1 2.026653E+1 7.992730E+1 8.381500E+0 4.403940E-1 1.903194E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
