fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.314639096E-15 1.000000000E+20 1.286429171E+00 7.030392793E-15 4.965626391E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.239954172E-15 1.000000000E+20 1.287927412E+00 7.041592339E-15 5.125761916E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.692087171E-15 1.000000000E+20 1.289819147E+00 1.035682662E-14 5.328357990E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.620649783E-15 1.000000000E+20 1.290942683E+00 1.036970307E-14 5.449338695E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.127658029E-15 1.000000000E+20 1.293884811E+00 1.527122402E-14 5.766879675E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.059801982E-15 1.000000000E+20 1.294742502E+00 1.528634633E-14 5.859958940E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.610724609E-15 1.000000000E+20 1.298664714E+00 2.254116069E-14 6.286794754E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.546575887E-15 1.000000000E+20 1.299330954E+00 2.255927017E-14 6.359689490E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.130295755E-15 1.000000000E+20 1.304113235E+00 3.331045269E-14 6.886023469E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.069775459E-15 1.000000000E+20 1.304639045E+00 3.333247260E-14 6.943998834E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.682362391E-15 1.000000000E+20 1.310095574E+00 4.927108068E-14 7.546719603E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.625203098E-15 1.000000000E+20 1.310515064E+00 4.929809750E-14 7.593305224E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.265494710E-15 1.000000000E+20 1.316426597E+00 7.293362223E-14 8.250392866E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.211339640E-15 1.000000000E+20 1.316763378E+00 7.296688477E-14 8.288027715E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.875655342E-15 1.000000000E+20 1.322938666E+00 1.080210890E-13 8.980509176E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.824140447E-15 1.000000000E+20 1.323209614E+00 1.080619794E-13 9.010954442E-03 
