T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 013_320 36.232 3.822630E-1 3.233876E-1 7.509030E+1 1.856530E+1 3.127250E-1 2.968301E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+15
320 014_320 36.232 3.743540E-1 3.086494E-1 7.472580E+1 1.726830E+1 3.054390E-1 2.826790E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+15
320 015_320 36.232 3.665880E-1 2.922148E-1 7.434270E+1 1.592760E+1 2.982520E-1 2.670153E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
320 016_320 36.232 3.590260E-1 2.747133E-1 7.393920E+1 1.458520E+1 2.912400E-1 2.503969E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
320 017_320 36.232 3.515520E-1 2.567139E-1 7.352840E+1 1.327160E+1 2.843260E-1 2.333870E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
320 018_320 36.232 3.440770E-1 2.385699E-1 7.310130E+1 1.200130E+1 2.774320E-1 2.162922E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
320 019_320 36.232 3.365440E-1 2.204151E-1 7.263340E+1 1.077580E+1 2.704590E-1 1.992133E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
320 020_320 36.232 3.288440E-1 2.022876E-1 7.211100E+1 9.593800E+0 2.632710E-1 1.822034E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
320 021_320 36.232 3.208380E-1 1.842568E-1 7.153470E+1 8.457800E+0 2.558110E-1 1.653130E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
320 022_320 36.232 3.124490E-1 1.664944E-1 7.089520E+1 7.376100E+0 2.480180E-1 1.487005E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
320 023_320 36.232 3.036960E-1 1.492426E-1 7.016470E+1 6.360400E+0 2.398540E-1 1.325884E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
320 024_320 36.232 2.945410E-1 1.327587E-1 6.932670E+1 5.421800E+0 2.312600E-1 1.172220E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
320 025_320 36.232 2.849320E-1 1.172687E-1 6.836230E+1 4.568500E+0 2.221970E-1 1.028018E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
