fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.306838848E-12 1.000000000E+20 1.087023579E+00 2.663884076E-13 4.247296353E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.282707226E-12 1.000000000E+20 1.087192224E+00 2.656520132E-13 4.317783653E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.881220704E-12 1.000000000E+20 1.087889692E+00 3.878945444E-13 4.252444417E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.857120464E-12 1.000000000E+20 1.088014355E+00 3.871397634E-13 4.300051966E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.698219013E-12 1.000000000E+20 1.089596171E+00 5.625548515E-13 4.251841996E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.674255776E-12 1.000000000E+20 1.089726465E+00 5.617158245E-13 4.284026880E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.847882950E-12 1.000000000E+20 1.092994839E+00 8.091790795E-13 4.260459993E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.823973701E-12 1.000000000E+20 1.093095490E+00 8.082948200E-13 4.282025344E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.429540334E-12 1.000000000E+20 1.096849854E+00 1.160302008E-12 4.281412922E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.405606513E-12 1.000000000E+20 1.096913432E+00 1.159462870E-12 4.295526189E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.536965146E-12 1.000000000E+20 1.099284191E+00 1.671712878E-12 4.310651553E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.513128499E-12 1.000000000E+20 1.099335219E+00 1.670819619E-12 4.319878934E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.026529169E-11 1.000000000E+20 1.101684382E+00 2.408080502E-12 4.383610280E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.024160405E-11 1.000000000E+20 1.101728337E+00 2.407100730E-12 4.389604914E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.370506453E-11 1.000000000E+20 1.106137429E+00 3.439575920E-12 4.613519121E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.368209198E-11 1.000000000E+20 1.106214750E+00 3.438068072E-12 4.618010770E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.786731755E-11 1.000000000E+20 1.111373540E+00 4.914720641E-12 4.996375315E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.784462927E-11 1.000000000E+20 1.111442615E+00 4.913052402E-12 4.999650993E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.266447660E-11 1.000000000E+20 1.113595854E+00 7.083356918E-12 5.538214025E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.264144347E-11 1.000000000E+20 1.113626620E+00 7.081979234E-12 5.540150126E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.810902177E-11 1.000000000E+20 1.115507364E+00 1.023089276E-11 6.321849271E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.808626863E-11 1.000000000E+20 1.115533319E+00 1.022932953E-11 6.323256633E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.420443037E-11 1.000000000E+20 1.116967539E+00 1.480917019E-11 7.354827954E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.418200070E-11 1.000000000E+20 1.116989344E+00 1.480737788E-11 7.355881805E-04 
