X Y Xfit Yfit
1.7806400E+4 5.6828900E+4 1.7353855E+4 5.6221965E+4
2.0449000E+4 6.1996700E+4 2.1069552E+4 6.1341809E+4
2.4555500E+4 6.8351300E+4 2.5472338E+4 6.6637867E+4
3.0707800E+4 7.4228500E+4 3.0640427E+4 7.2021471E+4
3.9007600E+4 7.9371100E+4 3.6639958E+4 7.7376011E+4
4.4067000E+4 8.5044600E+4 4.3515895E+4 8.2557412E+4
5.2848500E+4 8.5706800E+4 5.1281311E+4 8.7397541E+4
6.0979900E+4 9.1776200E+4 5.9906610E+4 9.1712001E+4
7.0326600E+4 9.3644800E+4 6.9312243E+4 9.5313337E+4
8.2642900E+4 9.6843900E+4 7.9364895E+4 9.8027408E+4
9.2855400E+4 1.0204800E+5 8.9880696E+4 9.9711971E+4
9.9539200E+4 1.0027400E+5 1.0063755E+5 1.0027400E+5
1.1510700E+5 9.2451800E+4 1.1139099E+5 9.9681539E+4
1.2441300E+5 1.0398200E+5 1.2189752E+5 9.7968200E+4
1.2982300E+5 8.8464000E+4 1.3193509E+5 9.5228620E+4
1.3919700E+5 9.8779100E+4 1.4132168E+5 9.1605970E+4
1.6773400E+5 7.8940900E+4 1.4992481E+5 8.7275220E+4
1.6024400E+5 8.5288400E+4 1.4765864E+5 8.8517482E+4
