X Y Xfit Yfit
2.8500500E+3 2.8328400E+4 3.0041600E+3 2.8350100E+4
3.6806600E+3 3.1538200E+4 3.7009501E+3 3.1490447E+4
4.6956600E+3 3.5131600E+4 4.5590196E+3 3.4957886E+4
5.3180500E+3 3.8738300E+4 5.6144495E+3 3.8778765E+4
7.1249700E+3 4.3143500E+4 6.9106755E+3 4.2978585E+4
8.3732600E+3 4.7521700E+4 8.4996303E+3 4.7580697E+4
1.0201000E+4 5.2379200E+4 1.0442831E+4 5.2604403E+4
1.2425700E+4 5.7878500E+4 1.2812338E+4 5.8062525E+4
1.6486000E+4 6.3808100E+4 1.5691325E+4 6.3958167E+4
1.8690100E+4 7.0726800E+4 1.9174138E+4 7.0280948E+4
2.4432200E+4 7.7615300E+4 2.3365000E+4 7.7001823E+4
2.8631600E+4 8.2711600E+4 2.8375684E+4 8.4068190E+4
3.5935200E+4 9.0620200E+4 3.4320851E+4 9.1398140E+4
4.1767500E+4 9.8052700E+4 4.1310558E+4 9.8874952E+4
4.9331300E+4 1.0512700E+5 4.9440833E+4 1.0634421E+5
5.9152100E+4 1.0927800E+5 5.8780588E+4 1.1361267E+5
6.9356800E+4 1.1789300E+5 6.9356800E+4 1.2045215E+5
8.2951300E+4 1.2678400E+5 8.1141170E+4 1.2661020E+5
8.6686900E+4 1.3159900E+5 9.4036254E+4 1.3182542E+5
1.1179700E+5 1.3922900E+5 1.0787114E+5 1.3585073E+5
1.4207500E+5 1.3009200E+5 1.2240302E+5 1.3847832E+5
1.3073800E+5 1.3401900E+5 1.1671217E+5 1.3763766E+5
