X Y Xfit Yfit
1.6010100E+2 4.8796900E+3 1.6186687E+2 4.8819442E+3
1.9788200E+2 5.4307900E+3 1.9418680E+2 5.4333773E+3
2.3972000E+2 6.0510000E+3 2.3360851E+2 6.0469443E+3
2.8101300E+2 6.7313000E+3 2.8177248E+2 6.7295707E+3
3.4731000E+2 7.4908500E+3 3.4070252E+2 7.4889209E+3
4.1428000E+2 8.3173600E+3 4.1289499E+2 8.3334688E+3
5.0293400E+2 9.2701300E+3 5.0142799E+2 9.2725653E+3
6.0656100E+2 1.0329500E+4 6.1009557E+2 1.0316510E+4
7.4357100E+2 1.1470800E+4 7.4357100E+2 1.1476614E+4
9.0521300E+2 1.2747800E+4 9.0760770E+2 1.2765268E+4
1.1057600E+3 1.4198900E+4 1.1092804E+3 1.4195978E+4
1.3869800E+3 1.5744200E+4 1.3572786E+3 1.5783393E+4
1.6363700E+3 1.7563900E+4 1.6622567E+3 1.7543291E+4
2.0466200E+3 1.9433800E+4 2.0372568E+3 1.9492539E+4
2.4739400E+3 2.1742000E+4 2.4981981E+3 2.1648937E+4
3.0128100E+3 2.3997300E+4 3.0644467E+3 2.4030976E+4
3.8347300E+3 2.6628700E+4 3.7594840E+3 2.6657524E+4
4.6374500E+3 2.9567000E+4 4.6116141E+3 2.9547185E+4
5.6940800E+3 3.2686300E+4 5.6547648E+3 3.2717571E+4
6.6464200E+3 3.6220400E+4 6.9292676E+3 3.6184140E+4
7.9082800E+3 4.0082800E+4 8.4826048E+3 3.9958718E+4
1.0360100E+4 4.3989000E+4 1.0369960E+4 4.4047487E+4
1.2528000E+4 4.8849300E+4 1.2654460E+4 4.8448509E+4
1.5240200E+4 5.3301400E+4 1.5406809E+4 5.3148618E+4
1.8771500E+4 5.8355200E+4 1.8704185E+4 5.8120025E+4
2.2627600E+4 6.2827700E+4 2.2627600E+4 6.3316078E+4
2.7854900E+4 6.7609800E+4 2.7258106E+4 6.8667779E+4
3.3107800E+4 7.4301100E+4 3.2670834E+4 7.4080428E+4
3.8619700E+4 7.7142000E+4 3.8926781E+4 7.9431617E+4
4.7995400E+4 8.3779600E+4 4.6063719E+4 8.4572572E+4
5.7182600E+4 8.6910800E+4 5.4085409E+4 8.9332259E+4
6.5462500E+4 9.3758200E+4 6.2951630E+4 9.3526267E+4
7.3061600E+4 9.5873400E+4 7.2572289E+4 9.6970724E+4
8.2587900E+4 9.6369100E+4 8.2803930E+4 9.9498458E+4
9.2558200E+4 1.0123900E+5 9.3456082E+4 1.0097762E+5
1.1006700E+5 1.0369900E+5 1.0430251E+5 1.0132734E+5
1.1968800E+5 9.9061700E+4 1.1510051E+5 1.0052830E+5
1.2753100E+5 1.0131200E+5 1.2561078E+5 9.8625381E+4
1.3660000E+5 9.5163000E+4 1.3562044E+5 9.5721371E+4
