X Y Xfit Yfit
1.2636800E+3 1.3358300E+4 1.3433311E+3 1.3329179E+4
1.5984400E+3 1.4796300E+4 1.6587557E+3 1.4810429E+4
2.0334600E+3 1.6471500E+4 2.0477747E+3 1.6447141E+4
2.4877700E+3 1.8339900E+4 2.5269901E+3 1.8252213E+4
2.9901400E+3 2.0238300E+4 3.1164393E+3 2.0238300E+4
3.9053300E+3 2.2472800E+4 3.8401453E+3 2.2417222E+4
4.6109000E+3 2.4974400E+4 4.7266659E+3 2.4799135E+4
5.6042300E+3 2.7673300E+4 5.8096028E+3 2.7391446E+4
6.9333500E+3 3.0114700E+4 7.1279491E+3 3.0197330E+4
8.7235900E+3 3.3379200E+4 8.7261710E+3 3.3213884E+4
1.0962200E+4 3.6336100E+4 1.0653898E+4 3.6429986E+4
1.2969300E+4 3.9962900E+4 1.2964851E+4 3.9823625E+4
1.5811300E+4 4.3587000E+4 1.5714955E+4 4.3359258E+4
1.9175500E+4 4.7363400E+4 1.8959186E+4 4.6985117E+4
2.2310700E+4 5.0441500E+4 2.2747098E+4 5.0631196E+4
2.7928200E+4 5.5467500E+4 2.7116922E+4 5.4208406E+4
3.2625100E+4 5.7874100E+4 3.2088639E+4 5.7609809E+4
3.8932200E+4 6.0997400E+4 3.7656647E+4 6.0714561E+4
4.3362200E+4 6.4613200E+4 4.3783557E+4 6.3395185E+4
5.2275700E+4 6.5527600E+4 5.0395823E+4 6.5527600E+4
5.8001200E+4 6.6030500E+4 5.7384252E+4 6.7003606E+4
6.4795500E+4 6.8031100E+4 6.4608953E+4 6.7743170E+4
7.3377500E+4 6.7536800E+4 7.1909089E+4 6.7704557E+4
8.0601300E+4 6.6904100E+4 7.9117365E+4 6.6889983E+4
8.8170300E+4 6.4835100E+4 8.6074628E+4 6.5345254E+4
9.1425600E+4 5.9837400E+4 9.2643316E+4 6.3153758E+4
1.0374300E+5 5.6711100E+4 9.8717911E+4 6.0425728E+4
1.0590400E+5 5.6819900E+4 1.0422836E+5 5.7286145E+4
1.0767000E+5 5.4490500E+4 1.0914065E+5 5.3862230E+4
1.0981500E+5 4.8423800E+4 1.1345194E+5 5.0273778E+4
1.1546200E+5 4.6560700E+4 1.1718447E+5 4.6625981E+4
1.2541200E+5 3.6576600E+4 1.2037767E+5 4.3006279E+4
1.2696100E+5 3.7601300E+4 1.2308210E+5 3.9482557E+4
