fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.385020122E-14 1.000000000E+20 1.228824362E+00 8.626030670E-15 9.332406341E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.347380869E-14 1.000000000E+20 1.229094847E+00 8.620131248E-15 9.560784556E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.970451824E-14 1.000000000E+20 1.229129161E+00 1.265246560E-14 9.623210970E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.933147156E-14 1.000000000E+20 1.229312439E+00 1.264661862E-14 9.785287073E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.784328935E-14 1.000000000E+20 1.229486214E+00 1.855630613E-14 9.991337643E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.747483796E-14 1.000000000E+20 1.229610114E+00 1.855053069E-14 1.010769291E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.891867098E-14 1.000000000E+20 1.229922737E+00 2.721008751E-14 1.048191662E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.855635992E-14 1.000000000E+20 1.230006261E+00 2.720440798E-14 1.056686633E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.358061079E-14 1.000000000E+20 1.230458847E+00 3.989019722E-14 1.114781224E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.322620862E-14 1.000000000E+20 1.230514953E+00 3.988464167E-14 1.121123779E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.234925261E-14 1.000000000E+20 1.231102253E+00 5.846388000E-14 1.205179042E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.200456609E-14 1.000000000E+20 1.231139812E+00 5.845847805E-14 1.210047301E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.546052969E-14 1.000000000E+20 1.231660686E+00 8.567294107E-14 1.327234260E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.512666358E-14 1.000000000E+20 1.231682066E+00 8.566788784E-14 1.331109356E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.229067229E-13 1.000000000E+20 1.232530069E+00 1.255054287E-13 1.487367057E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.225850057E-13 1.000000000E+20 1.232544157E+00 1.255005727E-13 1.490549326E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.549651580E-13 1.000000000E+20 1.239106720E+00 1.866423082E-13 1.702689000E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.546555551E-13 1.000000000E+20 1.239116392E+00 1.866378330E-13 1.705331375E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.906625706E-13 1.000000000E+20 1.240185743E+00 2.735575822E-13 1.954620400E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.903643160E-13 1.000000000E+20 1.240192161E+00 2.735530292E-13 1.956908833E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.305198035E-13 1.000000000E+20 1.240997209E+00 4.009803782E-13 2.260183877E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.302310964E-13 1.000000000E+20 1.241001692E+00 4.009762318E-13 2.262226747E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.789122376E-13 1.000000000E+20 1.251806394E+00 5.920735953E-13 2.629529326E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.786651537E-13 1.000000000E+20 1.251907149E+00 5.921126343E-13 2.631776646E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.360436090E-13 1.000000000E+20 1.258500149E+00 8.685691708E-13 2.997755846E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.357675871E-13 1.000000000E+20 1.258502475E+00 8.685655367E-13 2.999261948E-03 
