T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 012_310 37.401 4.365730E-1 2.365756E-1 7.780650E+1 1.607220E+1 3.647950E-1 2.202898E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
310 013_310 37.401 4.318250E-1 2.184017E-1 7.761990E+1 1.464090E+1 3.603220E-1 2.031634E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
310 014_310 37.401 4.265840E-1 2.001201E-1 7.742390E+1 1.321910E+1 3.554390E-1 1.859536E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
310 015_310 37.401 4.209760E-1 1.819022E-1 7.718830E+1 1.182160E+1 3.501270E-1 1.688190E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
310 016_310 37.401 4.148000E-1 1.639525E-1 7.694460E+1 1.046560E+1 3.444040E-1 1.519380E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
310 017_310 37.401 4.082430E-1 1.465198E-1 7.665610E+1 9.170500E+0 3.382320E-1 1.355647E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
310 018_310 37.401 4.012380E-1 1.298619E-1 7.633460E+1 7.954900E+0 3.316310E-1 1.199362E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
310 019_310 37.401 3.937500E-1 1.142053E-1 7.598720E+1 6.834000E+0 3.246580E-1 1.052496E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
310 020_310 37.401 3.858970E-1 9.972091E-2 7.559090E+1 5.817800E+0 3.172950E-1 9.167785E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
310 021_310 37.401 3.776990E-1 8.651689E-2 7.513890E+1 4.910700E+0 3.095610E-1 7.931692E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
310 022_310 37.401 3.691630E-1 7.464065E-2 7.462340E+1 4.112400E+0 3.014750E-1 6.820532E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
310 023_310 37.401 3.602760E-1 6.408697E-2 7.403650E+1 3.418900E+0 2.930370E-1 5.833483E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
310 024_310 37.401 3.510120E-1 5.480875E-2 7.336580E+1 2.822900E+0 2.842090E-1 4.966239E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
310 025_310 37.401 3.414010E-1 4.672852E-2 7.257960E+1 2.315800E+0 2.749900E-1 4.210598E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
