T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 013_310 37.401 4.057060E-1 3.111256E-1 7.658570E+1 1.933420E+1 3.358500E-1 2.878394E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
310 014_310 37.401 3.989770E-1 2.963536E-1 7.628270E+1 1.803910E+1 3.295410E-1 2.737000E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
310 015_310 37.401 3.922910E-1 2.807972E-1 7.598160E+1 1.673940E+1 3.233110E-1 2.588749E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
310 016_310 37.401 3.856130E-1 2.646746E-1 7.566880E+1 1.544580E+1 3.171000E-1 2.435482E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
310 017_310 37.401 3.789150E-1 2.480409E-1 7.532010E+1 1.415820E+1 3.108110E-1 2.277616E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
310 018_310 37.401 3.719760E-1 2.308928E-1 7.495140E+1 1.287460E+1 3.043260E-1 2.115266E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
310 019_310 37.401 3.647490E-1 2.132876E-1 7.454950E+1 1.159940E+1 2.975880E-1 1.948899E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
310 020_310 37.401 3.572620E-1 1.953976E-1 7.409120E+1 1.034430E+1 2.905370E-1 1.780208E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
310 021_310 37.401 3.494850E-1 1.774893E-1 7.356720E+1 9.126700E+0 2.831740E-1 1.611504E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
310 022_310 37.401 3.413020E-1 1.598709E-1 7.298630E+1 7.964900E+0 2.754590E-1 1.445748E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
310 023_310 37.401 3.327370E-1 1.428442E-1 7.232280E+1 6.875000E+0 2.673540E-1 1.285741E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
310 024_310 37.401 3.237880E-1 1.266740E-1 7.155280E+1 5.869600E+0 2.588180E-1 1.133911E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
310 025_310 37.401 3.144020E-1 1.115702E-1 7.065610E+1 4.956900E+0 2.497950E-1 9.922018E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
