fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.421927786E-14 1.000000000E+20 1.213473086E+00 2.318075361E-14 1.041273934E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.389130095E-14 1.000000000E+20 1.213612994E+00 2.317608090E-14 1.049994027E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.890010693E-14 1.000000000E+20 1.213848820E+00 3.401122498E-14 1.066524505E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.857417440E-14 1.000000000E+20 1.213946122E+00 3.400662482E-14 1.072695706E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.926026760E-14 1.000000000E+20 1.214341025E+00 4.989696161E-14 1.100903904E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.893713255E-14 1.000000000E+20 1.214409356E+00 4.989248185E-14 1.105333741E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.687997248E-14 1.000000000E+20 1.215017449E+00 7.319359952E-14 1.148503830E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.656057828E-14 1.000000000E+20 1.215065914E+00 7.318926495E-14 1.151741173E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.333016543E-13 1.000000000E+20 1.215926996E+00 1.073526472E-13 1.214554829E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.329870756E-13 1.000000000E+20 1.215961924E+00 1.073485202E-13 1.216978265E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.797161903E-13 1.000000000E+20 1.217115988E+00 1.574370755E-13 1.305734195E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.794075301E-13 1.000000000E+20 1.217141666E+00 1.574332355E-13 1.307602268E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.366727990E-13 1.000000000E+20 1.218666764E+00 2.308780460E-13 1.428561028E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.363710156E-13 1.000000000E+20 1.218686149E+00 2.308746197E-13 1.430049185E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.040192490E-13 1.000000000E+20 1.220596813E+00 3.386129983E-13 1.590821618E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.037249624E-13 1.000000000E+20 1.220611878E+00 3.386101499E-13 1.592047958E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.813122518E-13 1.000000000E+20 1.222951790E+00 4.967811455E-13 1.798135614E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.810256086E-13 1.000000000E+20 1.222963884E+00 4.967791200E-13 1.799177874E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.683942606E-13 1.000000000E+20 1.225797726E+00 7.295272782E-13 2.054538060E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.681149209E-13 1.000000000E+20 1.225807714E+00 7.295264110E-13 2.055445924E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.664420176E-13 1.000000000E+20 1.228973780E+00 1.071945418E-12 2.358301721E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.661693357E-13 1.000000000E+20 1.228982247E+00 1.071946142E-12 2.359106191E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.777092403E-13 1.000000000E+20 1.232518325E+00 1.576390406E-12 2.704527700E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.774423176E-13 1.000000000E+20 1.232525572E+00 1.576393382E-12 2.705242882E-03 
