T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 014_300 38.647 4.159170E-1 2.989346E-1 7.741730E+1 1.925090E+1 3.466700E-1 2.776543E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
300 015_300 38.647 4.094530E-1 2.839215E-1 7.712370E+1 1.793170E+1 3.405370E-1 2.632847E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
300 016_300 38.647 4.029320E-1 2.682925E-1 7.683500E+1 1.661230E+1 3.344630E-1 2.483424E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
300 017_300 38.647 3.963560E-1 2.520579E-1 7.652090E+1 1.528960E+1 3.282910E-1 2.328666E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
300 018_300 38.647 3.896850E-1 2.352017E-1 7.616150E+1 1.396110E+1 3.219430E-1 2.168256E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
300 019_300 38.647 3.826590E-1 2.177896E-1 7.578690E+1 1.263200E+1 3.153610E-1 2.002785E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
300 020_300 38.647 3.753680E-1 2.000063E-1 7.536230E+1 1.131580E+1 3.084860E-1 1.834085E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
300 021_300 38.647 3.678130E-1 1.821275E-1 7.487300E+1 1.003130E+1 3.012790E-1 1.664785E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
300 022_300 38.647 3.599650E-1 1.644674E-1 7.430780E+1 8.798400E+0 2.937400E-1 1.497653E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
300 023_300 38.647 3.516710E-1 1.473353E-1 7.367960E+1 7.635200E+0 2.858300E-1 1.335617E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
300 024_300 38.647 3.430020E-1 1.310062E-1 7.294590E+1 6.555700E+0 2.774510E-1 1.181418E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
300 025_300 38.647 3.339120E-1 1.157031E-1 7.208600E+1 5.570000E+0 2.685840E-1 1.036926E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
