fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L322 46071027.7619 340.03 34.098 2.590289650E-01 1.821435867E-04 2.862996567E-05 1.940463162E-01 1.475379326E-04 6.068182208E-01 0.000000000E+00 
L323 46092028.8856 340.02 34.099 2.601101046E-01 1.827930047E-04 2.891385967E-05 1.956739381E-01 1.477579372E-04 6.081199812E-01 0.000000000E+00 
L324 46113558.989 340.01 34.1 2.597531331E-01 1.833774180E-04 2.899530455E-05 1.956484334E-01 1.482149029E-04 6.087248431E-01 3.612936065E-16 
L325 46134034.9837 340.03 34.098 2.597869154E-01 1.842263288E-04 2.904348380E-05 1.946409491E-01 1.492073562E-04 6.068477390E-01 0.000000000E+00 
L326 46155477.804 340.03 34.098 2.607403895E-01 1.841781827E-04 2.914419815E-05 1.944902194E-01 1.498590827E-04 6.068839020E-01 3.179701693E-16 
L327 46176393.498 340.02 34.099 2.601242673E-01 1.847321720E-04 2.926858082E-05 1.947221728E-01 1.503129379E-04 6.090854967E-01 7.134932448E-17 
L328 46197035.2616 340.01 34.1 2.602187356E-01 1.852373496E-04 2.929738212E-05 1.956134966E-01 1.497538350E-04 6.078013981E-01 2.676169176E-17 
L329 46218033.3248 340.02 34.099 2.599683907E-01 1.859372076E-04 2.940197876E-05 1.951712797E-01 1.506541762E-04 6.082606329E-01 0.000000000E+00 
L330 46239024.2822 340.01 34.1 2.611579674E-01 1.865168607E-04 2.969086193E-05 1.960281820E-01 1.514586860E-04 6.095389020E-01 0.000000000E+00 
L331 46260024.659 340.02 34.099 2.605467058E-01 1.866607832E-04 2.975555671E-05 1.961529365E-01 1.516937891E-04 6.118280864E-01 0.000000000E+00 
L332 46281027.7811 340.02 34.099 2.613961569E-01 1.869122926E-04 2.971334087E-05 1.966949126E-01 1.510651872E-04 6.081551973E-01 0.000000000E+00 
L333 46302025.9835 340.03 34.098 2.613571267E-01 1.871899911E-04 2.984908033E-05 1.962872798E-01 1.520648967E-04 6.101182053E-01 0.000000000E+00 
L334 46323026.8393 340.02 34.099 2.612498750E-01 1.875600515E-04 2.985311773E-05 1.965636384E-01 1.518690392E-04 6.092468032E-01 0.000000000E+00 
L335 46344030.3987 340.03 34.098 2.616161527E-01 1.883543944E-04 3.008078559E-05 1.964286650E-01 1.531494823E-04 6.104482632E-01 0.000000000E+00 
L336 46364798.257 340.02 34.099 2.616048118E-01 1.888306359E-04 3.017520424E-05 1.963958087E-01 1.536451940E-04 6.108464223E-01 0.000000000E+00 
L337 46385799.027 340.02 34.099 2.624775754E-01 1.886527628E-04 3.031359646E-05 1.985315702E-01 1.526800535E-04 6.121841619E-01 0.000000000E+00 
L338 46407031.8441 340.03 34.098 2.619013330E-01 1.890477074E-04 3.007762409E-05 1.961966728E-01 1.532989589E-04 6.074833836E-01 0.000000000E+00 
L339 46428030.6885 340.02 34.099 2.620743898E-01 1.891959180E-04 3.022929008E-05 1.983295110E-01 1.524215948E-04 6.096654763E-01 0.000000000E+00 
L340 46448790.975 340.01 34.1 2.620428614E-01 1.898847507E-04 3.034786546E-05 1.972851089E-01 1.538187277E-04 6.099099637E-01 0.000000000E+00 
L341 46469792.118 340.01 34.1 2.628927939E-01 1.902601180E-04 3.060547253E-05 1.986629257E-01 1.540528620E-04 6.118889993E-01 0.000000000E+00 
L342 46490795.296 340.02 34.099 2.624248701E-01 1.906356693E-04 3.062001459E-05 1.968961488E-01 1.555114684E-04 6.120631583E-01 0.000000000E+00 
L343 46511793.352 340.01 34.1 2.624796218E-01 1.903643634E-04 3.051393193E-05 1.984809784E-01 1.537383366E-04 6.106845471E-01 0.000000000E+00 
L344 46532794.24 340 34.101 2.628944628E-01 1.908213246E-04 3.068064265E-05 1.977972986E-01 1.551187752E-04 6.115839888E-01 0.000000000E+00 
L345 46553796.425 340.02 34.099 2.625834674E-01 1.911783161E-04 3.068566195E-05 1.979028928E-01 1.550518357E-04 6.112649379E-01 0.000000000E+00 
L346 46574795.598 340.01 34.1 2.627054613E-01 1.914110785E-04 3.081581739E-05 1.969936609E-01 1.564177918E-04 6.128264766E-01 0.000000000E+00 
L347 46595796.56 340.01 34.1 2.634456835E-01 1.917843278E-04 3.088310614E-05 1.990497700E-01 1.551545580E-04 6.112470442E-01 0.000000000E+00 
L348 46616798.33 340.01 34.1 2.632958835E-01 1.919165645E-04 3.081097476E-05 2.000837239E-01 1.539896258E-04 6.097459274E-01 0.000000000E+00 
L349 46637797.807 340.02 34.099 2.631764294E-01 1.920309343E-04 3.092038636E-05 1.974254944E-01 1.566129307E-04 6.118243063E-01 0.000000000E+00 
L350 46658788.546 340.02 34.099 2.635507262E-01 1.922292757E-04 3.089122775E-05 1.987924340E-01 1.553976226E-04 6.097494574E-01 0.000000000E+00 
L351 46679789.288 340.02 34.099 2.628828704E-01 1.925947589E-04 3.101147631E-05 1.977757892E-01 1.567999260E-04 6.125135333E-01 0.000000000E+00 
L352 46700791.897 340.01 34.1 2.638205452E-01 1.930912996E-04 3.109169101E-05 1.986840505E-01 1.564879565E-04 6.103416730E-01 0.000000000E+00 
L353 46721792.335 340.02 34.099 2.639184095E-01 1.930747004E-04 3.117080063E-05 1.991609925E-01 1.565120947E-04 6.117203137E-01 0.000000000E+00 
L354 46742791.652 340.01 34.1 2.631152787E-01 1.929246087E-04 3.122490826E-05 1.972813186E-01 1.582655947E-04 6.151308033E-01 0.000000000E+00 
L355 46763793.289 340.02 34.099 2.634442472E-01 1.932295348E-04 3.112269286E-05 1.992057211E-01 1.562357863E-04 6.113852248E-01 0.000000000E+00 
L356 46784793.046 340.01 34.1 2.640918360E-01 1.932446844E-04 3.119767624E-05 1.992586468E-01 1.565703402E-04 6.113074864E-01 0.000000000E+00 
L357 46805793.819 340.01 34.1 2.633013281E-01 1.936682242E-04 3.115787532E-05 1.985017372E-01 1.569714047E-04 6.110213916E-01 0.000000000E+00 
L358 46826795.063 340 34.101 2.642550266E-01 1.939808588E-04 3.126435370E-05 1.998605638E-01 1.564315015E-04 6.099121998E-01 0.000000000E+00 
L359 46847795.284 340.01 34.1 2.643198636E-01 1.940915344E-04 3.141867323E-05 1.994227463E-01 1.575457484E-04 6.124229349E-01 0.000000000E+00 
L360 46868796.122 340.01 34.1 2.643260985E-01 1.939234452E-04 3.131187220E-05 1.992653738E-01 1.571365700E-04 6.108557576E-01 0.000000000E+00 
L361 46889786.814 340 34.101 2.635703892E-01 1.940230918E-04 3.133604295E-05 1.986206496E-01 1.577640206E-04 6.127652310E-01 0.000000000E+00 
L362 46910788.367 340.02 34.099 2.636446064E-01 1.942584852E-04 3.136135524E-05 1.987929765E-01 1.577558426E-04 6.123446574E-01 0.000000000E+00 
L363 46931788.523 340.01 34.1 2.635764797E-01 1.946372682E-04 3.147367759E-05 1.986902443E-01 1.584025674E-04 6.135003826E-01 0.000000000E+00 
L364 46952789.332 340 34.101 2.639645260E-01 1.949263853E-04 3.152272810E-05 1.992011818E-01 1.582444707E-04 6.126431757E-01 0.000000000E+00 
L365 46973790.131 340.02 34.099 2.647113116E-01 1.947239469E-04 3.160354998E-05 1.998166362E-01 1.581625626E-04 6.131179138E-01 0.000000000E+00 
L366 46994806.994 340.01 34.1 2.644140367E-01 1.947690063E-04 3.149839370E-05 1.990130239E-01 1.582753961E-04 6.116233429E-01 0.000000000E+00 
L367 47015791.21 340.01 34.1 2.644923474E-01 1.946909214E-04 3.151371895E-05 1.995570880E-01 1.579195958E-04 6.119850963E-01 0.000000000E+00 
L368 47036792.006 340.01 34.1 2.641802922E-01 1.950114300E-04 3.155605654E-05 2.003246842E-01 1.575238054E-04 6.125227765E-01 0.000000000E+00 
L369 47057792.679 340.02 34.099 2.644123129E-01 1.953526011E-04 3.164956455E-05 1.989766211E-01 1.590618552E-04 6.127267853E-01 0.000000000E+00 
L370 47078793.384 340.03 34.098 2.639087377E-01 1.957988182E-04 3.163137223E-05 1.988025858E-01 1.591069232E-04 6.121448459E-01 0.000000000E+00 
L371 47099784.041 340.02 34.099 2.644548899E-01 1.953336479E-04 3.162850783E-05 1.987807546E-01 1.591125410E-04 6.122799541E-01 0.000000000E+00 
L372 47120785.279 340.02 34.099 2.637670172E-01 1.952931855E-04 3.155151789E-05 1.978796119E-01 1.594519535E-04 6.125092895E-01 0.000000000E+00 
L373 47141785.632 340.02 34.099 2.644700307E-01 1.956243869E-04 3.163974049E-05 2.009202450E-01 1.574686388E-04 6.115520880E-01 0.000000000E+00 
L374 47162786.538 340.02 34.099 2.649490214E-01 1.958905286E-04 3.171247245E-05 1.997609011E-01 1.587520727E-04 6.110184792E-01 0.000000000E+00 
L375 47183787.272 340.02 34.099 2.648704741E-01 1.958303338E-04 3.184850767E-05 2.003751022E-01 1.589441664E-04 6.140101838E-01 0.000000000E+00 
L376 47204788.043 340.02 34.099 2.647370572E-01 1.962351938E-04 3.183681152E-05 1.991210937E-01 1.598880568E-04 6.128270560E-01 0.000000000E+00 
L377 47225788.784 340.01 34.1 2.650509085E-01 1.957252829E-04 3.172971425E-05 1.996867448E-01 1.588968777E-04 6.116316272E-01 0.000000000E+00 
L378 47246789.264 340.01 34.1 2.639104798E-01 1.958537585E-04 3.164917169E-05 1.986371536E-01 1.593368500E-04 6.123134536E-01 0.000000000E+00 
L379 47267790.061 340.02 34.099 2.648886628E-01 1.960602200E-04 3.184089560E-05 2.005276271E-01 1.587846021E-04 6.131015558E-01 0.000000000E+00 
L380 47288790.984 340.02 34.099 2.643399912E-01 1.962459984E-04 3.182451235E-05 1.992123712E-01 1.597481748E-04 6.134767054E-01 0.000000000E+00 
L381 47309781.915 340.01 34.1 2.641748621E-01 1.964607650E-04 3.184361566E-05 1.992835277E-01 1.597877187E-04 6.135571949E-01 0.000000000E+00 
L382 47330782.383 340.02 34.099 2.649051544E-01 1.963140203E-04 3.184615126E-05 1.995823339E-01 1.595655449E-04 6.123718633E-01 0.000000000E+00 
L383 47351782.92 340.02 34.099 2.641251077E-01 1.958601770E-04 3.177492956E-05 1.990729799E-01 1.596102629E-04 6.142268069E-01 0.000000000E+00 
L384 47372784.109 340.02 34.099 2.649156169E-01 1.960070240E-04 3.182951857E-05 1.998774675E-01 1.592452449E-04 6.129864492E-01 0.000000000E+00 
L385 47393784.888 340.01 34.1 2.643250312E-01 1.963368851E-04 3.181822745E-05 1.990123598E-01 1.598793518E-04 6.131063205E-01 0.000000000E+00 
L386 47414785.405 340.01 34.1 2.650169625E-01 1.965098336E-04 3.192367766E-05 2.000170772E-01 1.596045352E-04 6.129922123E-01 0.000000000E+00 
L387 47435786.384 340.03 34.098 2.650802755E-01 1.969764648E-04 3.191890472E-05 2.008088666E-01 1.589480697E-04 6.113025797E-01 0.000000000E+00 
L388 47456786.872 340.02 34.099 2.642364204E-01 1.964383081E-04 3.195133682E-05 1.982271254E-01 1.611788454E-04 6.155596885E-01 0.000000000E+00 
L389 47477787.529 340.02 34.099 2.650660514E-01 1.961856835E-04 3.194822593E-05 2.003830102E-01 1.594356812E-04 6.143633878E-01 0.000000000E+00 
L390 47498788.309 340.02 34.099 2.645060323E-01 1.964325753E-04 3.184975969E-05 1.997727178E-01 1.594293444E-04 6.129951926E-01 0.000000000E+00 
L391 47519779.339 340.02 34.099 2.646208906E-01 1.967252897E-04 3.195368447E-05 2.001608075E-01 1.596398668E-04 6.138137632E-01 0.000000000E+00 
L392 47540779.895 340.03 34.098 2.651239438E-01 1.969095947E-04 3.199209629E-05 2.000681862E-01 1.599056513E-04 6.128114464E-01 0.000000000E+00 
L393 47561780.579 340.02 34.099 2.643870586E-01 1.968398179E-04 3.204320722E-05 1.980511887E-01 1.617839908E-04 6.157193902E-01 0.000000000E+00 
L394 47582781.139 340.03 34.098 2.647989258E-01 1.965947604E-04 3.188597805E-05 2.010800402E-01 1.585694893E-04 6.125077455E-01 0.000000000E+00 
L395 47603782.217 340.02 34.099 2.643191465E-01 1.965358827E-04 3.197398317E-05 1.984680244E-01 1.610996612E-04 6.154974598E-01 0.000000000E+00 
L396 47624783.1 340.02 34.099 2.653734176E-01 1.967192504E-04 3.188270109E-05 2.005937391E-01 1.589397399E-04 6.107322156E-01 0.000000000E+00 
L397 47645783.831 340.01 34.1 2.643078499E-01 1.971045756E-04 3.208959688E-05 1.981602038E-01 1.619314994E-04 6.159670675E-01 0.000000000E+00 
L398 47666784.393 340.03 34.098 2.651657877E-01 1.970417757E-04 3.215478014E-05 2.001953909E-01 1.606171464E-04 6.154173588E-01 0.000000000E+00 
L399 47687785.15 340.03 34.098 2.644760161E-01 1.969639296E-04 3.186824304E-05 1.988164707E-01 1.602940540E-04 6.117657035E-01 0.000000000E+00 
L400 47708785.889 340.01 34.1 2.653919415E-01 1.968697984E-04 3.195440161E-05 2.004739873E-01 1.593944817E-04 6.115949082E-01 0.000000000E+00 
L401 47729776.331 340.02 34.099 2.652339217E-01 1.967786411E-04 3.211520893E-05 2.004313601E-01 1.602315495E-04 6.153238206E-01 0.000000000E+00 
L402 47750777.711 340.01 34.1 2.644790406E-01 1.969653877E-04 3.186369024E-05 1.988967116E-01 1.602065250E-04 6.116667813E-01 0.000000000E+00 
L403 47771777.807 340.02 34.099 2.644119376E-01 1.971233816E-04 3.210924856E-05 1.983636839E-01 1.618646630E-04 6.160428799E-01 0.000000000E+00 
L404 47792778.87 340.02 34.099 2.652670540E-01 1.972274143E-04 3.206129528E-05 1.998649036E-01 1.604150555E-04 6.128165260E-01 0.000000000E+00 
L405 47813779.844 340.01 34.1 2.655407057E-01 1.970457213E-04 3.193263088E-05 2.013332492E-01 1.586003126E-04 6.102904679E-01 0.000000000E+00 
L406 47834780.246 340.02 34.099 2.645329511E-01 1.968210111E-04 3.192635816E-05 1.995499342E-01 1.599904269E-04 6.131943518E-01 0.000000000E+00 
L407 47855781.488 340.02 34.099 2.644706263E-01 1.968966736E-04 3.206227715E-05 1.989964751E-01 1.611175464E-04 6.157133087E-01 0.000000000E+00 
L408 47876781.871 340.03 34.098 2.652781908E-01 1.971998760E-04 3.218928511E-05 2.000798782E-01 1.608829337E-04 6.153229976E-01 0.000000000E+00 
L409 47897782.878 340.01 34.1 2.645377386E-01 1.976582976E-04 3.195283436E-05 1.987569659E-01 1.607688201E-04 6.110921446E-01 0.000000000E+00 
L410 47918783.429 340.01 34.1 2.652480845E-01 1.973094762E-04 3.216094743E-05 1.997423150E-01 1.610131349E-04 6.145095465E-01 0.000000000E+00 
L411 47939774.197 340.03 34.098 2.645166252E-01 1.971155743E-04 3.184997697E-05 1.990536722E-01 1.600115224E-04 6.108508880E-01 0.000000000E+00 
L412 47960774.872 340.02 34.099 2.648978280E-01 1.969984023E-04 3.203593647E-05 1.983749394E-01 1.614859258E-04 6.138981470E-01 0.000000000E+00 
L413 47981789.321 340.02 34.099 2.649987271E-01 1.970755240E-04 3.200324717E-05 2.011926235E-01 1.590626113E-04 6.127983227E-01 0.000000000E+00 
L414 48002776.686 340.01 34.1 2.652098007E-01 1.972159668E-04 3.218730630E-05 2.006576737E-01 1.604106162E-04 6.153936219E-01 0.000000000E+00 
L415 48023777.033 340.02 34.099 2.649714475E-01 1.974802646E-04 3.214053390E-05 1.984321899E-01 1.619651516E-04 6.142289870E-01 0.000000000E+00 
