T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 011_305 38.014 4.327140E-1 3.348035E-1 7.787610E+1 2.256450E+1 3.617680E-1 3.118639E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
305 012_305 38.014 4.258730E-1 3.224086E-1 7.762040E+1 2.131540E+1 3.553810E-1 2.998946E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
305 013_305 38.014 4.191490E-1 3.084344E-1 7.734230E+1 1.999770E+1 3.490530E-1 2.864558E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
305 014_305 38.014 4.124610E-1 2.933250E-1 7.707010E+1 1.864870E+1 3.428030E-1 2.720032E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
305 015_305 38.014 4.058610E-1 2.774712E-1 7.678930E+1 1.729530E+1 3.366500E-1 2.568723E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
305 016_305 38.014 3.993520E-1 2.610921E-1 7.647850E+1 1.594850E+1 3.304790E-1 2.412938E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
305 017_305 38.014 3.926550E-1 2.442435E-1 7.616360E+1 1.460870E+1 3.242290E-1 2.252838E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
305 018_305 38.014 3.857720E-1 2.269281E-1 7.581810E+1 1.327460E+1 3.177830E-1 2.088625E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
305 019_305 38.014 3.786870E-1 2.092137E-1 7.542310E+1 1.195110E+1 3.110840E-1 1.920868E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
305 020_305 38.014 3.712750E-1 1.912820E-1 7.498750E+1 1.065100E+1 3.040920E-1 1.751276E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
305 021_305 38.014 3.634930E-1 1.734044E-1 7.450660E+1 9.392500E+0 2.967680E-1 1.582466E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
305 022_305 38.014 3.553960E-1 1.558872E-1 7.395200E+1 8.194200E+0 2.890720E-1 1.417318E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
305 023_305 38.014 3.469600E-1 1.390251E-1 7.331000E+1 7.072400E+0 2.810060E-1 1.258404E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
305 024_305 38.014 3.381430E-1 1.230718E-1 7.256360E+1 6.039600E+0 2.725100E-1 1.108144E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
305 025_305 38.014 3.288930E-1 1.082229E-1 7.169290E+1 5.103700E+0 2.635060E-1 9.684119E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
