T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 013_330 35.134 3.760750E-1 2.860474E-1 7.436210E+1 1.599910E+1 3.059080E-1 2.615009E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
330 014_330 35.134 3.703250E-1 2.700714E-1 7.406630E+1 1.481540E+1 3.005370E-1 2.464817E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
330 015_330 35.134 3.642030E-1 2.534983E-1 7.377110E+1 1.362180E+1 2.949510E-1 2.309163E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
330 016_330 35.134 3.578420E-1 2.363967E-1 7.343340E+1 1.242390E+1 2.890530E-1 2.149063E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
330 017_330 35.134 3.511320E-1 2.188176E-1 7.305790E+1 1.122670E+1 2.828420E-1 1.984616E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
330 018_330 35.134 3.439590E-1 2.008894E-1 7.265570E+1 1.004070E+1 2.762600E-1 1.817253E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
330 019_330 35.134 3.364130E-1 1.828417E-1 7.219820E+1 8.881900E+0 2.693070E-1 1.649023E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
330 020_330 35.134 3.284870E-1 1.649687E-1 7.167890E+1 7.768600E+0 2.619630E-1 1.482764E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
330 021_330 35.134 3.201660E-1 1.475786E-1 7.109290E+1 6.718200E+0 2.542290E-1 1.321296E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
330 022_330 35.134 3.113810E-1 1.309536E-1 7.044400E+1 5.744900E+0 2.461230E-1 1.167084E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
330 023_330 35.134 3.021980E-1 1.153267E-1 6.970170E+1 4.858400E+0 2.376070E-1 1.022363E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
330 024_330 35.134 2.925990E-1 1.008701E-1 6.884860E+1 4.064100E+0 2.286820E-1 8.885851E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
330 025_330 35.134 2.825520E-1 8.769186E-2 6.786350E+1 3.363000E+0 2.192870E-1 7.667972E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
