1.838E-1 8.978E-1 8.040E-1 9.376E-2 7.307E-32 5.355E-38 1.718E-34
1.864E-1 8.172E-1 6.733E-1 1.439E-1 1.704E-30 6.568E-37 1.005E-33
1.889E-1 7.700E-1 5.571E-1 2.130E-1 3.703E-29 7.764E-36 5.763E-33
1.915E-1 7.592E-1 4.554E-1 3.037E-1 7.500E-28 8.845E-35 3.239E-32
1.941E-1 7.854E-1 3.679E-1 4.175E-1 1.415E-26 9.713E-34 1.784E-31
1.967E-1 8.467E-1 2.936E-1 5.530E-1 2.490E-25 1.028E-32 9.626E-31
1.992E-1 9.376E-1 2.316E-1 7.061E-1 4.081E-24 1.048E-31 5.091E-30
2.018E-1 1.049E+0 1.805E-1 8.688E-1 6.233E-23 1.031E-30 2.639E-29
2.044E-1 1.169E+0 1.389E-1 1.030E+0 8.872E-22 9.764E-30 1.340E-28
2.070E-1 1.283E+0 1.057E-1 1.178E+0 1.177E-20 8.916E-29 6.671E-28
2.095E-1 1.377E+0 7.946E-2 1.297E+0 1.455E-19 7.846E-28 3.254E-27
2.121E-1 1.437E+0 5.902E-2 1.378E+0 1.676E-18 6.655E-27 1.556E-26
2.147E-1 1.453E+0 4.332E-2 1.410E+0 1.799E-17 5.441E-26 7.288E-26
2.173E-1 1.422E+0 3.141E-2 1.390E+0 1.800E-16 4.287E-25 3.346E-25
2.198E-1 1.344E+0 2.251E-2 1.321E+0 1.678E-15 3.255E-24 1.505E-24
2.224E-1 1.227E+0 1.593E-2 1.211E+0 1.458E-14 2.382E-23 6.638E-24
2.250E-1 1.080E+0 1.115E-2 1.069E+0 1.181E-13 1.680E-22 2.868E-23
2.275E-1 9.173E-1 7.704E-3 9.096E-1 8.908E-13 1.142E-21 1.214E-22
2.301E-1 7.513E-1 5.262E-3 7.460E-1 6.264E-12 7.485E-21 5.040E-22
2.327E-1 5.933E-1 3.551E-3 5.897E-1 4.104E-11 4.727E-20 2.049E-21
2.353E-1 4.516E-1 2.368E-3 4.493E-1 2.506E-10 2.877E-19 8.168E-21
2.378E-1 3.314E-1 1.560E-3 3.299E-1 1.426E-9 1.688E-18 3.190E-20
2.404E-1 2.345E-1 1.015E-3 2.334E-1 7.564E-9 9.540E-18 1.221E-19
2.430E-1 1.599E-1 6.531E-4 1.592E-1 3.738E-8 5.198E-17 4.579E-19
2.456E-1 1.051E-1 4.151E-4 1.047E-1 1.722E-7 2.730E-16 1.683E-18
2.481E-1 6.657E-2 2.607E-4 6.631E-2 7.389E-7 1.382E-15 6.064E-18
2.507E-1 4.066E-2 1.617E-4 4.049E-2 2.955E-6 6.740E-15 2.141E-17
2.533E-1 2.394E-2 9.916E-5 2.383E-2 1.102E-5 3.169E-14 7.405E-17
2.559E-1 1.361E-2 6.007E-5 1.352E-2 3.826E-5 1.436E-13 2.511E-16
2.584E-1 7.549E-3 3.596E-5 7.389E-3 1.238E-4 6.271E-13 8.341E-16
2.610E-1 4.288E-3 2.126E-5 3.893E-3 3.736E-4 2.639E-12 2.716E-15
2.636E-1 3.039E-3 1.243E-5 1.977E-3 1.050E-3 1.071E-11 8.666E-15
2.661E-1 3.726E-3 7.175E-6 9.675E-4 2.751E-3 4.186E-11 2.710E-14
2.687E-1 7.177E-3 4.094E-6 4.563E-4 6.716E-3 1.578E-10 8.303E-14
2.713E-1 1.549E-2 2.308E-6 2.075E-4 1.528E-2 5.729E-10 2.494E-13
2.739E-1 3.249E-2 1.285E-6 9.090E-5 3.240E-2 2.005E-9 7.338E-13
2.764E-1 6.405E-2 7.075E-7 3.838E-5 6.401E-2 6.765E-9 2.116E-12
2.790E-1 1.179E-1 3.847E-7 1.562E-5 1.178E-1 2.200E-8 5.982E-12
2.816E-1 2.022E-1 2.067E-7 6.128E-6 2.022E-1 6.893E-8 1.657E-11
2.842E-1 3.233E-1 1.098E-7 2.317E-6 3.233E-1 2.082E-7 4.497E-11
2.867E-1 4.818E-1 5.758E-8 8.441E-7 4.818E-1 6.060E-7 1.196E-10
2.893E-1 6.691E-1 2.985E-8 2.964E-7 6.691E-1 1.700E-6 3.119E-10
2.919E-1 8.658E-1 1.529E-8 1.003E-7 8.658E-1 4.597E-6 7.967E-10
2.945E-1 1.044E+0 7.736E-9 3.273E-8 1.044E+0 1.198E-5 1.995E-9
2.970E-1 1.173E+0 3.868E-9 1.029E-8 1.173E+0 3.009E-5 4.894E-9
2.996E-1 1.229E+0 1.911E-9 3.118E-9 1.229E+0 7.283E-5 1.177E-8
3.022E-1 1.200E+0 9.330E-10 9.105E-10 1.199E+0 1.699E-4 2.772E-8
3.047E-1 1.091E+0 4.500E-10 2.563E-10 1.091E+0 3.821E-4 6.402E-8
3.073E-1 9.255E-1 2.145E-10 6.952E-11 9.247E-1 8.280E-4 1.449E-7
3.099E-1 7.321E-1 1.010E-10 1.818E-11 7.304E-1 1.729E-3 3.213E-7
3.125E-1 5.411E-1 4.700E-11 4.580E-12 5.376E-1 3.482E-3 6.982E-7
3.150E-1 3.756E-1 2.161E-11 1.112E-12 3.688E-1 6.755E-3 1.487E-6
3.176E-1 2.484E-1 9.817E-12 2.604E-13 2.358E-1 1.263E-2 3.103E-6
3.202E-1 1.632E-1 4.407E-12 5.874E-14 1.404E-1 2.276E-2 6.348E-6
3.228E-1 1.175E-1 1.955E-12 1.277E-14 7.797E-2 3.954E-2 1.272E-5
3.253E-1 1.066E-1 8.565E-13 2.676E-15 4.034E-2 6.619E-2 2.499E-5
3.279E-1 1.263E-1 3.709E-13 5.405E-16 1.945E-2 1.068E-1 4.811E-5
3.305E-1 1.749E-1 1.587E-13 1.052E-16 8.738E-3 1.661E-1 9.076E-5
3.331E-1 2.527E-1 6.709E-14 1.974E-17 3.658E-3 2.489E-1 1.678E-4
3.356E-1 3.613E-1 2.802E-14 3.569E-18 1.427E-3 3.595E-1 3.040E-4
3.382E-1 5.016E-1 1.157E-14 6.219E-19 5.191E-4 5.005E-1 5.398E-4
3.408E-1 6.727E-1 4.717E-15 1.045E-19 1.759E-4 6.716E-1 9.392E-4
3.433E-1 8.702E-1 1.901E-15 1.691E-20 5.554E-5 8.685E-1 1.601E-3
3.459E-1 1.085E+0 7.568E-16 2.638E-21 1.634E-5 1.082E+0 2.676E-3
3.485E-1 1.305E+0 2.977E-16 3.966E-22 4.482E-6 1.300E+0 4.382E-3
3.511E-1 1.512E+0 1.157E-16 5.748E-23 1.146E-6 1.505E+0 7.033E-3
3.536E-1 1.691E+0 4.445E-17 8.028E-24 2.728E-7 1.680E+0 1.106E-2
3.562E-1 1.823E+0 1.687E-17 1.081E-24 6.055E-8 1.806E+0 1.705E-2
3.588E-1 1.898E+0 6.326E-18 1.402E-25 1.252E-8 1.872E+0 2.575E-2
3.614E-1 1.908E+0 2.344E-18 1.753E-26 2.414E-9 1.870E+0 3.811E-2
3.639E-1 1.856E+0 8.581E-19 2.113E-27 4.336E-10 1.801E+0 5.529E-2
3.665E-1 1.750E+0 3.104E-19 2.454E-28 7.258E-11 1.671E+0 7.859E-2
3.691E-1 1.604E+0 1.109E-19 2.748E-29 1.132E-11 1.494E+0 1.095E-1
3.717E-1 1.438E+0 3.918E-20 2.964E-30 1.646E-12 1.288E+0 1.495E-1
3.742E-1 1.270E+0 1.367E-20 3.083E-31 2.230E-13 1.070E+0 2.000E-1
3.768E-1 1.119E+0 4.714E-21 3.089E-32 2.815E-14 8.567E-1 2.622E-1
3.794E-1 9.980E-1 1.606E-21 2.984E-33 3.311E-15 6.611E-1 3.369E-1
3.819E-1 9.159E-1 5.406E-22 2.778E-34 3.631E-16 4.917E-1 4.242E-1
3.845E-1 8.759E-1 1.798E-22 2.493E-35 3.709E-17 3.524E-1 5.235E-1
3.871E-1 8.765E-1 5.909E-23 2.156E-36 3.532E-18 2.435E-1 6.330E-1
3.897E-1 9.123E-1 1.919E-23 1.797E-37 3.134E-19 1.621E-1 7.502E-1
3.922E-1 9.753E-1 6.157E-24 1.443E-38 2.591E-20 1.040E-1 8.713E-1
3.948E-1 1.056E+0 1.952E-24 1.117E-39 1.997E-21 6.434E-2 9.916E-1
3.974E-1 1.144E+0 6.115E-25 8.337E-41 1.434E-22 3.835E-2 1.106E+0
4.000E-1 1.231E+0 1.893E-25 5.995E-42 9.596E-24 2.203E-2 1.209E+0
4.025E-1 1.307E+0 5.788E-26 4.155E-43 5.984E-25 1.220E-2 1.295E+0
4.051E-1 1.366E+0 1.749E-26 2.776E-44 3.478E-26 6.511E-3 1.359E+0
4.077E-1 1.402E+0 5.223E-27 1.787E-45 1.883E-27 3.349E-3 1.398E+0
4.103E-1 1.412E+0 1.541E-27 1.109E-46 9.506E-29 1.660E-3 1.410E+0
4.128E-1 1.394E+0 4.492E-28 6.632E-48 4.471E-30 7.931E-4 1.393E+0
4.154E-1 1.349E+0 1.294E-28 3.822E-49 1.960E-31 3.652E-4 1.349E+0
4.180E-1 1.280E+0 3.682E-29 2.123E-50 8.005E-33 1.621E-4 1.280E+0
4.205E-1 1.190E+0 1.035E-29 1.137E-51 3.047E-34 6.932E-5 1.190E+0
4.231E-1 1.084E+0 2.877E-30 5.867E-53 1.081E-35 2.858E-5 1.084E+0
4.257E-1 9.682E-1 7.899E-31 2.918E-54 3.573E-37 1.135E-5 9.682E-1
4.283E-1 8.473E-1 2.143E-31 1.399E-55 1.101E-38 4.348E-6 8.473E-1
4.308E-1 7.267E-1 5.743E-32 6.461E-57 3.160E-40 1.605E-6 7.267E-1
4.334E-1 6.108E-1 1.521E-32 2.877E-58 8.454E-42 5.708E-7 6.108E-1
4.360E-1 5.030E-1 3.981E-33 1.234E-59 2.108E-43 1.957E-7 5.030E-1
4.386E-1 4.060E-1 1.029E-33 5.106E-61 4.897E-45 6.465E-8 4.060E-1
4.411E-1 3.212E-1 2.630E-34 2.035E-62 1.060E-46 2.059E-8 3.212E-1
4.437E-1 2.490E-1 6.638E-35 7.819E-64 2.140E-48 6.319E-9 2.490E-1
4.463E-1 1.891E-1 1.656E-35 2.895E-65 4.023E-50 1.869E-9 1.891E-1
4.489E-1 1.408E-1 4.081E-36 1.033E-66 7.050E-52 5.328E-10 1.408E-1
4.514E-1 1.027E-1 9.938E-37 3.553E-68 1.151E-53 1.464E-10 1.027E-1
4.540E-1 7.345E-2 2.391E-37 1.178E-69 1.752E-55 3.877E-11 7.345E-2
