T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 011_290 39.98 4.888260E-1 2.897995E-1 8.041680E+1 2.278400E+1 4.169430E-1 2.732260E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
290 012_290 39.98 4.835570E-1 2.722524E-1 8.025780E+1 2.113190E+1 4.119820E-1 2.564649E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
290 013_290 39.98 4.779590E-1 2.530610E-1 8.007390E+1 1.937040E+1 4.066700E-1 2.381577E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+16
290 014_290 39.98 4.720910E-1 2.330899E-1 7.987530E+1 1.757890E+1 4.010840E-1 2.191421E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
290 015_290 39.98 4.659640E-1 2.131036E-1 7.966980E+1 1.582220E+1 3.953030E-1 2.001278E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
290 016_290 39.98 4.597390E-1 1.935915E-1 7.942810E+1 1.413850E+1 3.893260E-1 1.815758E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
290 017_290 39.98 4.531320E-1 1.747715E-1 7.918840E+1 1.254260E+1 3.831150E-1 1.636922E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
290 018_290 39.98 4.462800E-1 1.567223E-1 7.891540E+1 1.103900E+1 3.766110E-1 1.465568E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
290 019_290 39.98 4.391790E-1 1.395168E-1 7.859760E+1 9.631800E+0 3.697950E-1 1.302315E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
290 020_290 39.98 4.316850E-1 1.232742E-1 7.825250E+1 8.328500E+0 3.626460E-1 1.148296E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
290 021_290 39.98 4.238420E-1 1.081374E-1 7.786490E+1 7.137600E+0 3.551660E-1 1.004824E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
290 022_290 39.98 4.157080E-1 9.422944E-2 7.741330E+1 6.064900E+0 3.473340E-1 8.730578E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
290 023_290 39.98 4.072770E-1 8.162643E-2 7.688400E+1 5.112000E+0 3.391500E-1 7.536414E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
290 024_290 39.98 3.985290E-1 7.035116E-2 7.625960E+1 4.276200E+0 3.305570E-1 6.468149E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
290 025_290 39.98 3.894250E-1 6.037912E-2 7.551730E+1 3.551300E+0 3.214940E-1 5.523119E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
