fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.322780287E-13 1.000000000E+20 1.220484234E+00 1.703184055E-13 1.052791682E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.855614676E-13 1.000000000E+20 1.222142787E+00 2.493594006E-13 1.237363347E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.852668146E-13 1.000000000E+20 1.222145861E+00 2.493525966E-13 1.238447284E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.469258947E-13 1.000000000E+20 1.228777072E+00 3.699846925E-13 1.470538542E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.466406394E-13 1.000000000E+20 1.228782029E+00 3.699807706E-13 1.471476750E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.164243685E-13 1.000000000E+20 1.229777722E+00 5.417006261E-13 1.729683633E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.161456594E-13 1.000000000E+20 1.229780961E+00 5.416966884E-13 1.730556253E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.966666748E-13 1.000000000E+20 1.230619731E+00 7.937145910E-13 2.031640120E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.963926064E-13 1.000000000E+20 1.230621772E+00 7.937104283E-13 2.032454626E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.026055187E-13 1.000000000E+20 1.243653224E+00 1.167648075E-12 2.373833269E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.023646216E-13 1.000000000E+20 1.243696618E+00 1.167680191E-12 2.374744203E-03 
