1.447E-1 1.785E+0 1.813E-37 2.530E-31 3.817E-14 3.022E-14 1.655E-1 1.619E+0
1.480E-1 1.696E+0 9.315E-37 1.931E-30 1.280E-13 1.614E-13 2.649E-1 1.432E+0
1.513E-1 1.597E+0 4.710E-36 1.432E-29 4.194E-13 8.240E-13 4.087E-1 1.188E+0
1.545E-1 1.534E+0 2.344E-35 1.030E-28 1.342E-12 4.022E-12 6.078E-1 9.261E-1
1.578E-1 1.549E+0 1.148E-34 7.198E-28 4.198E-12 1.877E-11 8.710E-1 6.775E-1
1.611E-1 1.668E+0 5.538E-34 4.883E-27 1.282E-11 8.373E-11 1.203E+0 4.654E-1
1.643E-1 1.901E+0 2.629E-33 3.215E-26 3.827E-11 3.571E-10 1.601E+0 3.001E-1
1.676E-1 2.236E+0 1.228E-32 2.056E-25 1.116E-10 1.456E-9 2.054E+0 1.817E-1
1.709E-1 2.643E+0 5.649E-32 1.276E-24 3.179E-10 5.675E-9 2.539E+0 1.032E-1
1.741E-1 3.081E+0 2.557E-31 7.692E-24 8.849E-10 2.115E-8 3.026E+0 5.509E-2
1.774E-1 3.502E+0 1.140E-30 4.501E-23 2.406E-9 7.534E-8 3.474E+0 2.759E-2
1.807E-1 3.858E+0 4.999E-30 2.557E-22 6.392E-9 2.566E-7 3.845E+0 1.298E-2
1.839E-1 4.107E+0 2.159E-29 1.410E-21 1.659E-8 8.353E-7 4.101E+0 5.728E-3
1.872E-1 4.218E+0 9.174E-29 7.551E-21 4.206E-8 2.600E-6 4.215E+0 2.374E-3
1.905E-1 4.177E+0 3.838E-28 3.925E-20 1.042E-7 7.737E-6 4.176E+0 9.238E-4
1.937E-1 3.987E+0 1.581E-27 1.981E-19 2.521E-7 2.201E-5 3.987E+0 3.374E-4
1.970E-1 3.668E+0 6.407E-27 9.709E-19 5.961E-7 5.985E-5 3.668E+0 1.157E-4
2.003E-1 3.253E+0 2.557E-26 4.619E-18 1.377E-6 1.556E-4 3.253E+0 3.726E-5
2.035E-1 2.780E+0 1.004E-25 2.134E-17 3.107E-6 3.868E-4 2.780E+0 1.126E-5
2.068E-1 2.290E+0 3.882E-25 9.568E-17 6.851E-6 9.190E-4 2.290E+0 3.195E-6
2.101E-1 1.819E+0 1.477E-24 4.166E-16 1.476E-5 2.088E-3 1.817E+0 8.513E-7
2.133E-1 1.395E+0 5.534E-24 1.761E-15 3.105E-5 4.533E-3 1.390E+0 2.129E-7
2.166E-1 1.034E+0 2.041E-23 7.226E-15 6.384E-5 9.412E-3 1.025E+0 4.999E-8
2.199E-1 7.471E-1 7.406E-23 2.879E-14 1.282E-4 1.868E-2 7.283E-1 1.102E-8
2.231E-1 5.344E-1 2.646E-22 1.114E-13 2.516E-4 3.544E-2 4.987E-1 2.280E-9
2.264E-1 3.939E-1 9.306E-22 4.183E-13 4.823E-4 6.429E-2 3.291E-1 4.430E-10
2.297E-1 3.217E-1 3.221E-21 1.525E-12 9.033E-4 1.115E-1 2.093E-1 8.079E-11
2.329E-1 3.148E-1 1.098E-20 5.399E-12 1.653E-3 1.848E-1 1.283E-1 1.383E-11
2.362E-1 3.717E-1 3.682E-20 1.856E-11 2.954E-3 2.929E-1 7.580E-2 2.224E-12
2.395E-1 4.922E-1 1.216E-19 6.192E-11 5.160E-3 4.439E-1 4.316E-2 3.356E-13
2.427E-1 6.754E-1 3.950E-19 2.006E-10 8.803E-3 6.429E-1 2.368E-2 4.754E-14
2.460E-1 9.175E-1 1.264E-18 6.309E-10 1.467E-2 8.903E-1 1.252E-2 6.324E-15
2.493E-1 1.209E+0 3.979E-18 1.927E-9 2.390E-2 1.179E+0 6.382E-3 7.896E-16
2.525E-1 1.533E+0 1.233E-17 5.712E-9 3.802E-2 1.492E+0 3.135E-3 9.257E-17
2.558E-1 1.865E+0 3.763E-17 1.644E-8 5.910E-2 1.805E+0 1.484E-3 1.019E-17
2.591E-1 2.178E+0 1.130E-16 4.594E-8 8.974E-2 2.088E+0 6.769E-4 1.053E-18
2.623E-1 2.442E+0 3.341E-16 1.246E-7 1.331E-1 2.308E+0 2.976E-4 1.021E-19
2.656E-1 2.633E+0 9.721E-16 3.283E-7 1.930E-1 2.440E+0 1.261E-4 9.297E-21
2.689E-1 2.739E+0 2.784E-15 8.397E-7 2.733E-1 2.466E+0 5.149E-5 7.948E-22
2.721E-1 2.761E+0 7.850E-15 2.085E-6 3.780E-1 2.383E+0 2.027E-5 6.379E-23
2.754E-1 2.712E+0 2.179E-14 5.026E-6 5.109E-1 2.201E+0 7.687E-6 4.807E-24
2.787E-1 2.618E+0 5.952E-14 1.176E-5 6.747E-1 1.943E+0 2.810E-6 3.400E-25
2.819E-1 2.511E+0 1.600E-13 2.672E-5 8.703E-1 1.640E+0 9.899E-7 2.258E-26
2.852E-1 2.421E+0 4.236E-13 5.895E-5 1.097E+0 1.324E+0 3.361E-7 1.408E-27
2.885E-1 2.372E+0 1.104E-12 1.263E-4 1.351E+0 1.021E+0 1.100E-7 8.240E-29
2.917E-1 2.378E+0 2.831E-12 2.626E-4 1.625E+0 7.533E-1 3.468E-8 4.528E-30
2.950E-1 2.441E+0 7.146E-12 5.300E-4 1.909E+0 5.311E-1 1.054E-8 2.336E-31
2.983E-1 2.551E+0 1.776E-11 1.039E-3 2.192E+0 3.580E-1 3.087E-9 1.131E-32
3.015E-1 2.692E+0 4.344E-11 1.977E-3 2.459E+0 2.307E-1 8.714E-10 5.143E-34
3.048E-1 2.840E+0 1.046E-10 3.652E-3 2.695E+0 1.421E-1 2.371E-10 2.195E-35
3.081E-1 2.975E+0 2.479E-10 6.551E-3 2.885E+0 8.372E-2 6.216E-11 8.798E-37
3.113E-1 3.076E+0 5.782E-10 1.141E-2 3.017E+0 4.714E-2 1.571E-11 3.310E-38
3.146E-1 3.128E+0 1.328E-9 1.929E-2 3.083E+0 2.537E-2 3.825E-12 1.169E-39
3.179E-1 3.123E+0 3.001E-9 3.166E-2 3.078E+0 1.306E-2 8.977E-13 3.876E-41
3.211E-1 3.059E+0 6.678E-9 5.045E-2 3.002E+0 6.424E-3 2.030E-13 1.207E-42
3.244E-1 2.942E+0 1.463E-8 7.806E-2 2.861E+0 3.021E-3 4.426E-14 3.503E-44
3.277E-1 2.782E+0 3.153E-8 1.173E-1 2.663E+0 1.358E-3 9.299E-15 1.401E-45
3.309E-1 2.594E+0 6.691E-8 1.710E-1 2.422E+0 5.839E-4 1.883E-15 0.000E+0
3.342E-1 2.395E+0 1.398E-7 2.421E-1 2.152E+0 2.399E-4 3.674E-16 0.000E+0
3.375E-1 2.201E+0 2.874E-7 3.329E-1 1.868E+0 9.425E-5 6.909E-17 0.000E+0
3.407E-1 2.029E+0 5.817E-7 4.442E-1 1.585E+0 3.540E-5 1.252E-17 0.000E+0
3.440E-1 1.889E+0 1.159E-6 5.756E-1 1.313E+0 1.271E-5 2.187E-18 0.000E+0
3.473E-1 1.787E+0 2.272E-6 7.242E-1 1.063E+0 4.362E-6 3.682E-19 0.000E+0
3.505E-1 1.725E+0 4.386E-6 8.845E-1 8.404E-1 1.431E-6 5.973E-20 0.000E+0
3.538E-1 1.698E+0 8.335E-6 1.049E+0 6.493E-1 4.490E-7 9.339E-21 0.000E+0
3.571E-1 1.698E+0 1.559E-5 1.207E+0 4.901E-1 1.347E-7 1.407E-21 0.000E+0
3.603E-1 1.711E+0 2.870E-5 1.350E+0 3.614E-1 3.861E-8 2.044E-22 0.000E+0
3.636E-1 1.725E+0 5.201E-5 1.465E+0 2.604E-1 1.058E-8 2.860E-23 0.000E+0
3.669E-1 1.726E+0 9.277E-5 1.543E+0 1.833E-1 2.773E-9 3.858E-24 0.000E+0
3.701E-1 1.705E+0 1.629E-4 1.578E+0 1.260E-1 6.946E-10 5.015E-25 0.000E+0
3.734E-1 1.652E+0 2.815E-4 1.567E+0 8.467E-2 1.663E-10 6.283E-26 0.000E+0
3.767E-1 1.567E+0 4.790E-4 1.511E+0 5.557E-2 3.808E-11 7.587E-27 0.000E+0
3.799E-1 1.451E+0 8.022E-4 1.415E+0 3.563E-2 8.335E-12 8.828E-28 0.000E+0
3.832E-1 1.309E+0 1.322E-3 1.286E+0 2.232E-2 1.744E-12 9.900E-29 0.000E+0
3.865E-1 1.150E+0 2.146E-3 1.134E+0 1.366E-2 3.488E-13 1.070E-29 0.000E+0
3.897E-1 9.834E-1 3.427E-3 9.718E-1 8.168E-3 6.671E-14 1.115E-30 0.000E+0
3.930E-1 8.184E-1 5.388E-3 8.082E-1 4.771E-3 1.220E-14 1.119E-31 0.000E+0
3.963E-1 6.637E-1 8.338E-3 6.526E-1 2.723E-3 2.132E-15 1.083E-32 0.000E+0
3.995E-1 5.258E-1 1.270E-2 5.116E-1 1.518E-3 3.561E-16 1.009E-33 0.000E+0
4.028E-1 4.093E-1 1.905E-2 3.894E-1 8.270E-4 5.689E-17 9.070E-35 0.000E+0
4.061E-1 3.163E-1 2.811E-2 2.877E-1 4.401E-4 8.687E-18 7.855E-36 0.000E+0
4.093E-1 2.475E-1 4.084E-2 2.064E-1 2.288E-4 1.268E-18 6.556E-37 0.000E+0
4.126E-1 2.023E-1 5.841E-2 1.438E-1 1.162E-4 1.770E-19 5.274E-38 0.000E+0
4.159E-1 1.795E-1 8.222E-2 9.723E-2 5.767E-5 2.361E-20 4.088E-39 0.000E+0
4.191E-1 1.778E-1 1.139E-1 6.383E-2 2.796E-5 3.012E-21 3.054E-40 0.000E+0
4.224E-1 1.961E-1 1.554E-1 4.069E-2 1.324E-5 3.673E-22 2.199E-41 0.000E+0
4.257E-1 2.338E-1 2.086E-1 2.518E-2 6.128E-6 4.282E-23 1.526E-42 0.000E+0
4.289E-1 2.909E-1 2.757E-1 1.513E-2 2.770E-6 4.772E-24 1.023E-43 0.000E+0
4.322E-1 3.675E-1 3.587E-1 8.825E-3 1.224E-6 5.084E-25 7.006E-45 0.000E+0
4.355E-1 4.643E-1 4.593E-1 4.998E-3 5.279E-7 5.178E-26 0.000E+0 0.000E+0
4.387E-1 5.817E-1 5.789E-1 2.748E-3 2.226E-7 5.042E-27 0.000E+0 0.000E+0
4.420E-1 7.198E-1 7.183E-1 1.467E-3 9.166E-8 4.694E-28 0.000E+0 0.000E+0
4.453E-1 8.780E-1 8.772E-1 7.603E-4 3.688E-8 4.177E-29 0.000E+0 0.000E+0
4.485E-1 1.055E+0 1.055E+0 3.826E-4 1.450E-8 3.554E-30 0.000E+0 0.000E+0
4.518E-1 1.248E+0 1.248E+0 1.869E-4 5.567E-9 2.891E-31 0.000E+0 0.000E+0
4.551E-1 1.454E+0 1.454E+0 8.864E-5 2.089E-9 2.248E-32 0.000E+0 0.000E+0
4.583E-1 1.667E+0 1.667E+0 4.082E-5 7.656E-10 1.671E-33 0.000E+0 0.000E+0
4.616E-1 1.881E+0 1.881E+0 1.825E-5 2.742E-10 1.187E-34 0.000E+0 0.000E+0
4.649E-1 2.090E+0 2.089E+0 7.920E-6 9.592E-11 8.066E-36 0.000E+0 0.000E+0
4.681E-1 2.285E+0 2.285E+0 3.337E-6 3.279E-11 5.239E-37 0.000E+0 0.000E+0
4.714E-1 2.459E+0 2.459E+0 1.365E-6 1.095E-11 3.253E-38 0.000E+0 0.000E+0
4.747E-1 2.606E+0 2.606E+0 5.424E-7 3.572E-12 1.931E-39 0.000E+0 0.000E+0
4.779E-1 2.718E+0 2.718E+0 2.092E-7 1.138E-12 1.096E-40 0.000E+0 0.000E+0
4.812E-1 2.790E+0 2.790E+0 7.831E-8 3.545E-13 5.944E-42 0.000E+0 0.000E+0
4.845E-1 2.819E+0 2.819E+0 2.847E-8 1.078E-13 3.083E-43 0.000E+0 0.000E+0
4.877E-1 2.804E+0 2.804E+0 1.005E-8 3.205E-14 1.541E-44 0.000E+0 0.000E+0
4.910E-1 2.746E+0 2.746E+0 3.442E-9 9.306E-15 1.401E-45 0.000E+0 0.000E+0
4.943E-1 2.646E+0 2.646E+0 1.145E-9 2.640E-15 0.000E+0 0.000E+0 0.000E+0
4.975E-1 2.511E+0 2.511E+0 3.698E-10 7.316E-16 0.000E+0 0.000E+0 0.000E+0
5.008E-1 2.345E+0 2.345E+0 1.160E-10 1.981E-16 0.000E+0 0.000E+0 0.000E+0
5.041E-1 2.155E+0 2.155E+0 3.530E-11 5.239E-17 0.000E+0 0.000E+0 0.000E+0
5.073E-1 1.950E+0 1.950E+0 1.043E-11 1.354E-17 0.000E+0 0.000E+0 0.000E+0
5.106E-1 1.737E+0 1.737E+0 2.994E-12 3.419E-18 0.000E+0 0.000E+0 0.000E+0
5.139E-1 1.523E+0 1.523E+0 8.340E-13 8.432E-19 0.000E+0 0.000E+0 0.000E+0
5.171E-1 1.314E+0 1.314E+0 2.256E-13 2.032E-19 0.000E+0 0.000E+0 0.000E+0
5.204E-1 1.116E+0 1.116E+0 5.924E-14 4.784E-20 0.000E+0 0.000E+0 0.000E+0
5.237E-1 9.332E-1 9.332E-1 1.510E-14 1.100E-20 0.000E+0 0.000E+0 0.000E+0
5.269E-1 7.681E-1 7.681E-1 3.738E-15 2.472E-21 0.000E+0 0.000E+0 0.000E+0
5.302E-1 6.223E-1 6.223E-1 8.984E-16 5.428E-22 0.000E+0 0.000E+0 0.000E+0
5.335E-1 4.962E-1 4.962E-1 2.096E-16 1.164E-22 0.000E+0 0.000E+0 0.000E+0
5.367E-1 3.895E-1 3.895E-1 4.748E-17 2.439E-23 0.000E+0 0.000E+0 0.000E+0
5.400E-1 3.010E-1 3.010E-1 1.044E-17 4.994E-24 0.000E+0 0.000E+0 0.000E+0
