fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.718511420E-14 1.000000000E+20 1.070119082E+00 3.358636995E-15 1.236543473E-05 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.521464194E-14 1.000000000E+20 1.073410071E+00 4.620132551E-15 1.344027587E-05 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.444706532E-14 1.000000000E+20 1.073717088E+00 4.593129457E-15 1.354491264E-05 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.554182109E-14 1.000000000E+20 1.077700790E+00 6.267360787E-15 1.500993689E-05 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.480991203E-14 1.000000000E+20 1.077923957E+00 6.242709570E-15 1.509822558E-05 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.191993914E-13 1.000000000E+20 1.082402298E+00 8.494558819E-15 1.702575734E-05 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.185010238E-13 1.000000000E+20 1.082565210E+00 8.472079594E-15 1.710354354E-05 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.467456628E-13 1.000000000E+20 1.087275369E+00 1.155480304E-14 1.957553305E-05 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.460765244E-13 1.000000000E+20 1.087394465E+00 1.153420021E-14 1.964673755E-05 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.791629365E-13 1.000000000E+20 1.092071727E+00 1.582665947E-14 2.275656926E-05 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.785175511E-13 1.000000000E+20 1.092158706E+00 1.580758804E-14 2.282364024E-05 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.178232416E-13 1.000000000E+20 1.096597030E+00 2.186381638E-14 2.667845686E-05 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.171960692E-13 1.000000000E+20 1.096660378E+00 2.184594453E-14 2.674288435E-05 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.643976995E-13 1.000000000E+20 1.100737116E+00 3.046811338E-14 3.146834395E-05 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.637839614E-13 1.000000000E+20 1.100783102E+00 3.045115766E-14 3.153094506E-05 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.208149472E-13 1.000000000E+20 1.104446983E+00 4.280073593E-14 3.727615159E-05 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.202110028E-13 1.000000000E+20 1.104480198E+00 4.278447615E-14 3.733723163E-05 
