fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.542294192E-14 1.000000000E+20 1.228440922E+00 6.260228938E-15 7.120119405E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.409226658E-14 1.000000000E+20 1.227624832E+00 9.210905191E-15 6.707336935E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.206658208E-14 1.000000000E+20 1.228742830E+00 9.180611479E-15 7.291543822E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.323670278E-14 1.000000000E+20 1.228405070E+00 1.348864261E-14 7.111419993E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.124525777E-14 1.000000000E+20 1.229158301E+00 1.345891624E-14 7.538879728E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.558248750E-14 1.000000000E+20 1.229210440E+00 1.975196288E-14 7.576753624E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.363629306E-14 1.000000000E+20 1.229715297E+00 1.972297473E-14 7.893059939E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.178252371E-14 1.000000000E+20 1.230567667E+00 2.892179448E-14 8.155882485E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.991742487E-14 1.000000000E+20 1.231934832E+00 2.890436059E-14 8.394704232E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.240993236E-14 1.000000000E+20 1.234962698E+00 4.238237191E-14 8.921610868E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.061716876E-14 1.000000000E+20 1.236023844E+00 4.236970132E-14 9.112968431E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.077233253E-13 1.000000000E+20 1.240790637E+00 6.213498798E-14 9.984290546E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.060131800E-13 1.000000000E+20 1.241640761E+00 6.212921579E-14 1.014643878E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.375887011E-13 1.000000000E+20 1.244481693E+00 9.100558411E-14 1.134151906E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.359310258E-13 1.000000000E+20 1.244586356E+00 9.098238627E-14 1.146056993E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.718463842E-13 1.000000000E+20 1.245815701E+00 1.331485356E-13 1.299502642E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.702705090E-13 1.000000000E+20 1.245884093E+00 1.331266494E-13 1.309577077E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.107364735E-13 1.000000000E+20 1.247291956E+00 1.949975764E-13 1.505690023E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.092353940E-13 1.000000000E+20 1.247334106E+00 1.949754127E-13 1.514402280E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.550602773E-13 1.000000000E+20 1.249067191E+00 2.858660412E-13 1.752477372E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.536788139E-13 1.000000000E+20 1.249513618E+00 2.861462607E-13 1.760183665E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.070777594E-13 1.000000000E+20 1.256832333E+00 4.258430851E-13 2.083332437E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.056896508E-13 1.000000000E+20 1.256852613E+00 4.258251477E-13 2.090168297E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.660897296E-13 1.000000000E+20 1.257728827E+00 6.239707145E-13 2.414930315E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.647393337E-13 1.000000000E+20 1.257744661E+00 6.239560132E-13 2.421152285E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.368769616E-13 1.000000000E+20 1.263502731E+00 9.177365479E-13 2.797814806E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.357120253E-13 1.000000000E+20 1.263820708E+00 9.179275670E-13 2.804369144E-03 
