fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.080372361E-14 1.000000000E+20 1.225983760E+00 5.894224558E-15 8.161609317E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.590485323E-14 1.000000000E+20 1.225837002E+00 8.655476069E-15 8.147312132E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.553127373E-14 1.000000000E+20 1.226978900E+00 8.649392652E-15 8.367315282E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.250212891E-14 1.000000000E+20 1.227442405E+00 1.269658683E-14 8.502810040E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.212934189E-14 1.000000000E+20 1.227859417E+00 1.268884834E-14 8.649814183E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.151593433E-14 1.000000000E+20 1.228019906E+00 1.861347255E-14 8.923459327E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.114918796E-14 1.000000000E+20 1.228303352E+00 1.860584954E-14 9.030016911E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.352792940E-14 1.000000000E+20 1.228684788E+00 2.728094774E-14 9.487315266E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.316902867E-14 1.000000000E+20 1.228877247E+00 2.727347330E-14 9.566113931E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.903375155E-14 1.000000000E+20 1.229540791E+00 3.997067550E-14 1.024983442E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.868003140E-14 1.000000000E+20 1.229590659E+00 3.996524048E-14 1.031013429E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.831564852E-14 1.000000000E+20 1.230393696E+00 5.854944855E-14 1.127520570E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.797337286E-14 1.000000000E+20 1.230426869E+00 5.854419961E-14 1.132276860E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.014118700E-13 1.000000000E+20 1.231333558E+00 8.574373827E-14 1.262532494E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.010821490E-13 1.000000000E+20 1.231355557E+00 8.573869606E-14 1.266406134E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.281772420E-13 1.000000000E+20 1.232311008E+00 1.255554239E-13 1.437966228E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.278602850E-13 1.000000000E+20 1.232325559E+00 1.255505940E-13 1.441215246E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.590292665E-13 1.000000000E+20 1.239130557E+00 1.867373409E-13 1.670889123E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.587246754E-13 1.000000000E+20 1.239135740E+00 1.867305598E-13 1.673474682E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.933123265E-13 1.000000000E+20 1.240127724E+00 2.736312880E-13 1.935094783E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.930191491E-13 1.000000000E+20 1.240135951E+00 2.736282107E-13 1.937325286E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.319663534E-13 1.000000000E+20 1.240947725E+00 4.009971601E-13 2.250450212E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.316815190E-13 1.000000000E+20 1.240952663E+00 4.009936303E-13 2.252452754E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.794769044E-13 1.000000000E+20 1.251588742E+00 5.920116775E-13 2.626336032E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.792321203E-13 1.000000000E+20 1.251688214E+00 5.920501424E-13 2.628542128E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.362367686E-13 1.000000000E+20 1.258447577E+00 8.685183904E-13 2.998211280E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.359623101E-13 1.000000000E+20 1.258449886E+00 8.685147808E-13 2.999706875E-03 
